RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
32185,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,2,1,2,042,GUATEMALA,GTM,CUBA,CUB
32186,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,2,1,2,042,EL SALVADOR,SLV,CUBA,CUB
32187,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,2,1,2,042,EL SALVADOR,SLV,CUBA,CUB
32188,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,2,1,2,043,UNITED STATES,USA,OBAMA,USA
32189,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,2,1,2,043,UNITED STATES,USA,OBAMA,USA
32190,201603,http://fait-religieux.com/2016/03/24/as-mosquito-season-nears-miami-at-greater-risk-of-zika.html,6,1,6,043,UNITED STATES,USA,OBAMA,USA
32191,201603,http://fait-religieux.com/2016/03/24/bangladesh-reports-zika-virus-in-patient-with-no-travel.html,10,1,10,090,WORLD HEALTH ORGANIZATION,,CAPE VERDE,CPV
32192,201603,http://fait-religieux.com/2016/03/24/bangladesh-south-korea-confirm-first-case-of-zika-virus.html,5,1,5,020,GOVERNMENT,,BANGLADESH,BGD
32193,201603,http://fait-religieux.com/2016/03/24/bangladesh-south-korea-confirm-first-case-of-zika-virus.html,10,1,10,112,MARGARET CHAN,,,
32194,201603,http://fait-religieux.com/2016/03/24/brazil-announces-new-spending-to-combat-zika-carrying.html,10,1,10,190,BRAZIL,BRA,,
32195,201603,http://fait-religieux.com/2016/03/24/brazil-confirms-907-zika-linked-microcephaly-cases.html,10,1,10,042,BUSINESS,,BRAZIL,BRA
32196,201603,http://fait-religieux.com/2016/03/24/el-paso-county-update-on-zika-virus.html,10,1,10,152,DOCTOR,,,
32197,201603,http://fait-religieux.com/2016/03/24/el-paso-county-update-on-zika-virus.html,10,1,10,070,GOVERNMENT,,,
32198,201603,http://fait-religieux.com/2016/03/24/el-paso-county-update-on-zika-virus.html,10,1,10,060,GOVERNMENT,,,
32199,201603,http://fait-religieux.com/2016/03/24/how-zika-virus-might-be-linked-to-guillain-barr-syndrome.html,5,1,5,036,MARGARET CHAN,,WORLD HEALTH ORGANIZATION,
32200,201603,http://fait-religieux.com/2016/03/24/how-zika-virus-might-be-linked-to-guillain-barr-syndrome.html,5,1,5,036,WORLD HEALTH ORGANIZATION,,MARGARET CHAN,
32201,201603,http://fait-religieux.com/2016/03/24/how-zika-virus-might-be-linked-to-guillain-barr-syndrome.html,20,2,20,043,VIETNAM,VNM,AUSTRALIAN,AUS
32202,201603,http://fait-religieux.com/2016/03/24/india-among-five-countries-to-develop-vaccines-against-zika.html,10,1,10,020,OBAMA,USA,CONGRESS,
32203,201602,http://fait-religieux.com/2016/03/24/iowa-man-contracts-zika-virus-through-travel.html,10,1,10,012,,,WORLD HEALTH ORGANIZATION,
32204,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,1,1,1,010,DOCTOR,,,
32205,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,1,1,1,051,UNITED STATES,USA,RESIDENTS,
32206,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,1,1,1,051,UNITED STATES,USA,RESIDENTS,
32207,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,3,1,3,042,UNITED STATES,USA,,
32208,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,3,1,3,042,UNITED STATES,USA,,
32209,201603,http://fait-religieux.com/2016/03/24/kauai-resident-returns-from-latin-america-with-zika-virus.html,6,1,6,090,WORLD HEALTH ORGANIZATION,,CAPE VERDE,CPV
32210,201602,http://fait-religieux.com/2016/03/24/odh-lab-begins-zika-virus-surveillance-testing.html,5,1,5,020,BARACK OBAMA,USA,CONGRESS,
32211,201603,http://fait-religieux.com/2016/03/24/ohio-department-of-health-begins-zika-surveillance-testing.html,10,1,10,042,PHILIPPINE,PHL,UNITED STATES,USA
32212,201603,http://fait-religieux.com/2016/03/24/ohio-department-of-health-begins-zika-surveillance-testing.html,10,1,10,043,UNITED STATES,USA,PHILIPPINE,PHL
32213,201603,http://fait-religieux.com/2016/03/24/second-confirmed-case-of-zika-virus-in-kentucky.html,2,1,2,010,JAPAN,JPN,AFRICA,AFR
32214,201603,http://fait-religieux.com/2016/03/24/second-confirmed-case-of-zika-virus-in-kentucky.html,2,1,2,060,JAPAN,JPN,AFRICA,AFR
32215,201603,http://fait-religieux.com/2016/03/24/second-confirmed-case-of-zika-virus-in-kentucky.html,3,1,3,060,AFRICA,AFR,,
32216,201603,http://fait-religieux.com/2016/03/24/second-confirmed-case-of-zika-virus-in-kentucky.html,3,1,3,010,AFRICA,AFR,,
32217,201602,http://fait-religieux.com/2016/03/24/us-health-agency-adds-dominica-to-zika-virus-travel-warning.html,10,1,10,043,BRAZIL,BRA,SOUTH KOREA,KOR
32218,201602,http://fait-religieux.com/2016/03/24/us-health-agency-adds-dominica-to-zika-virus-travel-warning.html,10,1,10,042,SOUTH KOREA,KOR,BRAZIL,BRA
32219,201603,http://fait-religieux.com/2016/03/24/us-health-agency-adds-dominica-to-zika-virus-travel-warning.html,10,1,10,010,STATE MINIST,,JOURNALIST,
32220,201603,http://fait-religieux.com/2016/03/24/zika-alert-raised-for-travellers-to-philippines.html,4,1,4,043,UNITED STATES,USA,,
32221,201603,http://fait-religieux.com/2016/03/24/zika-virus-infections-recorded-in-south-korea-and-bangladesh.html,10,1,10,042,BUSINESS,,BRAZIL,BRA
32222,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,1,1,1,046,MEDIA,,OBAMA,USA
32223,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,1,1,1,046,MEDIA,,OBAMA,USA
32224,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,1,1,1,046,OBAMA,USA,MEDIA,
32225,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,2,1,1,046,OBAMA,USA,UNITED STATES,USA
32226,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,1,1,1,046,OBAMA,USA,MEDIA,
32227,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,2,1,2,042,UNITED STATES,USA,UNITED STATES,USA
32228,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,2,1,2,043,UNITED STATES,USA,UNITED STATES,USA
32229,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,3,1,3,046,MEDIA,,OBAMA,USA
32230,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,3,1,3,046,OBAMA,USA,MEDIA,
32231,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,3,1,3,046,UNITED STATES,USA,OBAMA,USA
32232,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,4,1,4,190,CUBA,CUB,,
32233,201603,http://fait-religieux.com/2016/03/24/zika-virus-warning-accompanies-obama-to-cuba.html,5,1,4,046,OBAMA,USA,UNITED STATES,USA
32234,201603,http://fait-religieux.com/2016/03/25/1-in-100-zika-hit-moms-will-have-a-microcephaly-baby-lancet.html,10,1,10,130,TRAVELER,,,
32235,201603,http://fait-religieux.com/2016/03/25/1-in-100-zika-hit-moms-will-have-a-microcephaly-baby-lancet.html,10,1,10,020,HEALTH OFFICIAL,,,
32236,201603,http://fait-religieux.com/2016/03/25/116-people-affected-by-zika-in-the-us.html,10,1,10,012,SCIENTIST,,SUNSHINE STATE,USA
32237,201603,http://fait-religieux.com/2016/03/25/43-cases-of-zika-virus-infection-confirmed-in-spain.html,5,1,5,120,BRAZIL,BRA,,
32238,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,2,1,2,042,PHILIPPINE,PHL,UNITED STATES,USA
32239,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,2,1,2,042,PHILIPPINE,PHL,UNITED STATES,USA
32240,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,2,1,2,043,UNITED STATES,USA,PHILIPPINE,PHL
32241,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,6,1,6,042,PHILIPPINE,PHL,UNITED STATES,USA
32242,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,8,1,8,043,UNITED STATES,USA,PHILIPPINE,PHL
32243,201603,http://fait-religieux.com/2016/03/25/birth-defect-risk-1-in-100-for-zika-infected-pregnant-women.html,10,1,10,130,TRAVELER,,,
32244,201603,http://fait-religieux.com/2016/03/25/brevard-adds-second-case-of-zika-virus.html,10,1,10,046,WASHINGTON,USA,TRAVELER,
32245,201603,http://fait-religieux.com/2016/03/25/brevard-adds-second-case-of-zika-virus.html,10,1,10,042,HEALTH OFFICIAL,,MEXICO,MEX
32246,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,1,1,1,046,,,OBAMA,USA
32247,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,1,1,1,046,A US,USA,OBAMA,USA
32248,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,1,1,1,046,MEDIA,,OBAMA,USA
32249,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,1,1,1,046,OBAMA,USA,,
32250,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,3,1,3,046,A US,USA,OBAMA,USA
32251,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,4,1,4,046,MEDIA,,OBAMA,USA
32252,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,4,1,4,046,OBAMA,USA,A US,USA
32253,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,5,1,5,046,OBAMA,USA,MEDIA,
32254,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,6,1,6,042,A US,USA,OBAMA,USA
32255,201603,http://fait-religieux.com/2016/03/25/connecticut-lab-identifies-first-zika-virus-case-in-state.html,6,1,6,043,OBAMA,USA,A US,USA
32256,201603,http://fait-religieux.com/2016/03/25/cuba-reported-its-first-domestic-zika-virus-case.html,10,1,10,012,HEALTH OFFICIAL,,,
32257,201603,http://fait-religieux.com/2016/03/25/development-of-zika-virus-vaccine-underway-in-india.html,2,1,2,043,,,UNITED STATES,USA
32258,201603,http://fait-religieux.com/2016/03/25/development-of-zika-virus-vaccine-underway-in-india.html,10,1,10,042,KANSAS,USA,,
32259,201603,http://fait-religieux.com/2016/03/25/first-case-of-sexual-transmission-of-zika-virus.html,2,1,2,112,UNITED STATES,USA,UNITED STATES,USA
32260,201603,http://fait-religieux.com/2016/03/25/first-case-of-sexual-transmission-of-zika-virus.html,8,1,8,112,SCIENTIST,,UNITED STATES,USA
32261,201603,http://fait-religieux.com/2016/03/25/first-zika-infection-confirmed-in-s-korea.html,5,1,5,042,,,NEWS AGENCY,
32262,201603,http://fait-religieux.com/2016/03/25/first-zika-infection-confirmed-in-s-korea.html,5,1,5,043,NEWS AGENCY,,,
32263,201603,http://fait-religieux.com/2016/03/25/floridas-confirmed-zika-cases-hit-60.html,5,1,5,020,CITIZEN,,,
32264,201603,http://fait-religieux.com/2016/03/25/gov-cuomo-rolls-out-zika-virus-outbreak-prevention-plan-for.html,2,1,2,030,THE US,USA,,
32265,201603,http://fait-religieux.com/2016/03/25/gov-cuomo-rolls-out-zika-virus-outbreak-prevention-plan-for.html,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
32266,201603,http://fait-religieux.com/2016/03/25/gov-cuomo-rolls-out-zika-virus-outbreak-prevention-plan-for.html,10,1,10,020,RAUL CASTRO,CUB,,
32267,201603,http://fait-religieux.com/2016/03/25/health-ministry-intensifies-measures-against-zika-virus.html,10,1,10,010,WEBSITE,,RESIDENTS,
32268,201603,http://fait-religieux.com/2016/03/25/korea-reports-first-zika-virus-infected-patient.html,10,1,10,010,CHITTAGONG,BGD,HEALTH OFFICIAL,
32269,201603,http://fait-religieux.com/2016/03/25/mississippi-reports-first-case-of-zika-virus.html,3,1,3,120,BRAZILIAN,BRA,,
32270,201603,http://fait-religieux.com/2016/03/25/officials-confirm-first-case-of-zika-in-southern-nevada.html,4,1,4,050,MINISTRY,,AUSTRALIAN,AUS
32271,201603,http://fait-religieux.com/2016/03/25/officials-confirm-first-case-of-zika-in-southern-nevada.html,6,1,6,050,MINISTRY,,AUSTRALIAN,AUS
32272,201603,http://fait-religieux.com/2016/03/25/officials-confirm-first-case-of-zika-in-southern-nevada.html,10,1,10,020,BRITISH,GBR,BRAZILIAN,BRA
32273,201603,http://fait-religieux.com/2016/03/25/officials-confirm-first-case-of-zika-in-southern-nevada.html,10,1,10,050,MINISTRY,,WORLD HEALTH ORGANIZATION,
32274,201603,http://fait-religieux.com/2016/03/25/protect-yourself-against-zika-virus-during-spring-travel.html,10,1,10,130,FRENCH POLYNESIA,FRA,POPULATION,
32275,201603,http://fait-religieux.com/2016/03/25/puerto-rico-authorities-report-249-confirmed-zika-cases.html,10,1,10,190,AFRICA,AFR,DOCTOR,
32276,201603,http://fait-religieux.com/2016/03/25/puerto-rico-authorities-report-249-confirmed-zika-cases.html,10,1,10,120,DOCTOR,,CAPE VERDE,CPV
32277,201603,http://fait-religieux.com/2016/03/25/puerto-rico-authorities-report-249-confirmed-zika-cases.html,10,1,10,190,DOCTOR,,AFRICA,AFR
32278,201603,http://fait-religieux.com/2016/03/25/puerto-rico-authorities-report-249-confirmed-zika-cases.html,10,1,10,012,SCIENTIST,,SUNSHINE STATE,USA
32279,201603,http://fait-religieux.com/2016/03/25/puerto-rico-authorities-report-249-confirmed-zika-cases.html,10,1,10,043,POPULATION,,,
32280,201603,http://fait-religieux.com/2016/03/25/s-korea-to-take-comprehensive-measures-to-prevent-zika.html,5,1,5,130,MARGARET CHAN,,,
32281,201603,http://fait-religieux.com/2016/03/25/sesame-street-muppets-join-fight-against-zika.html,4,1,4,013,UNITED STATES,USA,PITTSBURGH,USA
32282,201603,http://fait-religieux.com/2016/03/25/sesame-street-muppets-join-fight-against-zika.html,6,1,6,013,PITTSBURGH,USA,PITTSBURGH,USA
32283,201603,http://fait-religieux.com/2016/03/25/sesame-street-muppets-join-fight-against-zika.html,6,1,6,013,PITTSBURGH,USA,,
32284,201603,http://fait-religieux.com/2016/03/25/should-women-wait-to-get-pregnant-if-traveling-to-zika.html,10,1,10,042,,,BRAZIL,BRA
32285,201603,http://fait-religieux.com/2016/03/25/travel-ok-to-high-elevation-cities-in-zika-countries-cdc.html,10,1,10,110,CONGRESS,,,
32286,201603,http://fait-religieux.com/2016/03/25/travel-ok-to-high-elevation-cities-in-zika-countries-cdc.html,10,1,10,012,CONGRESS,,,
32287,201603,http://fait-religieux.com/2016/03/25/who-expects-thousands-of-zika-birth-defects-in-latin-america.html,10,1,10,120,SEOUL,KOR,,
32288,201603,http://fait-religieux.com/2016/03/25/world-health-organization-chief-issues-new-warning-on-zika.html,10,1,10,130,WORLD HEALTH ORGANIZATION,,,
32289,201603,http://fait-religieux.com/2016/03/25/zika-virus-risked-estimated-for-50-us-cities.html,2,1,2,046,,,HEALTH OFFICIAL,
32290,201603,http://fait-religieux.com/2016/03/25/zika-virus-risked-estimated-for-50-us-cities.html,2,1,2,046,,,HEALTH OFFICIAL,
32291,201603,http://fait-religieux.com/2016/03/25/zika-virus-risked-estimated-for-50-us-cities.html,6,1,6,046,UNITED STATES,USA,HEALTH OFFICIAL,
32292,201603,http://fait-religieux.com/2016/03/25/zika-was-present-in-brazil-year-before-detection.html,10,1,10,042,,,HAITI,HTI
32293,201602,http://fait-religieux.com/2016/03/26/2-more-alabama-residents-confirmed-with-zika-virus.html,10,1,10,120,,,WORLD HEALTH ORGANIZATION,
32294,201602,http://fait-religieux.com/2016/03/26/2-more-alabama-residents-confirmed-with-zika-virus.html,10,1,10,012,,,WORLD HEALTH ORGANIZATION,
32295,201603,http://fait-religieux.com/2016/03/26/2-more-travel-related-zika-cases-confirmed-in-alabama.html,10,1,10,152,DOCTOR,,,
32296,201603,http://fait-religieux.com/2016/03/26/after-zika-infection-people-should-wait-months-to-conceive.html,10,1,10,043,,,DEPUTY,
32297,201603,http://fait-religieux.com/2016/03/26/case-of-sexually-transmitted-zika-in-canada-may-have-been.html,2,1,2,042,,,UNITED STATES,USA
32298,201603,http://fait-religieux.com/2016/03/26/case-of-sexually-transmitted-zika-in-canada-may-have-been.html,2,1,2,043,MALE,MDV,UNITED STATES,USA
32299,201603,http://fait-religieux.com/2016/03/26/case-of-sexually-transmitted-zika-in-canada-may-have-been.html,2,1,2,042,UNITED STATES,USA,MALE,MDV
32300,201603,http://fait-religieux.com/2016/03/26/case-of-sexually-transmitted-zika-in-canada-may-have-been.html,8,1,8,043,,,MALE,MDV
32301,201603,http://fait-religieux.com/2016/03/26/case-of-sexually-transmitted-zika-in-canada-may-have-been.html,8,1,8,042,MALE,MDV,,
32302,201603,http://fait-religieux.com/2016/03/26/cuomo-sets-plan-to-fight-zika-virus-in-new-york-state.html,10,1,10,012,SCIENTIST,,SUNSHINE STATE,USA
32303,201603,http://fait-religieux.com/2016/03/26/first-case-of-zika-virus-confirmed-in-nevada.html,1,1,1,043,HAITI,HTI,MISSISSIPPI,USA
32304,201603,http://fait-religieux.com/2016/03/26/first-case-of-zika-virus-confirmed-in-nevada.html,2,1,2,043,HAITI,HTI,UNITED STATES,USA
32305,201603,http://fait-religieux.com/2016/03/26/first-case-of-zika-virus-confirmed-in-nevada.html,6,1,6,043,HAITI,HTI,UNITED STATES,USA
32306,201603,http://fait-religieux.com/2016/03/26/first-case-of-zika-virus-confirmed-in-nevada.html,9,1,9,042,MISSISSIPPI,USA,HAITI,HTI
32307,201603,http://fait-religieux.com/2016/03/26/first-zika-case-in-saskatchewan-canada-yet-to-be-confirmed.html,1,1,1,043,,,SASKATCHEWAN,CAN
32308,201603,http://fait-religieux.com/2016/03/26/first-zika-case-in-saskatchewan-canada-yet-to-be-confirmed.html,2,1,2,043,,,SASKATCHEWAN,CAN
32309,201603,http://fait-religieux.com/2016/03/26/first-zika-case-in-saskatchewan-canada-yet-to-be-confirmed.html,2,1,2,043,SASKATCHEWAN,CAN,UNITED STATES,USA
32310,201603,http://fait-religieux.com/2016/03/26/first-zika-case-in-saskatchewan-canada-yet-to-be-confirmed.html,2,1,2,042,UNITED STATES,USA,SASKATCHEWAN,CAN
32311,201603,http://fait-religieux.com/2016/03/26/first-zika-case-in-saskatchewan-canada-yet-to-be-confirmed.html,3,1,3,042,SASKATCHEWAN,CAN,,
32312,201603,http://fait-religieux.com/2016/03/26/msdh-reports-states-first-zika-virus-case.html,10,1,10,060,CABINET,,,
32313,201603,http://fait-religieux.com/2016/03/26/over-100-zika-cases-confirmed-in-us-cdc-says.html,10,1,10,051,MALE,MDV,TRAVELER,
32314,201603,http://fait-religieux.com/2016/03/26/pregnant-louisville-area-woman-tests-positive-for-zika-virus.html,2,1,2,046,,,COLOMBIA,COL
32315,201603,http://fait-religieux.com/2016/03/26/pregnant-louisville-area-woman-tests-positive-for-zika-virus.html,8,1,8,043,COLOMBIA,COL,SAN DIEGO,USA
32316,201603,http://fait-religieux.com/2016/03/26/pregnant-louisville-area-woman-tests-positive-for-zika-virus.html,8,1,8,042,SAN DIEGO,USA,COLOMBIA,COL
32317,201603,http://fait-religieux.com/2016/03/26/pregnant-louisville-area-woman-tests-positive-for-zika-virus.html,8,1,8,046,SAN DIEGO,USA,COLOMBIA,COL
32318,201603,http://fait-religieux.com/2016/03/26/province-warns-of-possible-case-of-sexually-transmitted-zika.html,10,1,10,043,COLOMBIA,COL,SAN DIEGO,USA
32319,201603,http://fait-religieux.com/2016/03/26/province-warns-of-possible-case-of-sexually-transmitted-zika.html,10,1,10,042,SAN DIEGO,USA,COLOMBIA,COL
32320,201603,http://fait-religieux.com/2016/03/26/province-warns-of-possible-case-of-sexually-transmitted-zika.html,10,1,10,046,SAN DIEGO,USA,COLOMBIA,COL
32321,201603,http://fait-religieux.com/2016/03/26/second-case-of-the-zika-virus-reported-in-mississippi.html,10,1,10,084,SCIENTIST,,BRAZIL,BRA
32322,201603,http://fait-religieux.com/2016/03/26/sw-kansas-resident-is-first-case-of-zika-virus-in-the-state.html,4,1,4,042,,,UNITED STATES,USA
