RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
206542,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,2,1,2,042,MYANMAR,MMR,EAST TIMOR,TMP
206543,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,2,1,2,043,EAST TIMOR,TMP,BRUNEI,BRN
206544,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,2,1,2,014,EAST TIMOR,TMP,MYANMAR,MMR
206545,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,2,1,2,043,EAST TIMOR,TMP,MYANMAR,MMR
206546,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,6,1,6,042,BRUNEI,BRN,THAILAND,THA
206547,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,6,1,6,042,MYANMAR,MMR,THAILAND,THA
206548,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,6,1,6,043,THAILAND,THA,BRUNEI,BRN
206549,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,6,1,6,014,THAILAND,THA,MYANMAR,MMR
206550,201610,http://www.reuters.com/article/us-health-zika-thailand-idUSKCN1230HX,6,1,6,043,THAILAND,THA,MYANMAR,MMR
206551,201610,http://www.reuters.com/article/us-health-zika-thailand-tourism-idUSKCN1212ZV,2,2,2,043,THAILAND,THA,CHINA,CHN
206552,201608,http://www.reuters.com/article/us-health-zika-usa-idUSKCN10M1LG,5,1,5,071,ADMINISTRATION,,,
206553,201608,http://www.reuters.com/article/us-health-zika-usa-idUSKCN10M1LG,5,1,5,071,ADMINISTRATION,,WASHINGTON,USA
206554,201608,http://www.reuters.com/article/us-health-zika-usa-idUSKCN10M1LG,5,1,5,071,ADMINISTRATION,,WASHINGTON,USA
206555,201608,http://www.reuters.com/article/us-health-zika-usa-idUSKCN10N2KA,5,1,5,1724,PUERTO RICO,USA,CHICAGO,USA
206556,201608,http://www.reuters.com/article/us-health-zika-vaccines-idUSKCN10M20K,10,1,10,071,GOVERNMENT,,REUTERS,USA
206557,201602,http://www.reuters.com/article/us-health-zika-venezuela-idUSKCN0VC2O7,4,1,4,173,VENEZUELA,VEN,HOSPITAL,
206558,201604,http://www.reuters.com/article/us-health-zika-whitehouse-idUSKCN0XA24P,2,1,2,111,LAWMAKER,,THE WHITE HOUSE,USA
206559,201604,http://www.reuters.com/article/us-health-zika-whitehouse-idUSKCN0XA24P,2,1,2,190,LAWMAKER,,THE WHITE HOUSE,USA
206560,201604,http://www.reuters.com/article/us-health-zika-whitehouse-idUSKCN0XA24P,8,1,8,190,LAWMAKER,,UNITED STATES,USA
206561,201601,http://www.reuters.com/article/us-health-zika-who-idUSKCN0V61JB,2,1,2,025,UNITED STATES,USA,GEORGETOWN,GUY
206562,201601,http://www.reuters.com/article/us-health-zika-who-idUSKCN0V61JB,3,1,3,012,MARGARET CHAN,,GENEVA,CHE
206563,201601,http://www.reuters.com/article/us-health-zika-who-idUSKCN0V61JB,7,1,7,012,MARGARET CHAN,,GENEVA,CHE
206564,201601,http://www.reuters.com/article/us-health-zika-who-idUSKCN0V61JB,10,1,10,186,GENEVA,CHE,MARGARET CHAN,
206565,201602,http://www.reuters.com/article/us-health-zika-who-idUSKCN0VC158,8,2,8,012,GENEVA,CHE,UNITED STATES,USA
206566,201602,http://www.reuters.com/article/us-health-zika-who-idUSKCN0VC158,12,2,12,012,GENEVA,CHE,UNITED STATES,USA
206567,201602,http://www.reuters.com/article/us-health-zika-who-idUSKCN0VC158,12,2,12,190,PFIZER,USA,,
206568,201602,http://www.reuters.com/article/us-health-zika-who-idUSKCN0VJ21I,10,1,10,020,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
206569,201603,http://www.reuters.com/article/us-health-zika-who-idUSKCN0WX2DJ,15,2,15,120,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
206570,201607,http://www.reuters.com/article/us-health-zika-women-idUSKCN10E2I9,4,4,4,042,,,BRAZIL,BRA
206571,201607,http://www.reuters.com/article/us-health-zika-women-idUSKCN10E2I9,4,4,4,043,BRAZIL,BRA,,
206572,201608,http://www.reuters.com/article/us-health-zika-women-idUSKCN10E2I9,6,3,6,090,FLORIDA,USA,,
206573,201608,http://www.reuters.com/article/us-health-zika-women-idUSKCN10E2I9,8,4,8,120,UNITED STATES,USA,COMMUNITY,
206574,201709,http://www.reuters.com/article/us-heatwave-africa-disease/move-over-malaria-mosquitoes-carrying-zika-dengue-may-thrive-in-warmer-africa-idUSKCN1BX01R,4,2,4,013,AFRICA,AFR,ETHIOPIA,ETH
206575,201709,http://www.reuters.com/article/us-heatwave-africa-disease/move-over-malaria-mosquitoes-carrying-zika-dengue-may-thrive-in-warmer-africa-idUSKCN1BX01R,6,2,6,013,AFRICA,AFR,THOMSON REUTERS,CAN
206576,201610,http://www.reuters.com/article/us-myanmar-zika-idUSKCN12R276,25,3,25,013,MYANMAR,MMR,REUTERS,USA
206577,201610,http://www.reuters.com/article/us-myanmar-zika-idUSKCN12R276,25,3,25,013,NYAN WIN,MMR,REUTERS,USA
206578,201510,http://www.reuters.com/article/us-myanmar-zika-idUSKCN12R276,50,3,50,120,BRAZIL,BRA,,
206579,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,2,1,2,071,SENATE,,UNITED STATES,USA
206580,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,2,1,2,071,SENATE,,THE WHITE HOUSE,USA
206581,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,2,1,2,071,SENATE,,UNITED STATES,USA
206582,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,4,1,4,071,SENATE,,THE WHITE HOUSE,USA
206583,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,10,1,10,190,GOVERNMENT,,,
206584,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,10,1,10,070,DEVELOPMENT AGENC,,,
206585,201605,http://www.reuters.com/article/us-publichealth-virus-zika-idUSKCN0YG2JZ,10,1,10,072,DEVELOPMENT AGENC,,NON GOVERNMENTAL ORGANIZATION,
206586,201609,http://www.reuters.com/article/us-storm-atlantic-zika-idUSKCN1175WT,2,1,2,120,FLORIDA,USA,REUTERS,USA
206587,201606,http://www.reuters.com/article/us-usa-health-zika-sex-idUSKCN0ZG0CW,20,1,20,130,MALE,MDV,HEALTH OFFICIAL,
206588,201606,http://www.reuters.com/article/us-usa-health-zika-sex-idUSKCN0ZG0CW,20,1,20,071,CONGRESS,,,
206589,201606,http://www.reuters.com/article/us-usa-health-zika-sex-idUSKCN0ZG0CW,20,1,20,071,AUTHORITIES,,,
206590,201606,http://www.reuters.com/article/us-usa-health-zika-sex-idUSKCN0ZG0CW,20,1,20,020,HEALTH OFFICIAL,,,
206591,201612,http://www.reuters.com/article/us-zika-florida-idUSKBN13Y218,10,2,10,014,FLORIDA,USA,,
206592,201601,http://www.reuters.com/article/usa-health-zika-puertorico-idUSL2N1531GV,10,1,10,020,NEW YORK,USA,AUTHORITIES,
206593,201606,http://www.reuters.com/article/ushealth-zika-blood-test-idUSL1N199213,20,2,20,120,HEALTH OFFICIAL,,,
206594,201602,http://www.reuters.com/article/zika-who-sexual-transmission-idUSKCN0VC15O,1,1,1,013,UNITED STATES,USA,REUTERS,USA
206595,201602,http://www.reuters.com/article/zika-who-sexual-transmission-idUSKCN0VC15O,3,1,3,010,SPOKESMAN,,REUTERS,USA
206596,201602,http://www.reuters.com/article/zika-who-sexual-transmission-idUSKCN0VC15O,4,1,4,012,GENEVA,CHE,UNITED STATES,USA
206597,201602,http://www.reuters.com/article/zika-who-sexual-transmission-idUSKCN0VC15O,6,1,6,012,GENEVA,CHE,UNITED STATES,USA
206598,201602,http://www.reuters.com/article/zika-who-sexual-transmission-idUSKCN0VC15O,10,1,10,1014,GENEVA,CHE,UNITED STATES,USA
206599,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,040,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
206600,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,020,MARGARET CHAN,,,
206601,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,112,MARGARET CHAN,,,
206602,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,010,WORLD HEALTH ORGANIZATION,,DELEGATE,
206603,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
206604,201601,http://www.reuters.com/news/picture/fighting-the-zika-virus?articleId=USRTX244B9,10,1,10,040,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
206605,201605,http://www.reuters.com/news/picture/the-zika-effect,3,1,3,190,BRAZIL,BRA,REUTERS,USA
206606,201605,http://www.reuters.com/news/picture/the-zika-effect,3,1,3,190,REUTERS,USA,BRAZIL,BRA
206607,201605,http://www.reuters.com/news/picture/the-zika-effect,7,1,7,120,REUTERS,USA,BRAZIL,BRA
206608,201609,http://www.reuters.tv/v/M$4/2016/09/09/zika-could-devastate-haiti-s-fragile-health-system,5,1,5,010,AUTHORITIES,,WORLD HEALTH ORGANIZATION,
206609,201609,http://www.reuters.tv/v/M$4/2016/09/09/zika-could-devastate-haiti-s-fragile-health-system,5,1,5,013,WORLD HEALTH ORGANIZATION,,AUTHORITIES,
206610,201609,http://www.reuters.tv/v/M$4/2016/09/09/zika-could-devastate-haiti-s-fragile-health-system,10,1,10,012,HEALTH OFFICIAL,,HAITI,HTI
206611,201609,http://www.reuters.tv/v/M2i/2016/09/12/is-thailand-masking-the-real-threat-from-zika,10,1,10,012,CITIZEN,,GOVERNMENT,
206612,201601,http://www.reviewjournal.com/life/health/5-things-know-about-the-zika-virus,10,1,10,042,UNITED STATES,USA,BRAZIL,BRA
206613,201608,http://www.reviewjournal.com/life/health/baby-born-mother-who-had-zika-virus-dies-texas,4,1,4,042,HOUSTON,USA,HOUSTON,USA
206614,201608,http://www.reviewjournal.com/life/health/baby-born-mother-who-had-zika-virus-dies-texas,6,1,6,042,UNITED STATES,USA,UNITED STATES,USA
206615,201608,http://www.reviewjournal.com/life/health/cdc-tells-pregnant-women-avoid-miami-beach-because-zika-virus,10,1,10,160,MIAMI,USA,HEALTH OFFICIAL,
206616,201602,http://www.reviewjournal.com/life/health/cdc-working-protect-americans-zika-virus,10,1,10,042,TRAVELER,,UNITED STATES,USA
206617,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,042,,,GUATEMALA,GTM
206618,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,036,,,UNITED STATES,USA
206619,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,036,,,NEVADA,USA
206620,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,036,NEVADA,USA,,
206621,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,043,GUATEMALA,GTM,UNITED STATES,USA
206622,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,043,GUATEMALA,GTM,,
206623,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,042,UNITED STATES,USA,GUATEMALA,GTM
206624,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,1,1,1,036,UNITED STATES,USA,,
206625,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,2,1,2,112,BRAZIL,BRA,UNITED STATES,USA
206626,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,2,1,2,120,BRAZIL,BRA,UNITED STATES,USA
206627,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,2,1,2,120,BRAZIL,BRA,UNITED STATES,USA
206628,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,2,1,2,112,BRAZIL,BRA,UNITED STATES,USA
206629,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,4,1,2,040,UNITED STATES,USA,,
206630,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,3,1,3,042,,,GUATEMALA,GTM
206631,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,4,1,4,036,,,UNITED STATES,USA
206632,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,4,1,4,036,UNITED STATES,USA,,
206633,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,4,1,4,013,UNITED STATES,USA,,
206634,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,5,1,5,040,,,LAS VEGAS,USA
206635,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,10,1,5,040,LAS VEGAS,USA,,
206636,201603,http://www.reviewjournal.com/life/health/clark-county-gets-its-first-case-zika-virus,9,1,7,040,,,LAS VEGAS,USA
206637,201608,http://www.reviewjournal.com/life/health/fda-expands-zika-screening-all-blood-donated-us,10,1,10,070,FLORIDA,USA,PUERTO RICO,USA
206638,201508,http://www.reviewjournal.com/life/health/florida-finds-10-more-cases-zika-local-mosquitoes-asks-cdc-help,3,1,3,120,BRAZIL,BRA,,
206639,201608,http://www.reviewjournal.com/life/health/florida-officials-investigate-new-zika-virus-case-outside-miami,4,1,4,084,UNITED STATES,USA,,
206640,201602,http://www.reviewjournal.com/life/health/france-has-detected-the-first-sexually-transmitted-case-zika,10,1,10,042,PARIS,FRA,BRAZIL,BRA
206641,201601,http://www.reviewjournal.com/life/health/health-officials-say-major-zika-outbreak-unlikely-nevada,10,1,10,042,NEVADA,USA,SILVER STATE,USA
206642,201601,http://www.reviewjournal.com/life/health/health-officials-say-major-zika-outbreak-unlikely-nevada,10,1,10,043,SILVER STATE,USA,NEVADA,USA
206643,201602,http://www.reviewjournal.com/life/health/heres-how-and-when-we-might-see-zika-virus-vaccine,2,1,2,071,CONGRESS,,BRAZIL,BRA
206644,201602,http://www.reviewjournal.com/life/health/heres-how-and-when-we-might-see-zika-virus-vaccine,3,1,3,050,BRAZILIAN,BRA,,
206645,201602,http://www.reviewjournal.com/life/health/heres-how-and-when-we-might-see-zika-virus-vaccine,5,1,5,060,CONNECTICUT,USA,BRAZILIAN,BRA
206646,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,5,1,5,1124,TRAVELER,,JETBLUE,USA
206647,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,5,1,5,0311,TRAVELER,,,
206648,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,10,1,10,046,AIRLINE,,JETBLUE,USA
206649,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,10,1,10,046,AIRLINE,,JETBLUE,USA
206650,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,10,1,10,046,JETBLUE,USA,AIRLINE,
206651,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,10,1,10,120,JETBLUE,USA,AIRLINE,
206652,201601,http://www.reviewjournal.com/life/health/jetblue-joins-other-airlines-refunding-tickets-zika-infected-areas,10,1,10,046,JETBLUE,USA,AIRLINE,
206653,201608,http://www.reviewjournal.com/life/health/money-fight-zika-virus-running-out-obama-officials-say,10,1,10,138,WASHINGTON,USA,CONGRESS,
206654,201605,http://www.reviewjournal.com/life/health/more-200-pregnant-woman-us-puerto-rice-infected-zika-virus-cdc-says,5,1,5,043,BRAZIL,BRA,UNITED STATES,USA
206655,201605,http://www.reviewjournal.com/life/health/more-200-pregnant-woman-us-puerto-rice-infected-zika-virus-cdc-says,5,1,5,042,UNITED STATES,USA,BRAZIL,BRA
206656,201606,http://www.reviewjournal.com/life/health/mother-zika-virus-gives-birth-nj-baby-birth-defect,3,1,3,020,DOCTOR,,,
206657,201603,http://www.reviewjournal.com/life/health/nevada-gets-its-first-case-zika-virus,7,1,7,042,,,UNITED STATES,USA
206658,201603,http://www.reviewjournal.com/life/health/nevada-gets-its-first-case-zika-virus,10,1,8,043,UNITED STATES,USA,,
206659,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,042,,,UNITED STATES,USA
206660,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,042,,,WASHOE,
206661,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,084,,,WASHOE,
206662,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,043,WASHOE,,,
206663,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,043,WASHOE,,UNITED STATES,USA
206664,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,042,UNITED STATES,USA,WASHOE,
206665,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,2,1,2,084,UNITED STATES,USA,WASHOE,
206666,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,3,1,3,015,NEVADA,USA,,
206667,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,4,1,4,042,,,UNITED STATES,USA
206668,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,5,1,5,015,NEVADA,USA,HEALTH OFFICIAL,
206669,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,6,1,6,084,,,UNITED STATES,USA
206670,201608,http://www.reviewjournal.com/life/health/northern-nevada-county-reports-state-s-first-zika-virus-case-pregnant-woman,6,1,6,043,UNITED STATES,USA,,
206671,201602,http://www.reviewjournal.com/life/health/pope-indicates-vatican-could-relax-birth-control-ban-zika-crisis,4,1,4,172,MEXICO,MEX,,
206672,201602,http://www.reviewjournal.com/life/health/pope-indicates-vatican-could-relax-birth-control-ban-zika-crisis,4,1,4,010,COLOMBIA,COL,,
206673,201602,http://www.reviewjournal.com/life/health/pope-indicates-vatican-could-relax-birth-control-ban-zika-crisis,10,1,10,172,VATICAN,VAT,,
206674,201608,http://www.reviewjournal.com/life/health/study-finds-adult-mosquitoes-can-pass-zika-offspring,10,1,10,023,SCIENTIST,,,
206675,201608,http://www.reviewjournal.com/life/health/study-finds-adult-mosquitoes-can-pass-zika-offspring,10,1,10,090,PERNAMBUCO,BRA,,
206676,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,1,1,1,042,,,GUATEMALA,GTM
206677,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,1,1,1,043,GUATEMALA,GTM,,
206678,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,1,1,1,043,GUATEMALA,GTM,UNITED STATES,USA
206679,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,1,1,1,042,UNITED STATES,USA,GUATEMALA,GTM
206680,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,2,1,2,043,GUATEMALA,GTM,RESIDENTS,
206681,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,2,1,2,042,RESIDENTS,,GUATEMALA,GTM
206682,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,5,1,5,043,GUATEMALA,GTM,UNITED STATES,USA
206683,201604,http://www.reviewjournal.com/life/health/third-zika-case-confirmed-clark-county,5,1,5,042,UNITED STATES,USA,GUATEMALA,GTM
206684,201601,http://www.reviewjournal.com/life/health/us-officials-call-quick-action-contain-zika-virus,2,1,2,020,UNITED STATES,USA,MINNESOTA,USA
206685,201601,http://www.reviewjournal.com/life/health/us-officials-call-quick-action-contain-zika-virus,3,1,3,020,MINNESOTA,USA,,
206686,201601,http://www.reviewjournal.com/life/health/us-officials-call-quick-action-contain-zika-virus,10,1,10,020,US OFFICIAL,USA,,
206687,201601,http://www.reviewjournal.com/life/health/us-officials-call-quick-action-contain-zika-virus,10,1,10,042,UNITED NATIONS,,,
206688,201602,http://www.reviewjournal.com/life/health/visitors-zika-affected-regions-asked-delay-blood-donations,10,1,10,042,,,NEVADA,USA
206689,201602,http://www.reviewjournal.com/life/health/white-house-calls-congress-emergency-funds-zika-virus,2,1,2,071,CONGRESS,,,
206690,201602,http://www.reviewjournal.com/life/health/white-house-calls-congress-emergency-funds-zika-virus,8,1,8,020,UNITED STATES,USA,CONGRESS,
206691,201604,http://www.reviewjournal.com/life/health/white-house-redirect-589-million-zika-virus-response-us,1,1,1,070,BRAZIL,BRA,,
206692,201607,http://www.reviewjournal.com/life/health/why-the-zika-virus-causing-alarm-around-the-world,4,1,4,020,BRITISH,GBR,,
206693,201607,http://www.reviewjournal.com/life/health/why-the-zika-virus-causing-alarm-around-the-world,6,1,6,020,BRITISH,GBR,,
206694,201602,http://www.reviewjournal.com/life/health/world-health-organization-declares-zika-virus-public-health-emergency,2,1,2,042,TRAVELER,,UNITED STATES,USA
206695,201602,http://www.reviewjournal.com/life/health/world-health-organization-declares-zika-virus-public-health-emergency,2,1,2,043,UNITED STATES,USA,TRAVELER,
206696,201602,http://www.reviewjournal.com/life/health/world-health-organization-declares-zika-virus-public-health-emergency,10,1,10,070,POPULATION,,,
206697,201602,http://www.reviewjournal.com/life/health/world-health-organization-declares-zika-virus-public-health-emergency,10,1,10,090,HEALTH OFFICIAL,,,
206698,201606,http://www.reviewjournal.com/life/health/zika-infections-increasing-puerto-rico-officials-say,4,1,4,010,SWITZERLAND,CHE,,
206699,201602,http://www.reviewjournal.com/life/health/zika-outbreak-will-worsen-it-gets-better-who-head-says,10,1,10,042,MARGARET CHAN,,MARGARET CHAN,
206700,201604,http://www.reviewjournal.com/life/health/zika-virus-causes-birth-defects-cdc-confirms,2,1,2,070,UNITED KINGDOM,GBR,LONDON,GBR
206701,201604,http://www.reviewjournal.com/life/health/zika-virus-causes-birth-defects-cdc-confirms,8,1,8,070,WRITER,,LONDON,GBR
206702,201602,http://www.reviewjournal.com/life/health/zika-virus-could-hide-organs-shielded-immune-system,2,1,2,020,UNITED STATES,USA,COUNSEL,
