RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
16189,201603,http://bsccomment.com/2016/03/12/kentucky-officials-say-theyve-been-preparing-for-first-zika.html,1,1,1,013,NORTH KOREA,PRK,NORTH KOREA,PRK
16190,201603,http://bsccomment.com/2016/03/12/kentucky-officials-say-theyve-been-preparing-for-first-zika.html,5,1,5,020,DOCTOR,,,
16191,201603,http://bsccomment.com/2016/03/12/kentucky-officials-say-theyve-been-preparing-for-first-zika.html,5,1,5,020,UNIVERSITY,,DOCTOR,
16192,201603,http://bsccomment.com/2016/03/12/kentucky-officials-say-theyve-been-preparing-for-first-zika.html,10,1,10,020,UNITED NATIONS,,,
16193,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,1,1,1,120,THE US,USA,,
16194,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,1,1,1,120,THE US,USA,,
16195,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,3,1,3,120,THE US,USA,,
16196,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,4,1,4,043,HAITI,HTI,HEALTH OFFICIAL,
16197,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,4,1,4,042,HEALTH OFFICIAL,,HAITI,HTI
16198,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,6,1,6,043,HAITI,HTI,HEALTH OFFICIAL,
16199,201603,http://bsccomment.com/2016/03/13/colombia-reports-more-than-47700-zika-cases.html,6,1,6,042,HEALTH OFFICIAL,,HAITI,HTI
16200,201603,http://bsccomment.com/2016/03/13/first-case-of-zika-reported-in-kansas.html,10,1,10,160,HEALTH OFFICIAL,,,
16201,201603,http://bsccomment.com/2016/03/13/health-officials-revise-zika-travel-warnings.html,10,1,10,071,HEALTH OFFICIAL,,,
16202,201603,http://bsccomment.com/2016/03/13/new-study-strengthens-link-between-zika-virus-and.html,4,1,4,010,,,UNITED STATES,USA
16203,201603,http://bsccomment.com/2016/03/13/new-study-strengthens-link-between-zika-virus-and.html,10,1,10,042,,,KING,
16204,201603,http://bsccomment.com/2016/03/13/new-study-strengthens-link-between-zika-virus-and.html,10,1,10,043,KING,,,
16205,201603,http://bsccomment.com/2016/03/14/mexico-says-11-pregnant-women-infected-with-zika.html,6,1,6,111,MUSLIM,,MEXICAN,MEX
16206,201603,http://bsccomment.com/2016/03/14/new-study-strengthens-link-between-zika-and-serious-birth.html,2,1,2,080,COLOMBIA,COL,UNITED STATES,USA
16207,201603,http://bsccomment.com/2016/03/14/new-study-strengthens-link-between-zika-and-serious-birth.html,8,1,8,080,COLOMBIA,COL,DOCTOR,
16208,201603,http://bsccomment.com/2016/03/14/state-reports-first-case-of-zika-virus.html,1,1,1,042,UNITED STATES,USA,HAITI,HTI
16209,201603,http://bsccomment.com/2016/03/14/state-reports-first-case-of-zika-virus.html,1,1,1,042,UNITED STATES,USA,HAITI,HTI
16210,201603,http://bsccomment.com/2016/03/14/state-reports-first-case-of-zika-virus.html,4,1,4,084,UNITED STATES,USA,MALE,MDV
16211,201603,http://bsccomment.com/2016/03/15/first-case-of-zika-virus-confirmed-in.html,3,1,3,042,,,HAITI,HTI
16212,201603,http://bsccomment.com/2016/03/15/first-case-of-zika-virus-confirmed-in.html,7,1,7,010,HEALTH OFFICIAL,,PHILIPPINE,PHL
16213,201603,http://bsccomment.com/2016/03/15/health-officials-confirm-first-case-of-zika-in-west-virginia.html,10,1,10,013,LOUISVILLE,USA,,
16214,201603,http://bsccomment.com/2016/03/15/risk-of-zika-infection-is-low-at-high-altitudes-cdc-says.html,10,1,10,012,HEALTH OFFICIAL,,,
16215,201603,http://bsccomment.com/2016/03/15/risk-of-zika-infection-is-low-at-high-altitudes-cdc-says.html,10,1,10,120,HEALTH OFFICIAL,,,
16216,201603,http://bsccomment.com/2016/03/15/test-confirms-missouri-traveler-infected-with-zika-virus-cdc.html,10,1,10,010,HEALTH OFFICIAL,,SAN FRANCISCO,USA
16217,201603,http://bsccomment.com/2016/03/16/cdc-travel-ok-to-high-elevation-cities-in-zika-countries.html,10,1,10,042,UNITED STATES,USA,,
16218,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,2,1,2,020,CITIZEN,,,
16219,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,2,1,2,090,WORLD HEALTH ORGANIZATION,,,
16220,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,2,1,2,090,WORLD HEALTH ORGANIZATION,,,
16221,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,3,1,3,020,CITIZEN,,,
16222,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,5,1,5,020,HEALTH OFFICIAL,,,
16223,201603,http://bsccomment.com/2016/03/17/cuba-reports-first-case-of-zika-transmitted-in-the-country.html,6,1,6,090,WORLD HEALTH ORGANIZATION,,,
16224,201603,http://bsccomment.com/2016/03/17/new-zika-virus-infection-confirmed-in-miami-dade-statewide.html,6,1,6,042,MALE,MDV,UNITED STATES,USA
16225,201603,http://bsccomment.com/2016/03/17/new-zika-virus-infection-confirmed-in-miami-dade-statewide.html,6,1,6,043,UNITED STATES,USA,MALE,MDV
16226,201603,http://bsccomment.com/2016/03/17/zika-linked-microcephaly-affects-1-in-100-women-study-says.html,10,1,10,042,PHILIPPINE,PHL,UNITED STATES,USA
16227,201603,http://bsccomment.com/2016/03/17/zika-linked-microcephaly-affects-1-in-100-women-study-says.html,10,1,10,043,UNITED STATES,USA,PHILIPPINE,PHL
16228,201603,http://bsccomment.com/2016/03/18/cuban-woman-has-first-known-homegrown-zika-case.html,2,1,2,1123,SYRIAN,SYR,TERRORIST GROUP,
16229,201603,http://bsccomment.com/2016/03/18/cuban-woman-has-first-known-homegrown-zika-case.html,2,1,2,010,WEBSITE,,RESIDENTS,
16230,201603,http://bsccomment.com/2016/03/18/cuban-woman-has-first-known-homegrown-zika-case.html,4,1,4,010,WEBSITE,,RESIDENTS,
16231,201603,http://bsccomment.com/2016/03/18/cuban-woman-has-first-known-homegrown-zika-case.html,4,1,4,010,WEBSITE,,RESIDENTS,
16232,201603,http://bsccomment.com/2016/03/18/number-of-zika-cases-in-florida-rises-to-60.html,4,1,4,020,ITALY,ITA,HEALTH OFFICIAL,
16233,201603,http://bsccomment.com/2016/03/18/number-of-zika-cases-in-florida-rises-to-60.html,6,1,6,020,ITALIAN,ITA,HEALTH OFFICIAL,
16234,201603,http://bsccomment.com/2016/03/18/ohio-department-of-health-now-testing-for-zika-virus-in-its.html,3,1,3,010,DOCTOR,,,
16235,201603,http://bsccomment.com/2016/03/18/ohio-department-of-health-now-testing-for-zika-virus-in-its.html,3,1,3,012,DOCTOR,,,
16236,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-take-zika-travel-warnings.html,1,1,1,071,UNITED NATIONS,,ISRAEL,ISR
16237,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-take-zika-travel-warnings.html,1,1,1,071,UNITED NATIONS,,ISRAEL,ISR
16238,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-take-zika-travel-warnings.html,1,1,1,071,UNITED NATIONS,,PALESTINIAN,PSE
16239,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-take-zika-travel-warnings.html,4,1,4,051,POPULATION,,UNITED STATES,USA
16240,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-urges-residents-to-take-zika.html,10,1,10,020,WYOMING,USA,RESIDENTS,
16241,201603,http://bsccomment.com/2016/03/18/wyoming-department-of-health-urges-residents-to-take-zika.html,10,1,10,160,WYOMING,USA,RESIDENTS,
16242,201603,http://bsccomment.com/2016/03/19/health-officials-confirm-first-case-of-zika-in-west-virginia.html,2,1,2,043,HAITI,HTI,UNITED STATES,USA
16243,201603,http://bsccomment.com/2016/03/19/health-officials-confirm-first-case-of-zika-in-west-virginia.html,2,1,2,042,UNITED STATES,USA,HAITI,HTI
16244,201603,http://bsccomment.com/2016/03/19/health-officials-confirm-first-case-of-zika-in-west-virginia.html,4,1,4,043,HAITI,HTI,UNITED STATES,USA
16245,201603,http://bsccomment.com/2016/03/19/health-officials-confirm-first-case-of-zika-in-west-virginia.html,4,1,4,042,UNITED STATES,USA,HAITI,HTI
16246,201603,http://bsccomment.com/2016/03/19/health-officials-confirm-first-case-of-zika-in-west-virginia.html,10,1,10,071,PUERTO RICO,USA,,
16247,201603,http://bsccomment.com/2016/03/20/brevard-adds-second-case-of-zika-virus.html,2,1,2,042,HEALTH MINIST,,,
16248,201603,http://bsccomment.com/2016/03/20/brevard-adds-second-case-of-zika-virus.html,8,1,8,042,HEALTH MINIST,,,
16249,201603,http://bsccomment.com/2016/03/20/brevard-adds-second-case-of-zika-virus.html,10,1,10,043,,,HEALTH MINIST,
16250,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,2,1,2,160,DOMINICAN REPUBLIC,DOM,BRAZIL,BRA
16251,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,5,1,5,120,CUBA,CUB,,
16252,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
16253,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,6,1,6,042,HEALTH OFFICIAL,,UNITED STATES,USA
16254,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,8,1,8,160,DOMINICAN REPUBLIC,DOM,BRAZIL,BRA
16255,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,10,1,10,042,OBAMA,USA,UNITED STATES,USA
16256,201603,http://bsccomment.com/2016/03/20/first-zika-virus-case-confirmed-in-ct.html,10,1,10,043,UNITED STATES,USA,OBAMA,USA
16257,201603,http://bsccomment.com/2016/03/20/gov-cuomo-rolls-out-zika-virus-outbreak-prevention-plan-for.html,10,1,10,010,UNITED NATIONS,,,
16258,201603,http://bsccomment.com/2016/03/20/new-mexico-health-officials-confirm-first-case-of-zika-virus.html,2,1,2,036,MEXICAN,MEX,,
16259,201603,http://bsccomment.com/2016/03/20/new-mexico-health-officials-confirm-first-case-of-zika-virus.html,5,1,5,042,,,BRAZIL,BRA
16260,201603,http://bsccomment.com/2016/03/20/new-york-expands-zika-virus-testing.html,2,1,2,114,AICHI,JPN,,
16261,201603,http://bsccomment.com/2016/03/20/new-york-expands-zika-virus-testing.html,8,1,8,114,FOREIGN NATIONAL,,AICHI,JPN
16262,201603,http://bsccomment.com/2016/03/20/second-case-of-zika-virus-confirmed-in-brevard-department.html,10,1,10,120,SENEGAL,SEN,BRAZIL,BRA
16263,201603,http://bsccomment.com/2016/03/20/united-states-warns-of-zika-risk-in-cuba-ahead-of-obamas.html,2,1,2,111,AMERICAN,USA,PRESIDENT,
16264,201603,http://bsccomment.com/2016/03/20/united-states-warns-of-zika-risk-in-cuba-ahead-of-obamas.html,3,1,3,111,AMERICAN,USA,CUBA,CUB
16265,201603,http://bsccomment.com/2016/03/20/united-states-warns-of-zika-risk-in-cuba-ahead-of-obamas.html,8,1,8,043,CUBA,CUB,UNITED STATES,USA
16266,201603,http://bsccomment.com/2016/03/20/united-states-warns-of-zika-risk-in-cuba-ahead-of-obamas.html,8,1,8,042,UNITED STATES,USA,CUBA,CUB
16267,201603,http://bsccomment.com/2016/03/20/united-states-warns-of-zika-risk-in-cuba-ahead-of-obamas.html,10,1,10,051,CUBA,CUB,PRESIDENT,
16268,201603,http://bsccomment.com/2016/03/21/case-of-zika-virus-reported-in-connecticut.html,1,1,1,042,,,BRAZIL,BRA
16269,201603,http://bsccomment.com/2016/03/21/case-of-zika-virus-reported-in-connecticut.html,4,1,4,042,,,BRAZIL,BRA
16270,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,2,1,2,042,D.C.,USA,PUERTO RICO,USA
16271,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,4,1,4,042,D.C.,USA,PUERTO RICO,USA
16272,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,4,1,4,042,D.C.,USA,PUERTO RICO,USA
16273,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,4,1,4,111,THE UN,,NORTH KOREA,PRK
16274,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,4,1,4,043,PUERTO RICO,USA,D.C.,USA
16275,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,6,1,6,010,D.C.,USA,PUERTO RICO,USA
16276,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,6,1,6,111,THE UN,,NORTH KOREA,PRK
16277,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,6,1,6,043,PUERTO RICO,USA,D.C.,USA
16278,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,10,1,10,043,,,HEALTH MINIST,
16279,201603,http://bsccomment.com/2016/03/21/ct-confirms-its-first-case-of-zika-virus.html,10,1,10,042,HEALTH MINIST,,,
16280,201603,http://bsccomment.com/2016/03/21/el-paso-county-update-on-zika-virus.html,10,1,10,010,WEBSITE,,RESIDENTS,
16281,201603,http://bsccomment.com/2016/03/21/first-case-of-zika-virus-confirmed-in-kansas.html,2,1,2,042,,,HAITI,HTI
16282,201603,http://bsccomment.com/2016/03/21/first-case-of-zika-virus-confirmed-in-kansas.html,2,1,2,043,HAITI,HTI,,
16283,201603,http://bsccomment.com/2016/03/21/first-case-of-zika-virus-confirmed-in-kansas.html,3,1,3,043,HAITI,HTI,UNITED STATES,USA
16284,201603,http://bsccomment.com/2016/03/21/first-case-of-zika-virus-confirmed-in-kansas.html,3,1,3,043,HAITI,HTI,UNITED STATES,USA
16285,201603,http://bsccomment.com/2016/03/21/first-case-of-zika-virus-confirmed-in-kansas.html,6,1,6,042,UNITED STATES,USA,HAITI,HTI
16286,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,2,1,2,043,CUBA,CUB,OBAMA,USA
16287,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,2,1,2,042,OBAMA,USA,CUBA,CUB
16288,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,2,1,2,036,OBAMA,USA,CUBA,CUB
16289,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,4,1,4,036,CUBAN,CUB,OBAMA,USA
16290,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,4,1,4,036,OBAMA,USA,CUBAN,CUB
16291,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,6,1,6,046,,,OBAMA,USA
16292,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,6,1,6,036,CUBAN,CUB,OBAMA,USA
16293,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,6,1,6,036,OBAMA,USA,CUBAN,CUB
16294,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,6,1,6,046,OBAMA,USA,,
16295,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,10,1,10,036,OBAMA,USA,UNITED STATES,USA
16296,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,10,1,10,013,PHILIPPINE,PHL,,
16297,201603,http://bsccomment.com/2016/03/21/health-officials-zika-outbreak-unlikely-in-oklahoma-city.html,10,1,10,036,UNITED STATES,USA,OBAMA,USA
16298,201603,http://bsccomment.com/2016/03/21/volunteering-for-infection-in-hunt-for-dengue-zika-vaccines.html,10,1,10,036,RABBI,,PRESIDENTIAL CANDIDATE,
16299,201603,http://bsccomment.com/2016/03/21/zika-confirmed-in-new-mexico.html,2,1,2,010,TRAVELLER,,WASHINGTON,USA
16300,201603,http://bsccomment.com/2016/03/21/zika-confirmed-in-new-mexico.html,8,1,8,010,TRAVELLER,,WASHINGTON,USA
16301,201603,http://bsccomment.com/2016/03/21/zika-scare-study-warns-u-s-of-a-possible-outbreak-in-summer.html,5,1,5,120,BRAZIL,BRA,,
16302,201603,http://bsccomment.com/2016/03/21/zika-virus-cases-in-florida-up-to-66.html,10,1,10,042,,,DOCTOR,
16303,201603,http://bsccomment.com/2016/03/21/zika-virus-cases-in-florida-up-to-66.html,10,1,10,010,WEBSITE,,RESIDENTS,
16304,201603,http://bsccomment.com/2016/03/21/zika-virus-confirmed-in-jefferson-shelby-counties.html,2,1,2,013,UNITED STATES,USA,FRENCH POLYNESIA,FRA
16305,201603,http://bsccomment.com/2016/03/21/zika-virus-confirmed-in-jefferson-shelby-counties.html,10,1,10,010,HEALTH DEPARTMENT,,HEALTH CARE PROVIDER,
16306,201603,http://bsccomment.com/2016/03/21/zika-virus-risked-estimated-for-50-us-cities.html,10,1,10,011,JERUSALEM,ISR,OBAMA,USA
16307,201603,http://bsccomment.com/2016/03/21/zika-virus-risked-estimated-for-50-usa-cities.html,1,1,1,020,,,UNITED STATES,USA
16308,201603,http://bsccomment.com/2016/03/21/zika-virus-risked-estimated-for-50-usa-cities.html,5,1,5,020,,,UNITED STATES,USA
16309,201603,http://bsccomment.com/2016/03/22/cdc-issues-travel-notice-for-cuba-days-after-zika-case.html,2,1,2,051,ISRAEL,ISR,,
16310,201603,http://bsccomment.com/2016/03/22/cdc-issues-travel-notice-for-cuba-days-after-zika-case.html,10,1,10,120,BRAZIL,BRA,,
16311,201603,http://bsccomment.com/2016/03/22/cuba-reports-first-case-of-zika-transmitted-on-the-island.html,10,1,10,110,CONGRESS,,,
16312,201603,http://bsccomment.com/2016/03/22/cuba-reports-first-case-of-zika-transmitted-on-the-island.html,10,1,10,190,UNIVERSITY,,,
16313,201603,http://bsccomment.com/2016/03/22/over-100-in-usa-test-positive-for-zika.html,2,1,2,010,UNITED NATIONS,,,
16314,201603,http://bsccomment.com/2016/03/22/over-100-in-usa-test-positive-for-zika.html,8,1,8,010,UNITED NATIONS,,,
16315,201603,http://bsccomment.com/2016/03/22/over-100-in-usa-test-positive-for-zika.html,10,1,10,013,HOSPITAL,,NEW YORK CITY,USA
16316,201603,http://bsccomment.com/2016/03/22/over-100-in-usa-test-positive-for-zika.html,10,1,10,050,HEALTH DEPARTMENT,,,
16317,201603,http://bsccomment.com/2016/03/23/ahead-of-president-obamas-visit-cdc-warns-of-zika-in-cuba.html,10,1,10,130,WEBSITE,,CUBA,CUB
16318,201603,http://bsccomment.com/2016/03/23/bangladesh-reports-first-zika-case.html,10,1,10,051,LIVERPOOL,GBR,,
16319,201603,http://bsccomment.com/2016/03/23/cdc-issues-a-cuba-travel-warning-over-the-zika-virus.html,10,1,10,130,CUBA,CUB,,
16320,201603,http://bsccomment.com/2016/03/23/cdc-issues-a-cuba-travel-warning-over-the-zika-virus.html,10,1,10,130,WEBSITE,,CUBA,CUB
16321,201603,http://bsccomment.com/2016/03/23/cdc-issues-travel-advisory-as-zika-virus-spreads-to-cuba.html,10,1,10,042,,,CUBA,CUB
16322,201603,http://bsccomment.com/2016/03/23/connecticut-lab-identifies-first-zika-virus-case-in-state.html,2,1,2,042,WASHINGTON,USA,CUBA,CUB
16323,201603,http://bsccomment.com/2016/03/23/connecticut-lab-identifies-first-zika-virus-case-in-state.html,2,1,2,042,UNITED STATES,USA,CUBA,CUB
16324,201603,http://bsccomment.com/2016/03/23/connecticut-lab-identifies-first-zika-virus-case-in-state.html,4,1,4,020,FRENCH POLYNESIA,FRA,RESIDENTS,
16325,201603,http://bsccomment.com/2016/03/23/connecticut-lab-identifies-first-zika-virus-case-in-state.html,6,1,6,042,WASHINGTON,USA,CUBA,CUB
16326,201603,http://bsccomment.com/2016/03/23/del-health-officials-confirm-two-more-zika-cases.html,2,1,2,010,CHITTAGONG,BGD,UNITED STATES,USA
16327,201603,http://bsccomment.com/2016/03/23/del-health-officials-confirm-two-more-zika-cases.html,2,1,2,010,CHITTAGONG,BGD,UNITED STATES,USA
16328,201603,http://bsccomment.com/2016/03/23/del-health-officials-confirm-two-more-zika-cases.html,6,1,6,010,CHITTAGONG,BGD,STATE MINIST,
16329,201603,http://bsccomment.com/2016/03/23/health-department-confirms-hawaiis-second-imported-zika.html,10,1,10,043,HOSPITAL,,QUEENSLAND,AUS
16330,201603,http://bsccomment.com/2016/03/23/health-department-confirms-hawaiis-second-imported-zika.html,10,1,10,042,QUEENSLAND,AUS,HOSPITAL,
16331,201603,http://bsccomment.com/2016/03/23/health-department-confirms-hawaiis-second-imported-zika.html,10,1,10,084,HEALTH OFFICIAL,,,
16332,201603,http://bsccomment.com/2016/03/23/health-department-confirms-hawaiis-second-imported-zika.html,10,1,10,010,HEALTH OFFICIAL,,,
16333,201603,http://bsccomment.com/2016/03/23/korea-reports-first-zika-virus-case.html,2,1,2,036,PAKISTAN,PAK,IRAQ,IRQ
16334,201603,http://bsccomment.com/2016/03/23/second-kentucky-resident-tests-positive-for-zika.html,5,1,5,080,BRAZIL,BRA,AUTHORITIES,
16335,201603,http://bsccomment.com/2016/03/23/second-kentucky-resident-tests-positive-for-zika.html,5,1,5,120,SOUTH KOREAN,KOR,,
16336,201603,http://bsccomment.com/2016/03/23/south-korea-confirms-first-case-of-zika.html,10,1,10,043,A US,USA,THE US,USA
