RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
160169,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,042,,,PERU,PER
160170,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,043,PERU,PER,BRAZIL,BRA
160171,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,043,PERU,PER,BRAZIL,BRA
160172,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,042,BRAZIL,BRA,PERU,PER
160173,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,042,BRAZIL,BRA,PERU,PER
160174,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,2,1,2,120,UNITED STATES,USA,,
160175,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,3,1,3,042,,,PERU,PER
160176,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,3,1,3,042,BRAZIL,BRA,PERU,PER
160177,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,4,1,4,043,PERU,PER,BRAZIL,BRA
160178,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,5,1,5,043,PERU,PER,,
160179,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,7,1,7,042,SWISS,CHE,BRAZIL,BRA
160180,201609,http://www.ieyenews.com/wordpress/is-another-zika-brewing-in-the-caribbean/,7,1,7,043,BRAZIL,BRA,SWISS,CHE
160181,201608,http://www.ieyenews.com/wordpress/ive-pretty-much-quarantined-myself-how-pregnant-lawyers-in-miami-are-responding-to-zika/,4,1,4,112,DOCTOR,,UNITED STATES,USA
160182,201608,http://www.ieyenews.com/wordpress/ive-pretty-much-quarantined-myself-how-pregnant-lawyers-in-miami-are-responding-to-zika/,6,1,6,112,,,DOCTOR,
160183,201602,http://www.ieyenews.com/wordpress/jamaica-confirms-first-case-of-the-zika-virus/,8,1,8,043,TEXAS,USA,JAMAICA,JAM
160184,201602,http://www.ieyenews.com/wordpress/jamaica-confirms-first-case-of-the-zika-virus/,8,1,8,042,JAMAICA,JAM,TEXAS,USA
160185,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,2,1,2,160,HEALTH DEPARTMENT,,,
160186,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,2,1,2,130,HEALTH DEPARTMENT,,,
160187,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,5,1,5,043,LOS ANGELES,USA,HEALTH OFFICIAL,
160188,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,5,1,5,043,LOS ANGELES,USA,,
160189,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,5,1,5,120,HEALTH OFFICIAL,,,
160190,201801,http://www.ieyenews.com/wordpress/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally-via-sexual-contact/,5,1,5,042,HEALTH OFFICIAL,,LOS ANGELES,USA
160191,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,HAITI,HTI,UNITED NATIONS,
160192,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,HAITI,HTI,UNITED NATIONS,
160193,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,GUYANA,GUY,UNITED NATIONS,
160194,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,GUYANA,GUY,UNITED NATIONS,
160195,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,JAMAICA,JAM,UNITED NATIONS,
160196,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,JAMAICA,JAM,UNITED NATIONS,
160197,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,BARBADOS,BRB,UNITED NATIONS,
160198,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,MARTINIQUE,FRA,UNITED NATIONS,
160199,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,MARTINIQUE,FRA,UNITED NATIONS,
160200,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,PUERTO RICO,USA,UNITED NATIONS,
160201,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,1,1,1,130,PUERTO RICO,USA,UNITED NATIONS,
160202,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,HAITI,HTI,UNITED NATIONS,
160203,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,GUYANA,GUY,UNITED NATIONS,
160204,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,GRENADA,GRD,UNITED NATIONS,
160205,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,GRENADA,GRD,UNITED NATIONS,
160206,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,JAMAICA,JAM,UNITED NATIONS,
160207,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,DOMINICA,DMA,UNITED NATIONS,
160208,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,DOMINICA,DMA,UNITED NATIONS,
160209,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,GUADELOUPE,FRA,UNITED NATIONS,
160210,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,GUADELOUPE,FRA,UNITED NATIONS,
160211,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,MARTINIQUE,FRA,UNITED NATIONS,
160212,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,PUERTO RICO,USA,UNITED NATIONS,
160213,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,FRENCH GUIANA,FRA,UNITED NATIONS,
160214,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,FRENCH GUIANA,FRA,UNITED NATIONS,
160215,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,SAINT VINCENT,VCT,UNITED NATIONS,
160216,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,DOMINICAN REPUBLIC,DOM,UNITED NATIONS,
160217,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,DOMINICAN REPUBLIC,DOM,UNITED NATIONS,
160218,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,060,TRINIDAD AND TOBAGO,TTO,POPULATION,
160219,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,060,TRINIDAD AND TOBAGO,TTO,POPULATION,
160220,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,2,1,2,130,SAINT VINCENT AND THE GRENADINES,VCT,UNITED NATIONS,
160221,201603,http://www.ieyenews.com/wordpress/more-caribbean-countries-confirm-zika-cases/,4,1,4,130,BARBADOS,BRB,UNITED NATIONS,
160222,201610,http://www.ieyenews.com/wordpress/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,2,1,2,120,BRAZIL,BRA,RIO DE JANEIRO,BRA
160223,201610,http://www.ieyenews.com/wordpress/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,2,1,2,014,BRAZIL,BRA,RIO DE JANEIRO,BRA
160224,201610,http://www.ieyenews.com/wordpress/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,3,1,3,120,RIO DE JANEIRO,BRA,,
160225,201610,http://www.ieyenews.com/wordpress/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,3,1,3,014,RIO DE JANEIRO,BRA,,
160226,201610,http://www.ieyenews.com/wordpress/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,5,1,5,120,RIO DE JANEIRO,BRA,,
160227,201505,http://www.ieyenews.com/wordpress/mosquito-borne-virus-zika-threatens-caribbean/,4,1,4,042,SWITZERLAND,CHE,MINIST OF HEALTH,
160228,201505,http://www.ieyenews.com/wordpress/mosquito-borne-virus-zika-threatens-caribbean/,4,1,4,043,MINIST OF HEALTH,,SWITZERLAND,CHE
160229,201505,http://www.ieyenews.com/wordpress/mosquito-borne-virus-zika-threatens-caribbean/,10,1,10,130,GUYANA,GUY,JAMAICAN,JAM
160230,201802,http://www.ieyenews.com/wordpress/mosquitoes-battling-zika-released-in-south-miami-neighborhood/,1,1,1,036,UNITED STATES,USA,CAYMAN ISLAND,CYM
160231,201802,http://www.ieyenews.com/wordpress/mosquitoes-battling-zika-released-in-south-miami-neighborhood/,1,1,1,036,UNITED STATES,USA,CAYMAN ISLAND,CYM
160232,201802,http://www.ieyenews.com/wordpress/mosquitoes-battling-zika-released-in-south-miami-neighborhood/,3,1,3,036,,,CAYMAN ISLAND,CYM
160233,201802,http://www.ieyenews.com/wordpress/mosquitoes-battling-zika-released-in-south-miami-neighborhood/,4,1,4,084,UNITED STATES,USA,MALE,MDV
160234,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,1,1,1,012,TELEVISION,,TRAVELER,
160235,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,1,1,1,012,TELEVISION,,TRAVELER,
160236,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,2,1,2,012,TELEVISION,,TRAVELER,
160237,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,2,1,2,042,UNITED STATES,USA,,
160238,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,2,1,2,012,DOMINICAN REPUBLIC,DOM,COMMUNITY,
160239,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,6,1,6,012,TELEVISION,,TRAVELER,
160240,201605,http://www.ieyenews.com/wordpress/new-yorks-zika-fight-turns-to-travel-precautions-and-safe-sex/,10,1,10,130,TELEVISION,,,
160241,201602,http://www.ieyenews.com/wordpress/no-need-for-zika-travel-restriction-to-caribbean-paho-specialist/,2,1,2,100,FRANCE,FRA,HEALTH OFFICIAL,
160242,201602,http://www.ieyenews.com/wordpress/no-need-for-zika-travel-restriction-to-caribbean-paho-specialist/,2,1,2,100,FRANCE,FRA,GOVERNMENT,
160243,201602,http://www.ieyenews.com/wordpress/no-need-for-zika-travel-restriction-to-caribbean-paho-specialist/,3,1,3,100,HEALTH OFFICIAL,,GOVERNMENT,
160244,201602,http://www.ieyenews.com/wordpress/no-need-for-zika-travel-restriction-to-caribbean-paho-specialist/,10,1,10,073,FRANCE,FRA,,
160245,201602,http://www.ieyenews.com/wordpress/no-need-for-zika-travel-restriction-to-caribbean-paho-specialist/,10,1,10,032,DOMINICA,DMA,,
160246,201605,http://www.ieyenews.com/wordpress/puerto-rico-confirms-first-zika-related-birth-defect-case/,10,1,10,071,PUERTO RICO,USA,,
160247,201605,http://www.ieyenews.com/wordpress/puerto-rico-confirms-first-zika-related-birth-defect-case/,10,1,10,020,PUERTO RICO,USA,HEALTH CARE PROVIDER,
160248,201601,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-case-of-zika-virus-spread-by-mosquitoes/,1,1,1,120,BRAZILIAN,BRA,BRAZIL,BRA
160249,201601,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-case-of-zika-virus-spread-by-mosquitoes/,2,1,2,120,BRAZILIAN,BRA,CONGRESSMAN,
160250,201601,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-case-of-zika-virus-spread-by-mosquitoes/,3,1,3,120,BRAZILIAN,BRA,BRAZIL,BRA
160251,201601,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-case-of-zika-virus-spread-by-mosquitoes/,3,1,3,120,BRAZILIAN,BRA,,
160252,201601,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-case-of-zika-virus-spread-by-mosquitoes/,6,1,6,120,BRAZILIAN,BRA,CONGRESSMAN,
160253,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,1,1,1,190,,,UNITED STATES,USA
160254,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,1,1,1,190,UNITED STATES,USA,RIVIERA,ITA
160255,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,2,1,2,013,UNITED STATES,USA,THE ASSOCIATED PRESS,USA
160256,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,2,1,2,013,UNITED STATES,USA,THE ASSOCIATED PRESS,USA
160257,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,3,1,3,190,,,RIVIERA,ITA
160258,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,3,1,3,013,RIVIERA,ITA,THE ASSOCIATED PRESS,USA
160259,201608,http://www.ieyenews.com/wordpress/puerto-rico-reports-first-death-from-zika-linked-paralysis/,3,1,3,013,RIVIERA,ITA,THE ASSOCIATED PRESS,USA
160260,201606,http://www.ieyenews.com/wordpress/refund-hard-to-collect-after-zika-related-cruise-cancellation/,5,1,5,120,ROYAL CARIBBEAN,USA,WORLD HEALTH ORGANIZATION,
160261,201504,http://www.ieyenews.com/wordpress/the-battle-against-zika/,2,1,2,112,DEPUTY,,BRAZIL,BRA
160262,201504,http://www.ieyenews.com/wordpress/the-battle-against-zika/,3,1,3,112,AFRICA,AFR,DEPUTY,
160263,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,1,1,1,120,CAYMAN ISLAND,CYM,UNITED STATES,USA
160264,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,1,1,1,120,CAYMAN ISLAND,CYM,UNITED STATES,USA
160265,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,2,1,2,120,CHARLOTTE,USA,,
160266,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,4,1,4,111,PREMIER,,UNITED STATES,USA
160267,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,4,1,4,120,CAYMAN ISLAND,CYM,CHARLOTTE,USA
160268,201608,http://www.ieyenews.com/wordpress/the-editor-speaks-zika-and-our-premier/,10,1,10,040,,,FLORIDA,USA
160269,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,020,OBAMA,USA,CONGRESS,
160270,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,112,OBAMA,USA,CONGRESS,
160271,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,020,BRAZIL,BRA,CONGRESS,
160272,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,112,BRAZIL,BRA,CONGRESS,
160273,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,130,BRAZIL,BRA,AMERICAN,USA
160274,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,130,CONGRESS,,AMERICAN,USA
160275,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,020,CONGRESS,,AMERICAN,USA
160276,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,020,CONGRESS,,AMERICAN,USA
160277,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,1,1,1,130,CONGRESS,,AMERICAN,USA
160278,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,2,1,2,071,CONGRESS,,,
160279,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,2,1,2,013,UNITED STATES,USA,CONGRESS,
160280,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,2,1,2,071,UNITED STATES,USA,CONGRESS,
160281,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,3,1,3,020,OBAMA,USA,CONGRESS,
160282,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,3,1,3,112,OBAMA,USA,CONGRESS,
160283,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,3,1,3,071,CONGRESS,,,
160284,201608,http://www.ieyenews.com/wordpress/the-first-zika-vaccine-trials-are-underway-but-research-funding-is-running-out/,7,1,7,130,OBAMA,USA,AMERICAN,USA
160285,201603,http://www.ieyenews.com/wordpress/three-more-zika-cases-confirmed-in-jamaica/,4,1,4,043,HEALTH MINIST,,TEXAS,USA
160286,201603,http://www.ieyenews.com/wordpress/three-more-zika-cases-confirmed-in-jamaica/,6,1,6,043,HEALTH MINIST,,TEXAS,USA
160287,201603,http://www.ieyenews.com/wordpress/three-more-zika-cases-confirmed-in-jamaica/,10,1,10,042,TEXAS,USA,HEALTH MINIST,
160288,201512,http://www.ieyenews.com/wordpress/travelers-are-ditching-zika-filled-caribbean-for-hawaii-this-winter/,1,1,1,100,INDUSTRY,,NEW YORK,USA
160289,201612,http://www.ieyenews.com/wordpress/travelers-are-ditching-zika-filled-caribbean-for-hawaii-this-winter/,1,1,1,100,INDUSTRY,,NEW YORK,USA
160290,201512,http://www.ieyenews.com/wordpress/travelers-are-ditching-zika-filled-caribbean-for-hawaii-this-winter/,1,1,1,100,INDUSTRY,,NEW YORK,USA
160291,201612,http://www.ieyenews.com/wordpress/travelers-are-ditching-zika-filled-caribbean-for-hawaii-this-winter/,1,1,1,100,INDUSTRY,,NEW YORK,USA
160292,201512,http://www.ieyenews.com/wordpress/travelers-are-ditching-zika-filled-caribbean-for-hawaii-this-winter/,6,1,6,100,INDUSTRY,,NEW YORK,USA
160293,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,1,1,1,130,HEALTH DEPARTMENT,,UNITED STATES,USA
160294,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,2,1,2,090,HEALTH DEPARTMENT,,POPULATION,
160295,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,2,1,2,090,HEALTH DEPARTMENT,,POPULATION,
160296,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,4,1,4,090,HEALTH DEPARTMENT,,POPULATION,
160297,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,6,1,6,130,HEALTH DEPARTMENT,,UNITED STATES,USA
160298,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,10,1,10,042,,,ASSOCIATED PRESS,USA
160299,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,10,1,10,070,POPULATION,,,
160300,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,10,1,10,060,ASSOCIATED PRESS,USA,,
160301,201602,http://www.ieyenews.com/wordpress/trinidad-declares-health-emergency-over-zika-virus/,10,1,10,043,ASSOCIATED PRESS,USA,,
160302,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,043,MALE,MDV,PORTUGAL,PRT
160303,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,043,MALE,MDV,PERU,PER
160304,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,043,MALE,MDV,PERU,PER
160305,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,043,MALE,MDV,PORTUGAL,PRT
160306,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,042,PORTUGAL,PRT,MALE,MDV
160307,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,1,1,1,042,PORTUGAL,PRT,MALE,MDV
160308,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,3,1,3,043,MALE,MDV,PERU,PER
160309,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,3,1,3,043,MALE,MDV,PORTUGAL,PRT
160310,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,3,1,3,042,PORTUGAL,PRT,MALE,MDV
160311,201604,http://www.ieyenews.com/wordpress/two-new-zika-cases-confirmed-in-usvi/,5,1,5,042,PERU,PER,MALE,MDV
160312,201602,http://www.ieyenews.com/wordpress/two-people-in-sydney-diagnosed-with-zika-virus-after-arriving-back-from-the-caribbean/,2,1,2,043,BRAZIL,BRA,AUSTRALIA,AUS
