RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
256173,201810,https://www.jutarnji.hr/kultura/knjizevnost/hrvatski-autori-i-nakladnici-u-frankfurtu-miro-gavran-predstavlja-roman-kafkin-prijatelj-u-prijevodu-na-osam-jezika/7896261/,10,1,10,036,STUDENT,,CROATIAN,HRV
256174,201809,https://www.jutarnji.hr/life/znanost/covjek-u-cijim-rukama-fizika-postaje-seksi-novi-stephen-hawking-o-svojoj-novoj-knjizi-eksperimentiranju-s-lsd-om-i-boravku-u-zatvoru/7860831/,10,1,10,042,,,WRITER,
256175,201809,https://www.jutarnji.hr/life/znanost/covjek-u-cijim-rukama-fizika-postaje-seksi-novi-stephen-hawking-o-svojoj-novoj-knjizi-eksperimentiranju-s-lsd-om-i-boravku-u-zatvoru/7860831/,10,1,10,043,WRITER,,,
256176,201806,https://www.jutarnji.hr/vijesti/hrvatska/foto-ovo-je-heroj-hrvatske-birokracije-radi-za-3000-kuna-govori-dva-strana-jezika-i-jos-je-voljan-svima-pomoci-medalja-covjeku-i-tocka/7510062/,10,1,10,010,ADMINISTRATION,,EMPLOYEE,
256177,201712,https://www.jutarnji.hr/vijesti/hrvatska/oni-su-potlacena-kategorija-ljudi-ne-organizira-im-se-ni-tecaj-hrvatskog-jezika/6819999/,10,1,10,061,,,INDUSTRY,
256178,201806,https://www.jutarnji.hr/vijesti/obrazovanje/upisi-u-srednje-skole-roditelji-i-ucenici-zbunjeni-zasto-su-provjere-jezika-istog-dana/7510281/,10,1,10,014,VLADIMIR,RUS,VLADIMIR,RUS
256179,201806,https://www.jutarnji.hr/vijesti/obrazovanje/upisi-u-srednje-skole-roditelji-i-ucenici-zbunjeni-zasto-su-provjere-jezika-istog-dana/7510281/,10,1,10,120,VLADIMIR,RUS,VLADIMIR,RUS
256180,201806,https://www.jutarnji.hr/vijesti/svijet/svicarska-rekla-ne-radikalnoj-reformi-bankarskih-pozajmica-zabrinutost-oko-mogucih-rizika-za-svicarsku-ekonomiju-dovela-do-odbacivanju-ideje/7459002/,2,1,2,012,SWISS,CHE,COMMERCIAL BANK,
256181,201806,https://www.jutarnji.hr/vijesti/svijet/svicarska-rekla-ne-radikalnoj-reformi-bankarskih-pozajmica-zabrinutost-oko-mogucih-rizika-za-svicarsku-ekonomiju-dovela-do-odbacivanju-ideje/7459002/,8,1,8,012,SWISS,CHE,,
256182,201804,https://www.juznevesti.com/Drushtvo/Besplatna-pripremna-nastava-iz-srpskog-jezika-za-ucenike-iz-Medijane.sr.html,8,1,8,090,SCHOOL,,,
256183,201711,https://www.kachwanya.com/2016/02/02/zika-virus-declared-public-health-emergency/,10,1,10,012,AFRICA,AFR,,
256184,201801,https://www.kachwanya.com/2016/03/04/google-to-use-its-engineers-to-combat-zika-virus/,4,1,4,190,GOOGLE,USA,UNITED STATES,USA
256185,201801,https://www.kachwanya.com/2016/03/04/google-to-use-its-engineers-to-combat-zika-virus/,5,1,5,190,GOOGLE,USA,,
256186,201801,https://www.kachwanya.com/2016/03/04/google-to-use-its-engineers-to-combat-zika-virus/,6,1,6,190,GOOGLE,USA,ENGINEER,
256187,201801,https://www.kachwanya.com/2016/03/04/google-to-use-its-engineers-to-combat-zika-virus/,10,1,10,190,GOOGLE,USA,ENGINEER,
256188,201712,https://www.kachwanya.com/2016/03/04/google-to-use-its-engineers-to-combat-zika-virus/,10,1,10,120,WORLD HEALTH ORGANIZATION,,,
256189,201810,https://www.kazpravda.kz/articles/view/kazahstanskaya-kultura-na-yazikah-mira,10,1,10,013,EGYPT,EGY,,
256190,201808,https://www.kazpravda.kz/articles/view/mechti-i-plani-muzikanta,10,1,10,043,,,ALMATY,KAZ
256191,201808,https://www.kazpravda.kz/articles/view/mechti-i-plani-muzikanta,10,1,10,042,ALMATY,KAZ,,
256192,201808,https://www.kazpravda.kz/articles/view/mechti-i-plani-muzikanta,10,1,10,036,UNIVERSITY,,,
256193,201807,https://www.kazpravda.kz/news/obshchestvo/vecher-dombri-proidet-na-novoi-muzikalnoi-ploshchadke-v-astane,4,1,4,030,STUDENT,,,
256194,201807,https://www.kazpravda.kz/news/obshchestvo/vecher-dombri-proidet-na-novoi-muzikalnoi-ploshchadke-v-astane,6,1,6,030,STUDENT,,,
256195,201608,https://www.kcet.org/shows/democracy-now/as-zika-spreads-cdc-tells-pregnant-women-not-to-visit-miami-beach,1,1,1,042,MIAMI,USA,,
256196,201608,https://www.kcet.org/shows/democracy-now/as-zika-spreads-cdc-tells-pregnant-women-not-to-visit-miami-beach,4,1,4,042,MIAMI,USA,,
256197,201608,https://www.kcet.org/shows/democracy-now/as-zika-spreads-cdc-tells-pregnant-women-not-to-visit-miami-beach,10,1,10,130,HEALTH OFFICIAL,,LOUISIANA,USA
256198,201808,https://www.keyt.com/health/cdc-prenatal-exposure-to-zika-affects-1-in-7-babies/778514366,1,1,1,010,ALBERT,MCO,UNITED STATES,USA
256199,201808,https://www.keyt.com/health/cdc-prenatal-exposure-to-zika-affects-1-in-7-babies/778514366,1,1,1,010,UNITED STATES,USA,,
256200,201808,https://www.keyt.com/health/cdc-prenatal-exposure-to-zika-affects-1-in-7-babies/778514366,3,1,3,010,ALBERT,MCO,,
256201,201810,https://www.keyt.com/health/zika-spreads-rapidly-in-india-with-80-cases-confirmed/808618080,15,2,15,090,WORLD HEALTH ORGANIZATION,,HEALTH MINIST,
256202,201810,https://www.keyt.com/health/zika-spreads-rapidly-in-india-with-80-cases-confirmed/808618080,30,2,30,012,WORLD HEALTH ORGANIZATION,,,
256203,201810,https://www.kff.org/news-summary/reuters-publishes-articles-examining-zika-in-brazil-angola-lack-of-diagnostic-test/,2,1,2,120,REUTERS,USA,,
256204,201810,https://www.kff.org/news-summary/reuters-publishes-articles-examining-zika-in-brazil-angola-lack-of-diagnostic-test/,3,1,3,120,REUTERS,USA,,
256205,201805,https://www.khou.com/article/news/health/new-study-by-texas-biomed-shows-hope-for-zika-vaccine/285-548352581,10,1,10,130,HEALTH OFFICIAL,,TEXAS,USA
256206,201810,https://www.kitv.com/story/39286048/what-is-the-zika-virus-risk-of-meghans-visit-to-fiji-and-tonga,1,1,1,042,TONGA,TON,AUSTRALIA,AUS
256207,201810,https://www.kitv.com/story/39286048/what-is-the-zika-virus-risk-of-meghans-visit-to-fiji-and-tonga,1,1,1,043,AUSTRALIA,AUS,TONGA,TON
256208,201602,https://www.kkc-curacao.com/sk-angst-voor-zika-heeft-grote-gevolgen-voor-vliegverkeer-naar-antillen-en-suriname/,10,1,10,020,SURINAME,SUR,BRITISH,GBR
256209,201808,https://www.klix.ba/auto/bmw-povlaci-324-000-automobila-u-evropi-zbog-rizika-od-pozara/180811053,10,1,10,018,GERMANY,DEU,,
256210,201703,https://www.klix.ba/magazin/muzika/adele-na-koncertu-u-aucklandu-porucila-fanovima-da-vise-nece-ici-na-turneje/170328034,10,1,10,042,AUCKLAND,NZL,,
256211,201702,https://www.klix.ba/magazin/muzika/akrobacije-lady-gage-zacinile-51-super-bowl-skok-s-krova-i-energicna-muzika/170206004,10,1,10,084,ARMY,,,
256212,201805,https://www.klix.ba/magazin/muzika/amus-bila-nam-je-cast-raditi-pod-vodstvom-dine-merlina/180511038,10,1,10,051,A US,USA,REPRESENTATIVES,
256213,201804,https://www.klix.ba/magazin/muzika/audicija-za-takmicenje-najbolji-pop-rock-vokal-u-sarajevu/180412023,10,1,10,020,CITIZEN,,,
256214,201807,https://www.klix.ba/magazin/muzika/barcelona-gipsy-balkan-orchestra-20-jula-na-trgu-oslobodjenja-alija-izetbegovic-u-sarajevu/180719048,2,1,2,070,UKRAINE,UKR,SERBIA,SRB
256215,201807,https://www.klix.ba/magazin/muzika/barcelona-gipsy-balkan-orchestra-20-jula-na-trgu-oslobodjenja-alija-izetbegovic-u-sarajevu/180719048,8,1,8,070,UKRAINE,UKR,SERBIA,SRB
256216,201806,https://www.klix.ba/magazin/muzika/beyonce-i-jay-z-objavili-zajednicki-album-everything-is-love/180617066,4,1,4,042,EUROPE,EUR,UNITED STATES,USA
256217,201806,https://www.klix.ba/magazin/muzika/beyonce-i-jay-z-objavili-zajednicki-album-everything-is-love/180617066,4,1,4,043,UNITED STATES,USA,EUROPE,EUR
256218,201806,https://www.klix.ba/magazin/muzika/beyonce-i-jay-z-objavili-zajednicki-album-everything-is-love/180617066,6,1,6,042,EUROPE,EUR,NORTH AMERICA,NMR
256219,201806,https://www.klix.ba/magazin/muzika/beyonce-i-jay-z-objavili-zajednicki-album-everything-is-love/180617066,6,1,6,043,NORTH AMERICA,NMR,EUROPE,EUR
256220,201810,https://www.klix.ba/magazin/muzika/bruce-springsteen-objavljuje-pjesme-s-legendarnog-nastupa-iz-2003-godine/181007079,8,1,4,036,,,FINLAND,FIN
256221,201810,https://www.klix.ba/magazin/muzika/bruce-springsteen-objavljuje-pjesme-s-legendarnog-nastupa-iz-2003-godine/181007079,8,1,4,036,FINLAND,FIN,,
256222,201810,https://www.klix.ba/magazin/muzika/bruce-springsteen-objavljuje-pjesme-s-legendarnog-nastupa-iz-2003-godine/181007079,4,1,4,193,PUBLICATION,,,
256223,201810,https://www.klix.ba/magazin/muzika/bruce-springsteen-objavljuje-pjesme-s-legendarnog-nastupa-iz-2003-godine/181007079,6,1,6,193,PUBLICATION,,,
256224,201704,https://www.klix.ba/magazin/muzika/demonstranti-i-policija-dubioza-kolektiv-snima-spot-u-centru-sarajeva/170402030,10,1,10,141,CITIZEN,,GOVERNMENT,
256225,201804,https://www.klix.ba/magazin/muzika/dino-merlin-koncertom-odusevio-i-publiku-u-melbourneu/180425098,2,1,2,051,AUSTRALIA,AUS,NEW ZEALAND,NZL
256226,201804,https://www.klix.ba/magazin/muzika/dino-merlin-koncertom-odusevio-i-publiku-u-melbourneu/180425098,2,1,2,051,AUSTRALIA,AUS,NEW ZEALAND,NZL
256227,201709,https://www.klix.ba/magazin/muzika/divanhana-otvara-jesenju-turneju-serijom-koncerata-u-njemackoj/170928008,10,1,10,036,GERMANY,DEU,EUROPE,EUR
256228,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,2,1,2,043,GERMANY,DEU,IRELAND,IRL
256229,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,2,1,2,051,GERMANY,DEU,IRELAND,IRL
256230,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,2,1,2,042,IRELAND,IRL,GERMANY,DEU
256231,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,4,1,4,043,EUROPEAN,EUR,JAPANESE,JPN
256232,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,4,1,4,042,JAPANESE,JPN,EUROPEAN,EUR
256233,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,6,1,6,043,EUROPEAN,EUR,JAPANESE,JPN
256234,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,6,1,6,042,JAPANESE,JPN,EUROPEAN,EUR
256235,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,8,1,8,043,GERMAN,DEU,IRELAND,IRL
256236,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,8,1,8,051,GERMAN,DEU,IRELAND,IRL
256237,201804,https://www.klix.ba/magazin/muzika/dj-krush-dobio-svoj-grafit-u-skate-parku-hastahana-i-poslao-poruku-bh-publici/180402015,8,1,8,042,IRELAND,IRL,GERMAN,DEU
256238,201704,https://www.klix.ba/magazin/muzika/dj-osudjen-na-zatvorsku-kaznu-jer-je-u-svom-remixu-koristio-ezan/170407104,10,1,10,040,CRIMINAL,,,
256239,201806,https://www.klix.ba/magazin/muzika/dubioza-kolektiv-i-helem-nejse-koncertom-pozeljeli-dobrodoslicu-migrantima/180605142,10,1,10,051,REFUGEE,,,
256240,201806,https://www.klix.ba/magazin/muzika/dubioza-kolektiv-i-helem-nejse-koncertom-pozeljeli-dobrodoslicu-migrantima/180605142,10,1,10,040,REFUGEE,,,
256241,201701,https://www.klix.ba/magazin/muzika/duso-moja-i-napisi-jednu-ljubavnu-na-koncertu-u-cast-velikog-kemala-montena-u-zagrebu/170117100,2,1,2,017,CROATIA,HRV,,
256242,201701,https://www.klix.ba/magazin/muzika/duso-moja-i-napisi-jednu-ljubavnu-na-koncertu-u-cast-velikog-kemala-montena-u-zagrebu/170117100,2,1,2,017,CROATIA,HRV,,
256243,201704,https://www.klix.ba/magazin/muzika/elemental-u-novoj-pjesmi-nista-govori-o-emotivnoj-osamucenosti/170404003,10,1,10,084,CROATIAN,HRV,,
256244,201807,https://www.klix.ba/magazin/muzika/exit-pokrece-novi-no-sleep-festival-u-beogradu-prvog-dana-nina-kraviz-i-hate-models-i-dax-j/180726062,10,1,10,0874,RUSSIA,RUS,,
256245,201702,https://www.klix.ba/magazin/muzika/gorazdanski-rock-bendovi-izveli-koncert-za-djecu-oboljelu-od-raka/170219047,10,1,10,043,,,SCHOOL,
256246,201702,https://www.klix.ba/magazin/muzika/gorazdanski-rock-bendovi-izveli-koncert-za-djecu-oboljelu-od-raka/170219047,10,1,10,042,SCHOOL,,,
256247,201806,https://www.klix.ba/magazin/muzika/jala-brat-buba-corelli-i-coby-zapalili-youtube-novom-pjesmom-ona-e/180617082,10,1,10,112,,,PRODUCER,
256248,201802,https://www.klix.ba/magazin/muzika/jazzy-jeff-i-40-dj-eva-simfonija-za-40-gramofona/180226026,10,1,10,043,,,JUDGE,
256249,201802,https://www.klix.ba/magazin/muzika/jazzy-jeff-i-40-dj-eva-simfonija-za-40-gramofona/180226026,10,1,10,051,JUDGE,,,
256250,201802,https://www.klix.ba/magazin/muzika/jazzy-jeff-i-40-dj-eva-simfonija-za-40-gramofona/180226026,10,1,10,042,JUDGE,,,
256251,201708,https://www.klix.ba/magazin/muzika/juznokorejac-kaznjen-zbog-glasina-o-aferi-udovice-pokojnog-predsjednika-kima-dae-junga-i-dr-drea/170828005,2,1,2,120,SEOUL,KOR,SOUTH KOREA,KOR
256252,201708,https://www.klix.ba/magazin/muzika/juznokorejac-kaznjen-zbog-glasina-o-aferi-udovice-pokojnog-predsjednika-kima-dae-junga-i-dr-drea/170828005,6,1,6,120,SEOUL,KOR,,
256253,201703,https://www.klix.ba/magazin/muzika/kiki-lesendric-muzika-je-posljedica-situacije-u-drustvu-sve-je-dostupno-ali-i-bezvrednije/170326073,10,1,10,010,POLITICIAN,,,
256254,201704,https://www.klix.ba/magazin/muzika/koncert-crazy-plays-dylan-22-aprila-u-pozoristu-mladih-sarajevo/170414078,10,1,10,070,UNITED STATES,USA,,
256255,201709,https://www.klix.ba/magazin/muzika/koncert-kud-a-zeljezara-te-britanskih-i-bh-vojnika-odusevio-zenicane/170917012,10,1,10,062,UNITED KINGDOM,GBR,MILITARY,
256256,201702,https://www.klix.ba/magazin/muzika/koncert-podrske-akciji-ekskurzija-2017-almir-m-tribun-band-prihod-od-ulaznica-poklanjaju-ucenicima/170223023,10,1,10,073,STUDENT,,,
256257,201811,https://www.klix.ba/magazin/muzika/metallica-objavila-remasteriranu-verziju-albuma-and-justice-for-all/181102087,10,1,10,043,EUROPE,EUR,,
256258,201803,https://www.klix.ba/magazin/muzika/montrealska-plesna-zvijezda-greenteck-dolazi-u-sarajevo/180319117,10,1,10,042,,,PARIS,FRA
256259,201803,https://www.klix.ba/magazin/muzika/montrealska-plesna-zvijezda-greenteck-dolazi-u-sarajevo/180319117,10,1,10,043,PARIS,FRA,,
256260,201803,https://www.klix.ba/magazin/muzika/montrealska-plesna-zvijezda-greenteck-dolazi-u-sarajevo/180319117,10,1,10,141,PARIS,FRA,,
256261,201804,https://www.klix.ba/magazin/muzika/nakon-optuzbi-da-je-pjesma-crazy-plagijat-tim-franke-batelic-priznao-gresku/180402008,10,1,10,112,,,CROATIA,HRV
256262,201704,https://www.klix.ba/magazin/muzika/nakon-svicarske-njemacke-i-holandije-otkazan-koncert-thompsona-i-u-austriji/170428004,3,1,3,010,AUSTRIAN,AUT,AUSTRALIA,AUS
256263,201704,https://www.klix.ba/magazin/muzika/nakon-svicarske-njemacke-i-holandije-otkazan-koncert-thompsona-i-u-austriji/170428004,10,1,10,125,AUSTRIA,AUT,,
256264,201805,https://www.klix.ba/magazin/muzika/nastupi-koji-su-privukli-paznju-uoci-finala-ovogodisnjeg-eurosonga/180512047,10,1,10,010,ESTONIA,EST,,
256265,201704,https://www.klix.ba/magazin/muzika/organizatori-eurosonga-zahtijevaju-ucesce-rusije-na-takmicenju-u-kijevu/170402049,10,1,10,172,UKRAINE,UKR,RUSSIA,RUS
256266,201704,https://www.klix.ba/magazin/muzika/organizatori-eurosonga-zahtijevaju-ucesce-rusije-na-takmicenju-u-kijevu/170402049,10,1,10,040,UKRAINE,UKR,RUSSIA,RUS
256267,201705,https://www.klix.ba/magazin/muzika/ovacije-publike-za-pjesmu-miss-sarajevo-u-vancouveru/170513038,2,1,2,042,CANADA,CAN,,
256268,201705,https://www.klix.ba/magazin/muzika/ovacije-publike-za-pjesmu-miss-sarajevo-u-vancouveru/170513038,8,1,8,042,VANCOUVER,CAN,,
256269,201803,https://www.klix.ba/magazin/muzika/pearl-jam-novom-pjesmom-porucio-trumpu-u-zemlji-koju-predstavljas-stanje-je-kriticno/180311055,10,1,10,141,MAGAZINE,,PRESIDENT,
256270,201808,https://www.klix.ba/magazin/muzika/porodica-princea-za-smrt-legendarnog-muzicara-okrivila-doktora-koji-ga-je-lijecio/180825045,10,1,10,012,LAWYER,,,
256271,201802,https://www.klix.ba/magazin/muzika/promovisan-dupli-album-sarajevo-big-banda-najveci-hitovi-sarajevske-pop-rock-skole-u-novom-ruhu/180203098,8,1,8,042,,,SCHOOL,
256272,201802,https://www.klix.ba/magazin/muzika/promovisan-dupli-album-sarajevo-big-banda-najveci-hitovi-sarajevske-pop-rock-skole-u-novom-ruhu/180203098,8,1,8,043,SCHOOL,,,
256273,201711,https://www.klix.ba/magazin/muzika/promovisana-muzicka-kompozicija-devet-heroja-posvecena-borcima-armije-republike-bih/171118062,10,1,10,051,,,ARMY,
256274,201704,https://www.klix.ba/magazin/muzika/rusija-stavila-tacku-na-ucesce-u-eurosongu-nece-prenositi-takmicenje/170414003,10,1,10,010,RUSSIA,RUS,,
256275,201704,https://www.klix.ba/magazin/muzika/rusija-stavila-tacku-na-ucesce-u-eurosongu-nece-prenositi-takmicenje/170414003,10,1,10,120,RUSSIA,RUS,,
256276,201703,https://www.klix.ba/magazin/muzika/rusija-stavila-tacku-na-ucesce-u-eurosongu-nece-prenositi-takmicenje/170414003,10,1,10,010,RUSSIAN,RUS,REPRESENTATIVES,
256277,201711,https://www.klix.ba/magazin/muzika/sarajlije-ce-novu-godinu-docekati-s-colom-ispred-vjecne-vatre/171109003,10,1,10,036,MEDIA,,,
256278,201711,https://www.klix.ba/magazin/muzika/sarajlije-ce-novu-godinu-docekati-s-colom-ispred-vjecne-vatre/171109003,10,1,10,010,MEDIA,,CANTON,CHN
256279,201711,https://www.klix.ba/magazin/muzika/sarajlije-ce-novu-godinu-docekati-s-colom-ispred-vjecne-vatre/171109003,10,1,10,051,ABDULLAH,SAU,,
256280,201804,https://www.klix.ba/magazin/muzika/serijal-klupskih-veceri-se-nastavlja-adriatique-veceras-u-sarajevu/180428084,10,1,10,043,ZURICH,CHE,,
256281,201702,https://www.klix.ba/magazin/muzika/sest-koncerata-za-sest-dana-kaliopi-napunila-salu-sarajevskog-bkc-a/170218092,8,1,8,043,,,ZAGREB,HRV
256282,201702,https://www.klix.ba/magazin/muzika/sest-koncerata-za-sest-dana-kaliopi-napunila-salu-sarajevskog-bkc-a/170218092,8,1,8,042,ZAGREB,HRV,,
256283,201811,https://www.klix.ba/magazin/muzika/sevdah-na-dunavu-latif-mocevic-ocarao-publiku-u-linzu-bh-sevdalinkama/181104076,10,1,10,010,EUROPEAN PARLIAMENT,EUR,,
256284,201811,https://www.klix.ba/magazin/muzika/sevdah-na-dunavu-latif-mocevic-ocarao-publiku-u-linzu-bh-sevdalinkama/181104076,10,1,10,051,EUROPEAN PARLIAMENT,EUR,,
256285,201807,https://www.klix.ba/magazin/muzika/severina-gibonni-nina-i-mnogi-drugi-oprostili-se-od-olivera-uvijek-cemo-te-voljeti/180729029,2,1,2,010,CROATIAN,HRV,CROATIA,HRV
256286,201807,https://www.klix.ba/magazin/muzika/severina-gibonni-nina-i-mnogi-drugi-oprostili-se-od-olivera-uvijek-cemo-te-voljeti/180729029,6,1,6,010,CROATIAN,HRV,,
256287,201711,https://www.klix.ba/magazin/muzika/skenderija-sada-ima-tim-koji-organizuje-koncerte-dovode-joksimovica-i-dubiozu-kolektiv/171106064,10,1,10,020,EMPLOYEE,,,
256288,201803,https://www.klix.ba/magazin/muzika/slavni-dvojac-2cellos-mocnim-notama-odusevio-prepunu-sarajevsku-zetru/180310092,10,1,10,043,,,MAYOR,
256289,201803,https://www.klix.ba/magazin/muzika/slavni-dvojac-2cellos-mocnim-notama-odusevio-prepunu-sarajevsku-zetru/180310092,10,1,10,042,MAYOR,,,
256290,201803,https://www.klix.ba/magazin/muzika/stizu-nuspojave-novi-album-gorana-bare-majki/180327054,10,1,10,042,,,CROATIA,HRV
256291,201803,https://www.klix.ba/magazin/muzika/stizu-nuspojave-novi-album-gorana-bare-majki/180327054,10,1,10,043,CROATIA,HRV,,
256292,201703,https://www.klix.ba/magazin/muzika/svedska-podrzava-rock-skolu-mostar-muzika-kao-snaga-jedinstva/170328098,10,1,10,051,SCHOOL,,,
256293,201711,https://www.klix.ba/magazin/muzika/the-last-location-predgrupa-zdravku-colicu-na-javnom-doceku-nove-godine-u-sarajevu/171110009,10,1,10,023,ADMINISTRATION,,,
256294,201704,https://www.klix.ba/magazin/muzika/tuzlaci-uzivali-u-noci-tradicionalne-bosanske-pjesme/170413123,10,1,10,020,MINISTRY,,,
256295,201712,https://www.klix.ba/magazin/muzika/ucenici-muzickih-skola-iz-sarajeva-i-omisa-organizuju-zajednicki-koncert-za-sarajevsku-publiku/171211134,10,1,10,020,SCHOOL,,,
256296,201703,https://www.klix.ba/magazin/muzika/ukrajina-razmatra-zabranu-ucesca-predstavnice-rusije-na-eurosnogu-2017/170314009,2,1,2,131,UKRAINE,UKR,RUSSIA,RUS
256297,201703,https://www.klix.ba/magazin/muzika/ukrajina-razmatra-zabranu-ucesca-predstavnice-rusije-na-eurosnogu-2017/170314009,2,1,2,172,UKRAINE,UKR,RUSSIA,RUS
256298,201703,https://www.klix.ba/magazin/muzika/ukrajina-razmatra-zabranu-ucesca-predstavnice-rusije-na-eurosnogu-2017/170314009,8,1,8,131,UKRAINE,UKR,RUSSIA,RUS
256299,201703,https://www.klix.ba/magazin/muzika/ukrajina-zabranila-ucesce-predstavnici-rusije-na-eurosongu-2017/170322085,2,1,2,172,UKRAINE,UKR,RUSSIA,RUS
256300,201703,https://www.klix.ba/magazin/muzika/ukrajina-zabranila-ucesce-predstavnici-rusije-na-eurosongu-2017/170322085,8,1,8,172,UKRAINE,UKR,RUSSIA,RUS
