RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
111339,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,2,1,2,090,DOCTOR,,CARACAS,VEN
111340,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,4,1,2,190,CAMPINAS,BRA,,
111341,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,4,1,4,084,BRAZIL,BRA,,
111342,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,6,1,6,084,BRAZIL,BRA,,
111343,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,6,1,6,090,DOCTOR,,VENEZUELA,VEN
111344,201602,http://www.11alive.com/story/news/nation-now/2016/02/25/study-links-zika-more-extensive-birth-defects-throughout-body/80936078/,20,1,8,190,CAMPINAS,BRA,,
111345,201603,http://www.11alive.com/story/news/nation-now/2016/03/05/zika-targets-fetus-developing-brain-cells-study-shows/81365972/,2,1,2,040,UNITED STATES,USA,STUDENT,
111346,201603,http://www.11alive.com/story/news/nation-now/2016/03/05/zika-targets-fetus-developing-brain-cells-study-shows/81365972/,2,1,2,040,UNITED STATES,USA,UNITED STATES,USA
111347,201603,http://www.11alive.com/story/news/nation-now/2016/03/05/zika-targets-fetus-developing-brain-cells-study-shows/81365972/,3,1,3,040,,,STUDENT,
111348,201608,http://www.1290wlby.com/news/miami-beach-mayor-we-need-a-zika-bill/,12,3,12,040,UNITED STATES,USA,STATE OFFICIAL,
111349,201608,http://www.1290wlby.com/news/miami-beach-mayor-we-need-a-zika-bill/,12,3,12,110,UNITED STATES,USA,STATE OFFICIAL,
111350,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,2,2,2,020,BRAZIL,BRA,,
111351,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,2,2,2,020,EL SALVADOR,SLV,,
111352,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,4,2,4,020,EL SALVADOR,SLV,BRAZIL,BRA
111353,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,4,2,4,020,EL SALVADOR,SLV,BRAZIL,BRA
111354,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,6,2,6,1821,BRAZIL,BRA,,
111355,201608,http://www.1290wlby.com/news/planning-a-family-in-the-age-of-zika/,14,2,14,1821,BRAZIL,BRA,,
111356,201606,http://www.1290wlby.com/news/puerto-rico-could-see-hundreds-with-zika-birth-defects-cdc-says/,2,1,2,120,PUERTO RICO,USA,,
111357,201606,http://www.1290wlby.com/news/puerto-rico-could-see-hundreds-with-zika-birth-defects-cdc-says/,4,1,4,120,PUERTO RICO,USA,,
111358,201606,http://www.1290wlby.com/news/puerto-rico-could-see-hundreds-with-zika-birth-defects-cdc-says/,4,1,4,120,PUERTO RICO,USA,,
111359,201605,http://www.1290wlby.com/news/senate-approves-1-1-billion-compromise-bill-to-combat-zika/,5,1,5,120,SENATE,,,
111360,201605,http://www.1290wlby.com/news/senate-approves-1-1-billion-compromise-bill-to-combat-zika/,10,1,10,190,SENATE,,,
111361,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,4,2,4,043,UNITED STATES,USA,SENEGAL,SEN
111362,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,8,2,8,012,BRAZIL,BRA,FRENCH POLYNESIA,FRA
111363,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,10,2,10,060,BRAZIL,BRA,,
111364,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,12,2,12,012,BRAZIL,BRA,FRENCH POLYNESIA,FRA
111365,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,16,2,16,043,UNITED STATES,USA,SENEGAL,SEN
111366,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,30,2,20,010,BRAZIL,BRA,,
111367,201607,http://www.1290wlby.com/news/zika-virus-infection-fast-facts/,20,2,20,042,SENEGAL,SEN,UNITED STATES,USA
111368,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,1,1,1,160,COMMUNITY,,UNITED STATES,USA
111369,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,042,MIAMI,USA,RESIDENTS,
111370,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,020,FLORIDA,USA,DOCTOR,
111371,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,020,FLORIDA,USA,DOCTOR,
111372,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,043,RESIDENTS,,MIAMI,USA
111373,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,042,NEIGHBORHOOD,,UNITED STATES,USA
111374,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,2,1,2,043,UNITED STATES,USA,NEIGHBORHOOD,
111375,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,4,1,4,160,COMMUNITY,,SPOKESMAN,
111376,201608,http://www.12news.com/ext/news/nation-now/new-florida-zika-cases-prompt-miami-travel-warning/75/nationnow/2WIggSJ1AcWAoqQgioqecm,5,1,5,160,COMMUNITY,,,
111377,201605,http://www.12news.com/mb/news/nation-now/senate-advances-compromise-bill-to-provide-11-billion-to-combat-zika/199647350,1,1,1,071,MURRAY,AUS,UNITED STATES,USA
111378,201605,http://www.12news.com/mb/news/nation-now/senate-advances-compromise-bill-to-provide-11-billion-to-combat-zika/199647350,3,1,3,071,MURRAY,AUS,,
111379,201604,http://www.12news.com/news/local/outreach/healthcheck/zika-virus-low-blood-supply-in-arizona/122807816,10,1,10,070,WEBSITE,,,
111380,201606,http://www.12news.com/news/nation-now/after-zika-birth-mosquito-fight-is-next-in-new-jersey/234562026,8,2,8,090,UNITED STATES,USA,POPULATION,
111381,201606,http://www.12news.com/news/nation-now/after-zika-birth-mosquito-fight-is-next-in-new-jersey/234562026,8,2,8,090,UNITED STATES,USA,POPULATION,
111382,201604,http://www.12news.com/news/nation-now/canada-reports-its-first-sexually-transmitted-zika-case/154175808,20,2,20,042,ONTARIO,CAN,CANADA,CAN
111383,201603,http://www.12news.com/news/nation-now/survey-finds-americans-know-little-about-zika-virus/76380786,40,4,40,040,MEDIA,,,
111384,201601,http://www.12news.com/story/news/2016/01/31/who-hold-emergency-meeting-monday-zika-virus/79603364/,2,1,2,173,,,RECIFE,BRA
111385,201602,http://www.12news.com/story/news/2016/02/01/who-health-emergency-zika/79647164/,2,1,2,0353,UNITED STATES,USA,NEW YORK,USA
111386,201602,http://www.12news.com/story/news/2016/02/01/who-health-emergency-zika/79647164/,3,1,3,0353,PROFESSOR,,NEW YORK,USA
111387,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,2,1,2,020,,,AMERICAN,USA
111388,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,2,1,2,070,,,AMERICAN,USA
111389,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,2,1,2,172,CANADIAN,CAN,UNITED STATES,USA
111390,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,5,1,5,172,CANADIAN,CAN,UNITED STATES,USA
111391,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,7,1,7,172,CANADIAN,CAN,EUROPE,EUR
111392,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,8,1,8,070,RED CROSS,,AMERICAN,USA
111393,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,10,1,10,020,,,RED CROSS,
111394,201602,http://www.12news.com/story/news/2016/02/03/zika-virus-forces-red-cross-change-blood-donation-policy/79783296/,18,1,10,020,RED CROSS,,AMERICAN,USA
111395,201602,http://www.12news.com/story/news/2016/02/08/obama-asks-18-billion-emergency-zika-funding/80025164/,1,1,1,190,WASHINGTON,USA,THE WHITE HOUSE,USA
111396,201601,http://www.12news.com/story/news/local/outreach/healthcheck/2016/01/28/alarming-birth-defect-linked-zika-virus/79423674/,2,1,2,036,AMERICAN,USA,,
111397,201601,http://www.12news.com/story/news/local/outreach/healthcheck/2016/01/28/alarming-birth-defect-linked-zika-virus/79423674/,4,1,4,036,AMERICAN,USA,,
111398,201601,http://www.12news.com/story/news/local/outreach/healthcheck/2016/01/28/alarming-birth-defect-linked-zika-virus/79423674/,4,1,4,036,UNITED STATES,USA,UNITED STATES,USA
111399,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,046,,,BRAZIL,BRA
111400,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,036,,,BRAZIL,BRA
111401,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,046,BRAZIL,BRA,,
111402,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,036,BRAZIL,BRA,,
111403,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,036,BRAZIL,BRA,WORLD HEALTH ORGANIZATION,
111404,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,1,1,1,036,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
111405,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,4,1,4,046,,,WORLD HEALTH ORGANIZATION,
111406,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,4,1,4,036,,,WORLD HEALTH ORGANIZATION,
111407,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,4,1,4,036,WORLD HEALTH ORGANIZATION,,,
111408,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,4,1,4,046,WORLD HEALTH ORGANIZATION,,,
111409,201601,http://www.12news.com/story/news/nation-now/2016/01/29/who-zika-virus-spreading-explosively-americas/79505790/,10,1,10,173,,,RECIFE,BRA
111410,201608,http://www.12newsnow.com/news/local/setx-pregnant-women-concern-about-zika-virus/285923476,2,1,2,020,UNITED STATES,USA,,
111411,201608,http://www.12newsnow.com/news/local/setx-pregnant-women-concern-about-zika-virus/285923476,4,1,4,020,UNITED STATES,USA,,
111412,201601,http://www.12newsnow.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,2,2,2,042,POPULATION,,WORLD HEALTH ORGANIZATION,
111413,201601,http://www.12newsnow.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,10,2,10,043,WORLD HEALTH ORGANIZATION,,POPULATION,
111414,201601,http://www.12newsnow.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,12,3,12,042,POPULATION,,WORLD HEALTH ORGANIZATION,
111415,201601,http://www.12newsnow.com/story/31059684/the-latest-us-starts-research-into-possible-zika-vaccine,12,5,12,120,RIO DE JANEIRO,BRA,HEALTH OFFICIAL,
111416,201601,http://www.12newsnow.com/story/31079048/the-latest-who-warns-zika-could-spread-to-china,8,3,8,012,CHINA,CHN,,
111417,201601,http://www.12newsnow.com/story/31095579/six-confirmed-cases-of-zika-virus-in-texas-dozens-more-across-us,10,1,10,020,WEBSITE,,TRAVELER,
111418,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,1,1,1,043,AFRICA,AFR,SOUTHEAST ASIA,SEA
111419,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,1,1,1,042,SOUTHEAST ASIA,SEA,AFRICA,AFR
111420,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,6,1,6,042,AFRICA,AFR,UNITED STATES,USA
111421,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,6,1,6,042,AFRICA,AFR,SOUTHEAST ASIA,SEA
111422,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,6,1,6,043,UNITED STATES,USA,AFRICA,AFR
111423,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,6,1,6,043,SOUTHEAST ASIA,SEA,AFRICA,AFR
111424,201602,http://www.12newsnow.com/story/31111424/seven-cases-of-zika-virus-confirmed-in-houston-area,8,2,8,043,UNITED STATES,USA,,
111425,201602,http://www.12newsnow.com/story/31111535/what-we-know-who-declares-global-emergency-over-zika-virus,5,1,5,012,WORLD HEALTH ORGANIZATION,,THE ASSOCIATED PRESS,USA
111426,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,1,1,1,042,,,MEXICO,MEX
111427,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,1,1,1,043,MEXICO,MEX,,
111428,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,2,1,2,042,,,MEXICO,MEX
111429,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,2,1,2,043,MEXICO,MEX,,
111430,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,2,1,2,020,AUTHORITIES,,WORLD HEALTH ORGANIZATION,
111431,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,2,1,2,012,UNITED STATES,USA,,
111432,201602,http://www.12newsnow.com/story/31114006/local-health-authorities-urge-precaution-in-light-of-zika-virus,8,1,8,020,UNITED STATES,USA,WORLD HEALTH ORGANIZATION,
111433,201602,http://www.12newsnow.com/story/31121424/dallas-co-confirms-1st-zika-virus-case,10,1,10,070,UNITED STATES,USA,,
111434,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,1,1,1,046,HEALTH MINIST,,DIRECTOR GENERAL,
111435,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,1,1,1,036,DIRECTOR GENERAL,,BRAZIL,BRA
111436,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,1,1,1,046,DIRECTOR GENERAL,,HEALTH MINIST,
111437,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,4,1,4,046,HEALTH MINIST,,DIRECTOR GENERAL,
111438,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,4,1,4,046,DIRECTOR GENERAL,,HEALTH MINIST,
111439,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,5,1,5,046,HEALTH MINIST,,MARGARET CHAN,
111440,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,5,1,5,046,MARGARET CHAN,,HEALTH MINIST,
111441,201602,http://www.12newsnow.com/story/31234319/in-fight-against-zika-virus-officials-consider-genetically-modified-mosquitoes,5,1,5,036,MARGARET CHAN,,BRAZIL,BRA
111442,201603,http://www.12newsnow.com/story/31397383/american-tests-positive-for-zika-virus-after-philippine-trip,10,1,10,010,HEALTH OFFICIAL,,PHILIPPINE,PHL
111443,201603,http://www.12newsnow.com/story/31483388/scientists-assess-risk-to-pregnant-women-infected-with-zika,4,2,4,010,SCIENTIST,,,
111444,201603,http://www.12newsnow.com/story/31483388/scientists-assess-risk-to-pregnant-women-infected-with-zika,8,2,8,051,FRENCH POLYNESIA,FRA,SCIENTIST,
111445,201603,http://www.12newsnow.com/story/31483388/scientists-assess-risk-to-pregnant-women-infected-with-zika,12,2,12,012,CONGRESS,,,
111446,201604,http://www.12newsnow.com/story/31658885/two-new-zika-cases-confirmed-in-louisiana,5,1,5,120,HOSPITAL,,,
111447,201605,http://www.12newsnow.com/story/31910877/gulf-coast-could-be-ground-zero-for-zika,1,1,1,042,,,NEIGHBORHOOD,
111448,201606,http://www.12newsnow.com/story/32288146/house-passes-11b-zika-bill-over-democratic-opposition,10,1,10,190,WASHINGTON,USA,SENATE,
111449,201607,http://www.12newsnow.com/story/32414131/1st-death-related-to-zika-virus-seen-in-continental-us,2,1,2,036,SALT LAKE CITY,USA,HEALTH OFFICIAL,
111450,201601,http://www.1310news.com/2016/01/27/zika-virus-unlikely-to-hit-canada-expert/,3,1,3,042,AIRLINE,,UNITED STATES,USA
111451,201601,http://www.1310news.com/2016/01/27/zika-virus-unlikely-to-hit-canada-expert/,3,1,3,042,AIRLINE,,UNITED STATES,USA
111452,201601,http://www.1310news.com/2016/01/27/zika-virus-unlikely-to-hit-canada-expert/,4,1,4,036,CANADA,CAN,,
111453,201601,http://www.1310news.com/2016/01/28/canadas-health-minister-tries-to-calm-fears-about-the-zika-virus-outbreak/,2,1,2,043,,,CANADIAN,CAN
111454,201601,http://www.1310news.com/2016/01/28/canadas-health-minister-tries-to-calm-fears-about-the-zika-virus-outbreak/,2,1,2,042,CANADIAN,CAN,,
111455,201601,http://www.1310news.com/2016/01/28/canadas-health-minister-tries-to-calm-fears-about-the-zika-virus-outbreak/,10,1,10,010,WORKER,,,
111456,201601,http://www.1310news.com/2016/01/28/the-latest-who-warns-zika-could-spread-to-china/,4,2,4,120,HEALTH OFFICIAL,,BRAZIL,BRA
111457,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,1,1,1,051,CANADIAN,CAN,,
111458,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,2,1,2,043,BRAZIL,BRA,CANADIAN,CAN
111459,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,2,1,2,042,CANADIAN,CAN,BRAZIL,BRA
111460,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,4,1,4,010,CANADA,CAN,,
111461,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,4,1,4,036,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
111462,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,6,1,6,036,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
111463,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,10,1,10,040,GENEVA,CHE,WORLD HEALTH ORGANIZATION,
111464,201601,http://www.1310news.com/2016/01/28/zika-added-to-canadian-olympic-teams-list-of-mosquito-viruses-to-avoid-in-rio/,20,2,20,040,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
111465,201602,http://www.1310news.com/2016/02/03/zika-threat-prompts-21-day-ban-on-blood-donations-for-some-canadian-travellers/,16,2,16,043,,,CANADIAN,CAN
111466,201602,http://www.1310news.com/2016/02/03/zika-threat-prompts-21-day-ban-on-blood-donations-for-some-canadian-travellers/,20,2,20,043,CANADA,CAN,,
111467,201605,http://www.1310news.com/2016/05/25/researchers-slowly-homing-in-on-risk-of-zika-birth-defect/,7,2,7,090,UNITED STATES,USA,,
111468,201608,http://www.1310news.com/2016/08/01/governor-14-florida-zika-cases-likely-caused-by-mosquito/,1,1,1,070,ASSOCIATED PRESS,USA,UNITED STATES,USA
111469,201708,http://www.1310news.com/2017/08/01/florida-reports-1st-sexually-transmitted-zika-case-in-2017/,10,1,10,042,FLORIDA,USA,CUBA,CUB
111470,201608,http://www.1340wjrw.com/news/congress-zika-battle-set-to-ramp-up-in-face-of-funding-crunch/,2,1,2,190,CONGRESS,,,
111471,201608,http://www.1340wjrw.com/news/congress-zika-battle-set-to-ramp-up-in-face-of-funding-crunch/,8,1,8,190,CONGRESS,,,
111472,201608,http://www.1340wjrw.com/news/congress-zika-battle-set-to-ramp-up-in-face-of-funding-crunch/,10,1,10,190,,,CONGRESS,
111473,201608,http://www.1340wjrw.com/news/congress-zika-battle-set-to-ramp-up-in-face-of-funding-crunch/,10,1,10,071,CONGRESS,,,
111474,201608,http://www.1380kcim.com/news/2016/grassley-questions-funding-use-for-zika-virus-response/,2,1,2,130,UNITED STATES,USA,,
111475,201608,http://www.1380kcim.com/news/2016/grassley-questions-funding-use-for-zika-virus-response/,6,1,6,130,MIAMI,USA,,
111476,201601,http://www.13news.net/cdc-issues-travel-warning-for-pregnant-women-due-to-zika-virus/,2,1,2,042,UNITED STATES,USA,HEALTH OFFICIAL,
111477,201601,http://www.13news.net/cdc-issues-travel-warning-for-pregnant-women-due-to-zika-virus/,4,1,4,042,UNITED STATES,USA,HEALTH OFFICIAL,
111478,201601,http://www.13news.net/cdc-issues-travel-warning-for-pregnant-women-due-to-zika-virus/,4,1,4,042,UNITED STATES,USA,UNITED STATES,USA
111479,201601,http://www.13news.net/cdc-issues-travel-warning-for-pregnant-women-due-to-zika-virus/,4,1,4,043,UNITED STATES,USA,UNITED STATES,USA
111480,201601,http://www.13news.net/cdc-issues-travel-warning-for-pregnant-women-due-to-zika-virus/,6,1,6,043,HEALTH OFFICIAL,,UNITED STATES,USA
111481,201609,http://www.13newsnow.com/ext/news/nation-now/senate-approves-deal-to-keep-government-open-combat-zika/291/nationnow/MuaeasMb4qkk26QGem0Sc,1,1,1,071,GOVERNMENT,,UNITED STATES,USA
111482,201608,http://www.13newsnow.com/ext/news/nation-now/zika-outbreak-could-reignite-abortion-debate/291/nationnow/1Evm2uTAfWAwMyiIeoA2aO,2,1,2,120,SCIENTIST,,,
111483,201608,http://www.13newsnow.com/ext/news/nation-now/zika-outbreak-could-reignite-abortion-debate/291/nationnow/1Evm2uTAfWAwMyiIeoA2aO,2,1,2,040,UNITED STATES,USA,,
111484,201608,http://www.13newsnow.com/ext/news/nation-now/zika-outbreak-could-reignite-abortion-debate/291/nationnow/1Evm2uTAfWAwMyiIeoA2aO,3,1,3,040,UNITED STATES,USA,,
111485,201608,http://www.13newsnow.com/ext/news/nation-now/zika-outbreak-could-reignite-abortion-debate/291/nationnow/1Evm2uTAfWAwMyiIeoA2aO,8,1,8,120,SCIENTIST,,,
111486,201603,http://www.13newsnow.com/news/funding-for-zika-hasnt-materialized-who-says/96774806,10,1,10,071,OBAMA,USA,,
111487,201605,http://www.13newsnow.com/news/health/virginia-ramping-up-efforts-to-prevent-spread-of-zika-virus/212011454,4,1,4,030,,,UNITED STATES,USA
111488,201605,http://www.13newsnow.com/news/health/virginia-ramping-up-efforts-to-prevent-spread-of-zika-virus/212011454,4,1,4,032,,,UNITED STATES,USA
111489,201607,http://www.13newsnow.com/news/local/virginia/eastern-shore/zika-eastern-shore-should-take-precautions/281574269,2,1,2,010,RESIDENTS,,HEALTH OFFICIAL,
111490,201607,http://www.13newsnow.com/news/local/virginia/eastern-shore/zika-eastern-shore-should-take-precautions/281574269,2,1,2,013,HEALTH OFFICIAL,,UNITED STATES,USA
111491,201607,http://www.13newsnow.com/news/local/virginia/eastern-shore/zika-eastern-shore-should-take-precautions/281574269,6,1,6,013,HEALTH OFFICIAL,,UNITED STATES,USA
111492,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,4,4,4,012,PRESIDENT,,,
111493,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,4,4,4,112,MISSISSIPPI,USA,,
111494,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,4,4,4,012,UNITED STATES,USA,,
111495,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,4,4,4,012,UNITED STATES,USA,,
111496,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,8,4,8,012,PRESIDENT,,,
111497,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,8,4,8,012,PRESIDENT,,UNITED STATES,USA
111498,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,8,4,8,012,UNITED STATES,USA,PRESIDENT,
111499,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,8,4,8,012,UNITED STATES,USA,NILE,EGY
111500,201605,http://www.13newsnow.com/news/nation-now/zikacarrying-mosquito-in-miss-3-cases-so-far/180675922,16,4,16,010,UNITED STATES,USA,,
111501,201601,http://www.13newsnow.com/story/news/health/2016/01/27/could-zika-virus-come-to-hampton-roads/79426612/,2,1,2,042,UNITED STATES,USA,TRAVELER,
111502,201601,http://www.13newsnow.com/story/news/health/2016/01/27/could-zika-virus-come-to-hampton-roads/79426612/,4,1,4,042,,,UNITED STATES,USA
111503,201601,http://www.13newsnow.com/story/news/health/2016/01/27/could-zika-virus-come-to-hampton-roads/79426612/,4,1,4,010,UNITED STATES,USA,,
111504,201601,http://www.13newsnow.com/story/news/health/2016/01/27/could-zika-virus-come-to-hampton-roads/79426612/,8,1,8,042,UNITED STATES,USA,TRAVELER,
111505,201601,http://www.13newsnow.com/story/news/health/2016/01/27/could-zika-virus-come-to-hampton-roads/79426612/,10,1,10,043,TRAVELER,,UNITED STATES,USA
111506,201605,http://www.13wmaz.com/news/congress-to-vote-on-zika-funding-bills-fall-far-short-of-obamas-request/198747008,10,1,10,020,UNITED STATES,USA,HEALTH PROFESSIONAL,
111507,201605,http://www.13wmaz.com/news/first-sexually-transmitted-zika-case-confirmed-in-georgia/217893568,5,1,5,043,BRAZIL,BRA,ATLANTA,USA
111508,201605,http://www.13wmaz.com/news/first-sexually-transmitted-zika-case-confirmed-in-georgia/217893568,5,1,5,084,ATLANTA,USA,,
111509,201605,http://www.13wmaz.com/news/first-sexually-transmitted-zika-case-confirmed-in-georgia/217893568,5,1,5,084,ATLANTA,USA,BRAZIL,BRA
111510,201605,http://www.13wmaz.com/news/first-sexually-transmitted-zika-case-confirmed-in-georgia/217893568,5,1,5,0841,ATLANTA,USA,,
