RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
232647,201601,http://www.vcpost.com/articles/115124/20160127/zika-virus-outbreak-brazil.htm,4,1,4,190,BRITISH,GBR,UNITED KINGDOM,GBR
232648,201601,http://www.vcpost.com/articles/115124/20160127/zika-virus-outbreak-brazil.htm,6,1,6,043,,,VIRGINIA,USA
232649,201601,http://www.vcpost.com/articles/115124/20160127/zika-virus-outbreak-brazil.htm,6,1,6,190,BRITISH,GBR,,
232650,201601,http://www.vcpost.com/articles/115124/20160127/zika-virus-outbreak-brazil.htm,6,1,6,042,VIRGINIA,USA,,
232651,201601,http://www.vcpost.com/articles/115124/20160127/zika-virus-outbreak-brazil.htm,10,1,10,012,FLORIDA,USA,,
232652,201601,http://www.vcpost.com/articles/115287/20160129/nymag-com-daily-intelligencer-2016-01-brain-shrinking-zika-virus-bound-for-us.htm,2,1,2,010,NILE,EGY,AMERICAN,USA
232653,201601,http://www.vcpost.com/articles/115287/20160129/nymag-com-daily-intelligencer-2016-01-brain-shrinking-zika-virus-bound-for-us.htm,4,1,4,010,UNITED STATES,USA,UNITED STATES,USA
232654,201601,http://www.vcpost.com/articles/115287/20160129/nymag-com-daily-intelligencer-2016-01-brain-shrinking-zika-virus-bound-for-us.htm,10,1,10,020,THE US,USA,,
232655,201601,http://www.vcpost.com/articles/115287/20160129/nymag-com-daily-intelligencer-2016-01-brain-shrinking-zika-virus-bound-for-us.htm,10,1,10,010,THE US,USA,,
232656,201601,http://www.vcpost.com/articles/115393/20160130/bloomberg-com-news-articles-2016-01-29-genetically-modified-mosquito-may-become-weapon-against-zika.htm,10,1,10,190,BRAZIL,BRA,,
232657,201601,http://www.vcpost.com/articles/115393/20160130/bloomberg-com-news-articles-2016-01-29-genetically-modified-mosquito-may-become-weapon-against-zika.htm,10,1,10,014,BRAZIL,BRA,,
232658,201601,http://www.vcpost.com/articles/115393/20160130/bloomberg-com-news-articles-2016-01-29-genetically-modified-mosquito-may-become-weapon-against-zika.htm,10,1,10,138,BRAZIL,BRA,,
232659,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,060,FRANCE,FRA,,
232660,201502,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,193,FRENCH,FRA,BRAZIL,BRA
232661,201502,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,193,FRENCH,FRA,BRAZIL,BRA
232662,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,046,COMPANY,,BRAZILIAN,BRA
232663,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,046,COMPANY,,BRAZILIAN,BRA
232664,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,046,BRAZILIAN,BRA,COMPANY,
232665,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,2,1,2,046,BRAZILIAN,BRA,COMPANY,
232666,201502,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,6,1,6,193,FRENCH,FRA,BRAZIL,BRA
232667,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,6,1,6,046,COMPANY,,BRAZILIAN,BRA
232668,201602,http://www.vcpost.com/articles/115657/20160204/zika-virus-vaccination.htm,6,1,6,046,BRAZILIAN,BRA,COMPANY,
232669,201603,http://www.vcpost.com/articles/117457/20160303/google-grants-unicef-1-5-million-manpower-combat-zika-virus.htm,10,1,10,130,GOOGLE,USA,,
232670,201603,http://www.vcpost.com/articles/117457/20160303/google-grants-unicef-1-5-million-manpower-combat-zika-virus.htm,10,1,10,072,GOOGLE,USA,UNICEF,
232671,201603,http://www.vcpost.com/articles/117457/20160303/google-grants-unicef-1-5-million-manpower-combat-zika-virus.htm,10,1,10,033,GOOGLE,USA,UNICEF,
232672,201603,http://www.vcpost.com/articles/117457/20160303/google-grants-unicef-1-5-million-manpower-combat-zika-virus.htm,10,1,10,071,UNICEF,,,
232673,201603,http://www.vcpost.com/articles/117457/20160303/google-grants-unicef-1-5-million-manpower-combat-zika-virus.htm,10,1,10,060,COMPANY,,UNICEF,
232674,201601,http://www.vcstar.com/news/local/surging-zika-virus-triggers-assessments-of-local-risks-2a5415a4-3d6d-55b1-e053-0100007f9d6b-366782091.html,2,1,2,043,EL SALVADOR,SLV,TRAVELER,
232675,201601,http://www.vcstar.com/news/local/surging-zika-virus-triggers-assessments-of-local-risks-2a5415a4-3d6d-55b1-e053-0100007f9d6b-366782091.html,5,1,5,130,,,WORLD HEALTH ORGANIZATION,
232676,201601,http://www.vcstar.com/news/local/surging-zika-virus-triggers-assessments-of-local-risks-2a5415a4-3d6d-55b1-e053-0100007f9d6b-366782091.html,6,1,6,043,EL SALVADOR,SLV,TRAVELER,
232677,201601,http://www.vcstar.com/news/local/surging-zika-virus-triggers-assessments-of-local-risks-2a5415a4-3d6d-55b1-e053-0100007f9d6b-366782091.html,8,1,8,042,TRAVELER,,EL SALVADOR,SLV
232678,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,2,1,2,042,,,HEALTH OFFICIAL,
232679,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,2,1,2,042,UNITED STATES,USA,HEALTH OFFICIAL,
232680,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,2,1,2,043,HEALTH OFFICIAL,,,
232681,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,2,1,2,043,HEALTH OFFICIAL,,UNITED STATES,USA
232682,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
232683,201608,http://www.vcstar.com/news/local/ventura-county-zika-case-linked-to-latin-america-travel-3a62a13a-b921-7ea8-e053-0100007fb59f-390762851.html,6,1,6,042,HEALTH OFFICIAL,,UNITED STATES,USA
232684,201602,http://www.vcstar.com/news/local/zika-fears-bring-precautions-for-travelers-to-mexico-elsewhere-2b489d10-6bd1-7659-e053-0100007f258a-368110871.html,3,1,3,012,CONSUL,,COMMUNITY,
232685,201609,http://www.vcstar.com/story/news/2016/08/31/medical-specialists-needed-care-zika-babies-short-supply/89612822/,2,1,2,042,,,BIRMINGHAM,GBR
232686,201609,http://www.vcstar.com/story/news/2016/08/31/medical-specialists-needed-care-zika-babies-short-supply/89612822/,3,1,3,042,,,BIRMINGHAM,GBR
232687,201609,http://www.vcstar.com/story/news/2016/08/31/medical-specialists-needed-care-zika-babies-short-supply/89612822/,5,1,5,043,BIRMINGHAM,GBR,,
232688,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,1,1,1,190,CALIFORNIA,USA,HEALTH OFFICIAL,
232689,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,1,1,1,190,HEALTH OFFICIAL,,CALIFORNIA,USA
232690,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,2,1,2,042,,,UNITED STATES,USA
232691,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,2,1,2,020,CALIFORNIA,USA,HEALTH OFFICIAL,
232692,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,3,1,3,020,CALIFORNIA,USA,HEALTH OFFICIAL,
232693,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,4,1,4,190,CALIFORNIA,USA,HEALTH OFFICIAL,
232694,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,4,1,4,190,HEALTH OFFICIAL,,CALIFORNIA,USA
232695,201610,http://www.vcstar.com/story/news/local/2016/10/04/countys-zika-tally-grows-four/91354252/,6,1,6,043,UNITED STATES,USA,,
232696,201606,http://www.vdare.com/posts/america-to-third-world-give-me-your-tired-your-poor-your-zika-anchor-babies,2,1,2,043,UNITED STATES,USA,HONDURAS,HND
232697,201606,http://www.vdare.com/posts/america-to-third-world-give-me-your-tired-your-poor-your-zika-anchor-babies,5,1,5,020,HEALTH OFFICIAL,,,
232698,201606,http://www.vdare.com/posts/zika-anchor-baby-update-lifetime-healthcare-cost-will-be-1-10-million,1,1,1,036,HONDURAS,HND,NEW JERSEY,USA
232699,201606,http://www.vdare.com/posts/zika-anchor-baby-update-lifetime-healthcare-cost-will-be-1-10-million,1,1,1,036,HONDURAS,HND,NEW JERSEY,USA
232700,201606,http://www.vdare.com/posts/zika-anchor-baby-update-lifetime-healthcare-cost-will-be-1-10-million,2,1,2,042,HONDURAN,HND,UNITED STATES,USA
232701,201606,http://www.vdare.com/posts/zika-anchor-baby-update-lifetime-healthcare-cost-will-be-1-10-million,2,1,2,043,UNITED STATES,USA,HONDURAN,HND
232702,201606,http://www.vdare.com/posts/zika-anchor-baby-update-lifetime-healthcare-cost-will-be-1-10-million,8,1,8,036,HONDURAS,HND,NEW JERSEY,USA
232703,201805,http://www.ve.lt/galerija/mes-nesame-kamikadzes-musu-rizika-gerai-apskaiciuota/,10,1,10,042,MINIST,,POPULATION,
232704,201805,http://www.ve.lt/galerija/mes-nesame-kamikadzes-musu-rizika-gerai-apskaiciuota/,10,1,10,043,POPULATION,,MINIST,
232705,201603,http://www.ve.lt/naujienos/ekonomika/euras/fizikai-skirti-5-auksiniai-eurai-bus-pristatyti-nacionaliniame-fiziniu-ir-technologijos-mokslu-centre-1447089/,10,1,10,084,LITHUANIA,LTU,BANK,
232706,201804,http://www.ve.lt/naujienos/ekonomika/ukis/valdas-vasiliauskas-tarpvalstybinio-pinigu-plovimo-rizika-lietuvoje---viena-maziausiu-es-1629368/,2,1,2,043,LITHUANIA,LTU,US TREASURY,USA
232707,201804,http://www.ve.lt/naujienos/ekonomika/ukis/valdas-vasiliauskas-tarpvalstybinio-pinigu-plovimo-rizika-lietuvoje---viena-maziausiu-es-1629368/,8,1,8,043,LITHUANIA,LTU,US TREASURY,USA
232708,201804,http://www.ve.lt/naujienos/ekonomika/ukis/valdas-vasiliauskas-tarpvalstybinio-pinigu-plovimo-rizika-lietuvoje---viena-maziausiu-es-1629368/,10,1,10,042,US TREASURY,USA,LITHUANIA,LTU
232709,201607,http://www.ve.lt/naujienos/klaipeda1/juros-svente-2016/juros-svente-neabejinga-kokybiskai-muzikai-1479949/,10,1,10,036,,,KLAIPEDA,LTU
232710,201607,http://www.ve.lt/naujienos/klaipeda1/juros-svente-2016/juros-svente-neabejinga-kokybiskai-muzikai-1479949/,10,1,10,042,,,KLAIPEDA,LTU
232711,201607,http://www.ve.lt/naujienos/klaipeda1/juros-svente-2016/juros-svente-neabejinga-kokybiskai-muzikai-1479949/,10,1,10,043,KLAIPEDA,LTU,,
232712,201602,http://www.ve.lt/naujienos/klaipeda1/klaipeda/teisme---jauki-muzika-ir-garuojanti-silta-arbata-1434556/,10,1,10,020,JUDGE,,,
232713,201807,http://www.ve.lt/naujienos/kultura/kultura/kiva-baigiamieji-renginiai--klausyk-violonceles---megaukis-muzika-1646683/,2,1,2,051,KLAIPEDA,LTU,,
232714,201807,http://www.ve.lt/naujienos/kultura/kultura/kiva-baigiamieji-renginiai--klausyk-violonceles---megaukis-muzika-1646683/,6,1,6,051,KLAIPEDA,LTU,,
232715,201601,http://www.ve.lt/naujienos/kultura/kulturos-naujienos/lietuvoje-koncertuosianti-pianista-a-gryniuka-muzika-grazino-i-gyvenima-1428890/,4,1,4,110,VLADIMIR,RUS,KIEV,UKR
232716,201511,http://www.ve.lt/naujienos/kultura/muzika/andriaus-mamontovo-fenomenas---neblestantis-populiarumas-1408961/,10,1,10,051,KLAIPEDA,LTU,UNIVERSITY,
232717,201506,http://www.ve.lt/naujienos/kultura/muzika/andrius-mamontovas-pradeda-koncertini-tura-degancios-akys-1366983/,4,1,4,043,,,LITHUANIA,LTU
232718,201506,http://www.ve.lt/naujienos/kultura/muzika/andrius-mamontovas-pradeda-koncertini-tura-degancios-akys-1366983/,4,1,4,042,LITHUANIA,LTU,,
232719,201711,http://www.ve.lt/naujienos/kultura/muzika/ansamblis-lietuva-77-aji-sezona-pasitinka-legendos-apie-pilenus-premjera-1590734/,20,1,20,022,LITHUANIA,LTU,,
232720,201604,http://www.ve.lt/naujienos/kultura/muzika/bugnu-dievas-jojo-mayer-grizta-i-klaipeda-1455788/komentarai/,10,1,10,042,,,KLAIPEDA,LTU
232721,201604,http://www.ve.lt/naujienos/kultura/muzika/bugnu-dievas-jojo-mayer-grizta-i-klaipeda-1455788/komentarai/,10,1,10,051,EUROPE,EUR,LITHUANIA,LTU
232722,201604,http://www.ve.lt/naujienos/kultura/muzika/bugnu-dievas-jojo-mayer-grizta-i-klaipeda-1455788/komentarai/,10,1,10,043,KLAIPEDA,LTU,,
232723,201803,http://www.ve.lt/naujienos/kultura/muzika/ceslovas-gabalis-ir-jeronimas-milius-uostamiescio-gerbeju-sirdis-glostys-su-garsiausiu-roko-baladziu-projektu-1621614/,4,1,4,060,LITHUANIA,LTU,,
232724,201507,http://www.ve.lt/naujienos/kultura/muzika/dj-mindaugelis-as-vis-dar-pilnas-kurybiniu-ideju-1377235/,10,1,10,020,KLAIPEDA,LTU,,
232725,201507,http://www.ve.lt/naujienos/kultura/muzika/dj-sun-karjeros-20-metis-ispudingame-vakarelyje-piratu-laivas-1375827/,10,1,10,051,LITHUANIA,LTU,INDUSTRY,
232726,201605,http://www.ve.lt/naujienos/kultura/muzika/eurovizijos-akimirkas-fiksuoja-ir-klaipedieciai-1461292/,10,1,10,051,EUROPE,EUR,LITHUANIA,LTU
232727,201609,http://www.ve.lt/naujienos/kultura/muzika/fortepijoninis-trio-zephyr-is-toronto-koncertuos-klaipedoje-1490679/,2,1,2,042,,,CANADIAN,CAN
232728,201609,http://www.ve.lt/naujienos/kultura/muzika/fortepijoninis-trio-zephyr-is-toronto-koncertuos-klaipedoje-1490679/,2,1,2,042,,,CANADIAN,CAN
232729,201609,http://www.ve.lt/naujienos/kultura/muzika/fortepijoninis-trio-zephyr-is-toronto-koncertuos-klaipedoje-1490679/,4,1,4,010,LITHUANIA,LTU,COMPANY,
232730,201609,http://www.ve.lt/naujienos/kultura/muzika/fortepijoninis-trio-zephyr-is-toronto-koncertuos-klaipedoje-1490679/,6,1,6,010,LITHUANIA,LTU,COMPANY,
232731,201601,http://www.ve.lt/naujienos/kultura/muzika/fortepijono-magas-aleksejus-gryniukas-atvyksta-i-lietuva-1424641/,4,1,4,110,VLADIMIR,RUS,KIEV,UKR
232732,201601,http://www.ve.lt/naujienos/kultura/muzika/fortepijono-magas-aleksejus-gryniukas-atvyksta-i-lietuva-1424641/,10,1,10,042,,,LITHUANIA,LTU
232733,201601,http://www.ve.lt/naujienos/kultura/muzika/fortepijono-magas-aleksejus-gryniukas-atvyksta-i-lietuva-1424641/,10,1,10,043,LITHUANIA,LTU,,
232734,201611,http://www.ve.lt/naujienos/kultura/muzika/karolis-rupkus-sukure-vaizdo-klipa-savo-vizitinei-kortelei-1505760/,10,1,10,020,RETIRED,,,
232735,201612,http://www.ve.lt/naujienos/kultura/muzika/klaipedoje-skambes-amerikos-muzikos-puota-1514822/,40,1,40,129,MEDIA,,CIVILIAN,
232736,201808,http://www.ve.lt/naujienos/kultura/muzika/kompozitorius-alvidas-remesa-stengiuosi-pazadinti-mieganti-klausytoja-mastyti-1657432/,10,1,10,070,KLAIPEDA,LTU,,
232737,201505,http://www.ve.lt/naujienos/kultura/muzika/lazybu-bendroves-jau-numate-eurovizijos-nugaletojus-1351536/,20,2,20,010,RUSSIA,RUS,,
232738,201802,http://www.ve.lt/naujienos/kultura/muzika/marijonas-mikutavicius-sveikino-energingu-koncertu-1615044/,2,1,2,051,CITIZEN,,LITHUANIA,LTU
232739,201802,http://www.ve.lt/naujienos/kultura/muzika/marijonas-mikutavicius-sveikino-energingu-koncertu-1615044/,8,1,4,051,LITHUANIA,LTU,,
232740,201802,http://www.ve.lt/naujienos/kultura/muzika/marijonas-mikutavicius-sveikino-energingu-koncertu-1615044/,8,1,8,051,CITIZEN,,MAYOR,
232741,201612,http://www.ve.lt/naujienos/kultura/muzika/martynas-levickis-praskleide-classic-live-show-uzdanga-pasirodymui-ruosiasi-ir-kaskadininkai-1515224/,4,1,4,090,LITHUANIA,LTU,COMMANDER,
232742,201612,http://www.ve.lt/naujienos/kultura/muzika/martynas-levickis-praskleide-classic-live-show-uzdanga-pasirodymui-ruosiasi-ir-kaskadininkai-1515224/,6,1,6,090,COMMANDER,,,
232743,201603,http://www.ve.lt/naujienos/kultura/muzika/muzikine-kompanija-grock-isskleide-sparnus-1441950/,10,1,10,071,KLAIPEDA,LTU,GOVERNMENT,
232744,201603,http://www.ve.lt/naujienos/kultura/muzika/muzikine-kompanija-grock-isskleide-sparnus-1441950/,10,1,10,051,CREATIVITY,,,
232745,201705,http://www.ve.lt/naujienos/kultura/muzika/nesklandumai-kijevo-oro-uoste-fusedmarc-nariai-kol-kas---be-sceniniu-kostiumu-1550465/,10,1,10,051,LITHUANIA,LTU,,
232746,201604,http://www.ve.lt/naujienos/kultura/muzika/po-princo-mirties-jo-albumai-grizo-i-populiariausiuju-sarasus-1456437/,10,1,10,051,EUROPE,EUR,LITHUANIA,LTU
232747,201505,http://www.ve.lt/naujienos/kultura/muzika/vilniuje-iskils-ir-dzono-lenono-skulptura-1352766/,8,1,8,110,VILNIUS,LTU,,
232748,201606,http://www.ve.lt/naujienos/lietuva/lietuvos-naujienos/fizikas-andrius-kubilius-mokykloje-per-fizika-miegojo-1468201/,10,1,10,020,,,LITHUANIA,LTU
232749,201609,http://www.ve.lt/naujienos/lietuva/lietuvos-naujienos/nota-bene-gobsumas-pavadintas-imantriau-galimo-pabrangimo-rizika-1496387/,10,1,10,057,ARMY,,,
232750,201502,http://www.ve.lt/naujienos/lietuva/vakaru-lietuva/palangoje-pries-rinkimus-idarbintas-smeizikas-1318606/,10,1,10,090,POLITICIAN,,POLICE,
232751,201802,http://www.ve.lt/naujienos/lietuva/vakaru-lietuva/simtmeti-mines-su-muzika-ir-fejerverkais-1613001/,10,1,10,020,REPRESENTATIVES,,,
232752,201802,http://www.ve.lt/naujienos/lietuva/vakaru-lietuva/simtmeti-mines-su-muzika-ir-fejerverkais-1613001/,40,1,30,051,LITHUANIA,LTU,,
232753,201503,http://www.ve.lt/naujienos/visuomene/zmones/borisas-nemcovas-fizikas-perejes-i-opozicija-1330640/,10,1,10,071,BANK,,RUSSIA,RUS
232754,201601,http://www.veb.it/brasile-governo-stanzia-fondi-per-il-vaccino-contro-virus-zika-20039,10,1,10,071,GOVERNMENT,,,
232755,201703,http://www.vecer.com/matematika-in-fizika-um-v-svetovnem-vrhu-6319536,10,1,10,010,PUBLICATION,,,
232756,201603,http://www.vecernji.ba/granicni-policajci-u-bih-da-poznaju-osnove-engleskog-jezika-i-da-se-suzdrze-od-suvisnih-komentara-1066778,10,1,10,114,CITIZEN,,POLICE,
232757,201603,http://www.vecernji.ba/ne-predlazemo-rtv-kanal-na-hrvatskom-jeziku-vec-tri-kanala-na-tri-jezika-1066050,2,1,2,1721,,,CROATIA,HRV
232758,201603,http://www.vecernji.ba/ne-predlazemo-rtv-kanal-na-hrvatskom-jeziku-vec-tri-kanala-na-tri-jezika-1066050,2,1,2,061,,,CROATIA,HRV
232759,201606,http://www.vecernji.ba/sepic-s-visokim-sluzbenicima-vijeca-europe-o-osporavanju-bosanskog-jezika-1094894,10,1,10,046,,,PRESIDENT,
232760,201606,http://www.vecernji.ba/sepic-s-visokim-sluzbenicima-vijeca-europe-o-osporavanju-bosanskog-jezika-1094894,10,1,10,046,PRESIDENT,,,
232761,201603,http://www.vecernji.ba/trumpov-dolazak-na-vlast-svrstan-medu-top-10-globalnih-rizika-1069314,10,1,10,084,PRESIDENT,,UNITED KINGDOM,GBR
232762,201603,http://www.vecernji.ba/u-slovackoj-prvi-slucaj-zika-virusa-1064941,10,1,10,042,AFRICA,AFR,HOSPITAL,
232763,201603,http://www.vecernji.ba/u-slovackoj-prvi-slucaj-zika-virusa-1064941,10,1,10,043,HOSPITAL,,AFRICA,AFR
232764,201605,http://www.vecernji.ba/virus-zika-u-hrvatskoj-komarci-koji-ga-prenose-rasireni-po-bih-1087461,8,1,8,130,CROATIAN,HRV,,
232765,201605,http://www.vecernji.ba/virus-zika-u-hrvatskoj-komarci-koji-ga-prenose-rasireni-po-bih-1087461,8,1,8,020,CROATIAN,HRV,,
232766,201602,http://www.vecernji.ba/zabiljezen-prvi-slucaj-zika-virusom-zarazene-trudnice-u-europi-1057716,8,1,8,1821,BRAZILIAN,BRA,,
232767,201703,http://www.vecernji.hr/glazba/klasicna-je-muzika-majka-svih-ostalih-muzika-a-jazz-nas-uci-slobodi-1153358,10,1,10,020,STUDENT,,,
232768,201608,http://www.vecernji.hr/hrvatska/andrejeva-prateta-margarita-govorila-je-sest-jezika-putovala-i-bila-konzulica-u-perthu-1107738,10,1,10,130,,,PRESIDENT,
232769,201603,http://www.vecernji.hr/hrvatska/govori-cak-pet-jezika-i-slika-ali-najveca-joj-je-strast-lijecenje-tumora-1068968,10,1,10,043,,,EUROPEAN,EUR
232770,201603,http://www.vecernji.hr/hrvatska/govori-cak-pet-jezika-i-slika-ali-najveca-joj-je-strast-lijecenje-tumora-1068968,10,1,10,043,,,DOCTOR,
232771,201603,http://www.vecernji.hr/hrvatska/govori-cak-pet-jezika-i-slika-ali-najveca-joj-je-strast-lijecenje-tumora-1068968,10,1,10,042,DOCTOR,,,
232772,201603,http://www.vecernji.hr/hrvatska/govori-cak-pet-jezika-i-slika-ali-najveca-joj-je-strast-lijecenje-tumora-1068968,10,1,10,042,EUROPEAN,EUR,,
232773,201703,http://www.vecernji.hr/hrvatska/lokalni-politicari-iz-zajednickog-stvorili-cetiri-nova-jezika-1159671,4,1,4,043,,,INTELLECTUAL,
232774,201703,http://www.vecernji.hr/hrvatska/lokalni-politicari-iz-zajednickog-stvorili-cetiri-nova-jezika-1159671,6,1,6,043,,,INTELLECTUAL,
232775,201703,http://www.vecernji.hr/hrvatska/lokalni-politicari-iz-zajednickog-stvorili-cetiri-nova-jezika-1159671,10,1,10,042,INTELLECTUAL,,,
232776,201610,http://www.vecernji.hr/hrvatska/mapa-siromastva-evo-gdje-se-nalaze-najvise-i-najnize-stope-rizika-u-hrvatskoj-1121728,10,1,10,071,,,MINIST,
232777,201610,http://www.vecernji.hr/hrvatska/mapa-siromastva-evo-gdje-se-nalaze-najvise-i-najnize-stope-rizika-u-hrvatskoj-1121728,10,1,10,100,,,MINIST,
232778,201610,http://www.vecernji.hr/hrvatska/mapa-siromastva-evo-gdje-se-nalaze-najvise-i-najnize-stope-rizika-u-hrvatskoj-1121728,10,1,10,071,MINISTRY,,EUROPEAN UNION,EUR
232779,201506,http://www.vecernji.hr/hrvatska/procurila-tema-eseja-a-razine-iz-engleskog-jezika-ministarstvo-trazi-istragu-1011311,10,1,10,084,POLICE,,,
232780,201608,http://www.vecernji.hr/hrvatska/sastanak-s-tudmanom-i-suskom-nije-se-ni-dogodio-a-za-paradzika-je-odgovoran-manolic-1103741,4,1,4,125,CROATIA,HRV,,
232781,201511,http://www.vecernji.hr/hrvatska/sve-se-mijenja-osim-hrvatskog-stranog-jezika-matematike-i-etike-ili-vjeronauka-1035840,8,1,8,020,CROATIAN,HRV,,
