RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
64190,201611,http://news.caribseek.com/30822-zika-remains-national-public-health-emergency-trinidad-and-tobago-trinidad-and-tobago,10,1,10,020,MINISTRY,,TRINIDAD AND TOBAGO,TTO
64191,201505,http://news.caribseek.com/index.php/caribbean-islands-news/cayman-islands-news/item/99473-public-health-issues-alert-for-zika-virus,10,1,10,010,AUTHORITIES,,,
64192,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,2,1,2,040,MINIST,,AMERICAN,USA
64193,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,2,1,2,040,MINIST,,AMERICAN,USA
64194,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,2,1,2,040,AMERICAN,USA,MINIST,
64195,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,2,1,2,040,AMERICAN,USA,MINIST,
64196,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,5,1,5,051,,,MINIST,
64197,201506,http://news.caribseek.com/index.php/caribbean-islands-news/jamaica-news/item/100218-gov-t-to-roll-out-vector-control-programme-to-prevent-zika-virus,10,1,10,010,MINIST,,AMERICAN,USA
64198,201607,http://news.co.cr/another-u-s-tourist-infected-zika-virus-costa-rica/49121/,10,1,10,043,COSTA RICA,CRI,,
64199,201601,http://news.co.cr/brazil-fights-zika-virus-with-special-mosquitoes/44231/,2,1,2,190,BRAZIL,BRA,,
64200,201601,http://news.co.cr/brazil-fights-zika-virus-with-special-mosquitoes/44231/,2,1,2,010,UNITED KINGDOM,GBR,SECRETARIAT,
64201,201601,http://news.co.cr/brazil-fights-zika-virus-with-special-mosquitoes/44231/,10,1,10,051,BRAZIL,BRA,RESIDENTS,
64202,201611,http://news.co.cr/brazil-ready-release-mutant-mosquitos-wipe-zika-carriers/52632/,4,1,4,110,BRAZIL,BRA,ENVIRONMENTALIST,
64203,201611,http://news.co.cr/brazil-ready-release-mutant-mosquitos-wipe-zika-carriers/52632/,10,1,10,084,BRAZIL,BRA,BRAZIL,BRA
64204,201602,http://news.co.cr/can-an-organic-detergent-contain-the-zika-virus/45129/,1,1,1,051,CHILE,CHL,TOURIST,
64205,201601,http://news.co.cr/caribbean-nations-on-high-alert-for-zika-virus/44131/,4,1,4,010,DOMINICAN REPUBLIC,DOM,,
64206,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,2,1,2,042,,,UNITED STATES,USA
64207,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,4,1,4,020,COSTA RICA,CRI,,
64208,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,6,1,6,020,COSTA RICA,CRI,,
64209,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,8,1,8,042,,,UNITED STATES,USA
64210,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,10,1,10,042,,,COSTA RICA,CRI
64211,201602,http://news.co.cr/cnn-reporter-unable-to-get-zika-test-after-costa-rica-vacation/44680/,10,1,10,043,COSTA RICA,CRI,,
64212,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,1,1,1,020,COSTA RICA,CRI,INDIGENOUS,
64213,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,1,1,1,042,COSTA RICAN,CRI,COLOMBIA,COL
64214,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,1,1,1,112,MINIST OF HEALTH,,COSTA RICAN,CRI
64215,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,2,1,2,043,,,HONDURAS,HND
64216,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,2,1,2,043,COLOMBIA,COL,COSTA RICAN,CRI
64217,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,2,1,2,042,HONDURAS,HND,,
64218,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,2,1,2,042,COSTA RICAN,CRI,COLOMBIA,COL
64219,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,2,1,2,112,MINIST OF HEALTH,,COSTA RICAN,CRI
64220,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,3,1,3,112,MINIST OF HEALTH,,COSTA RICAN,CRI
64221,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,3,1,3,112,MINIST OF HEALTH,,COSTA RICAN,CRI
64222,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,4,1,4,020,COSTA RICA,CRI,INDIGENOUS,
64223,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,7,1,7,042,COSTA RICAN,CRI,COLOMBIA,COL
64224,201602,http://news.co.cr/costa-rica-asks-to-be-removed-from-list-of-nations-with-active-zika-virus/44627/,8,1,8,043,COLOMBIA,COL,COSTA RICAN,CRI
64225,201511,http://news.co.cr/costa-rica-awaits-arrival-of-zika-the-head-shrinking-virus/43052/,10,1,10,090,COSTA RICA,CRI,,
64226,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,1,1,1,043,CANTON,CHN,HONDURAS,HND
64227,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,1,1,1,043,CANTON,CHN,RUSSIA,RUS
64228,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,1,1,1,042,RUSSIA,RUS,CANTON,CHN
64229,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,1,1,1,042,HONDURAS,HND,CANTON,CHN
64230,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,3,1,3,043,CANTON,CHN,SAMARA,RUS
64231,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,3,1,3,042,SAMARA,RUS,CANTON,CHN
64232,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,4,1,4,043,COLOMBIA,COL,COSTA RICAN,CRI
64233,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,4,1,4,042,COSTA RICAN,CRI,COLOMBIA,COL
64234,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,5,1,5,043,CANTON,CHN,HONDURAS,HND
64235,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,5,1,5,042,HONDURAS,HND,CANTON,CHN
64236,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,5,1,5,071,COSTA RICA,CRI,,
64237,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,6,1,6,043,COLOMBIA,COL,COSTA RICAN,CRI
64238,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,6,1,6,042,COSTA RICAN,CRI,COLOMBIA,COL
64239,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,10,1,10,043,,,HONDURAS,HND
64240,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,10,1,10,042,HONDURAS,HND,,
64241,201602,http://news.co.cr/costa-rica-considers-health-emergency-as-first-two-indigenous-zika-cases-discovered-one-is-pregnant-woman/45035/,10,1,10,160,HEALTH OFFICIAL,,CANTON,CHN
64242,201602,http://news.co.cr/costa-rica-health-officials-plan-to-use-bacteria-to-fight-mosquito-that-spreads-zika-dengue/44349/,5,1,5,071,COSTA RICA,CRI,,
64243,201605,http://news.co.cr/costa-rica-health-officials-report-serious-zika-outbreak-jaco/47250/,10,1,10,012,INDIGENOUS,,HEALTH OFFICIAL,
64244,201601,http://news.co.cr/costa-rica-health-officials-will-attend-zika-virus-summit/44025/,5,1,5,043,,,DOMINICAN REPUBLIC,DOM
64245,201601,http://news.co.cr/costa-rica-health-officials-will-attend-zika-virus-summit/44025/,5,1,5,042,DOMINICAN REPUBLIC,DOM,,
64246,201601,http://news.co.cr/costa-rica-health-officials-will-attend-zika-virus-summit/44025/,10,1,10,090,COSTA RICA,CRI,,
64247,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,1,1,1,070,MINIST OF HEALTH,,COSTA RICA,CRI
64248,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,2,1,2,042,TOURIST,,UNITED STATES,USA
64249,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,2,1,2,043,UNITED STATES,USA,TOURIST,
64250,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,4,1,4,070,MINIST OF HEALTH,,COSTA RICA,CRI
64251,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,5,1,5,043,YOGA,,AUTHORITIES,
64252,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,5,1,5,072,COSTA RICA,CRI,MINIST,
64253,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,5,1,5,042,AUTHORITIES,,YOGA,
64254,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,5,1,5,060,SECURITY PERSONNEL,,WORKER,
64255,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,8,1,8,042,TOURIST,,UNITED STATES,USA
64256,201602,http://news.co.cr/costa-rica-planning-massive-mobilization-to-fight-mosquito-that-spreads-zika-dengue-and-chikungunya/44557/,8,1,8,043,UNITED STATES,USA,TOURIST,
64257,201602,http://news.co.cr/doctors-publish-study-of-zika-infected-us-tourist-in-costa-rica/44677/,6,1,6,040,UNITED STATES,USA,,
64258,201602,http://news.co.cr/doctors-publish-study-of-zika-infected-us-tourist-in-costa-rica/44677/,10,1,10,042,,,HOSPITAL,
64259,201602,http://news.co.cr/doctors-publish-study-of-zika-infected-us-tourist-in-costa-rica/44677/,10,1,10,043,HOSPITAL,,,
64260,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,1,1,1,042,,,UNITED STATES,USA
64261,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,1,1,1,042,,,UNITED STATES,USA
64262,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,1,1,1,051,UNITED STATES,USA,,
64263,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,1,1,1,051,UNITED STATES,USA,,
64264,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,2,1,2,036,PRESIDENT,,UNITED STATES,USA
64265,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,2,1,2,043,UNITED STATES,USA,,
64266,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,2,1,2,010,UNITED STATES,USA,,
64267,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,2,1,2,010,UNITED STATES,USA,,
64268,201603,http://news.co.cr/dont-fear-the-zika-u-s-high-school-plans-volunteer-trip-to-costa-rica/45313/,6,1,4,051,UNITED STATES,USA,,
64269,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,2,1,2,180,MIAMI,USA,CARRIER,
64270,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,4,1,4,061,EMPLOYEE,,COSTA RICA,CRI
64271,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,4,1,4,061,RESIDENTS,,COSTA RICA,CRI
64272,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,4,1,4,012,COSTA RICA,CRI,BUSINESS,
64273,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,4,1,4,061,COSTA RICA,CRI,RESIDENTS,
64274,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,4,1,4,061,COSTA RICA,CRI,EMPLOYEE,
64275,201608,http://news.co.cr/florida-surpass-costa-rica-zika-virus-infections/49506/,8,1,8,180,MIAMI,USA,CARRIER,
64276,201608,http://news.co.cr/fun-with-zika/49575/49575/,10,1,10,071,OBAMA,USA,SENATE,
64277,201602,http://news.co.cr/instant-zika-test-developed-by-researchers-at-texas-hospitals/45061/,1,1,1,130,COSTA RICA,CRI,FLORIDA,USA
64278,201602,http://news.co.cr/instant-zika-test-developed-by-researchers-at-texas-hospitals/45061/,1,1,1,130,COSTA RICA,CRI,FLORIDA,USA
64279,201602,http://news.co.cr/instant-zika-test-developed-by-researchers-at-texas-hospitals/45061/,3,1,3,130,,,FLORIDA,USA
64280,201602,http://news.co.cr/latin-america-health-ministers-agree-on-roadmap-to-fight-zika/44438/,1,1,1,030,HEALTH MINIST,,UNITED STATES,USA
64281,201602,http://news.co.cr/latin-america-health-ministers-agree-on-roadmap-to-fight-zika/44438/,1,1,1,030,UNITED STATES,USA,HEALTH MINIST,
64282,201602,http://news.co.cr/latin-america-health-ministers-agree-on-roadmap-to-fight-zika/44438/,1,1,1,013,WORLD HEALTH ORGANIZATION,,,
64283,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,2,1,2,043,COLOMBIA,COL,COSTA RICAN,CRI
64284,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,2,1,2,042,COSTA RICAN,CRI,COLOMBIA,COL
64285,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,2,1,2,112,COSTA RICAN,CRI,COSTA RICA,CRI
64286,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,2,1,2,112,COSTA RICAN,CRI,COSTA RICA,CRI
64287,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,3,1,3,112,COSTA RICAN,CRI,,
64288,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,3,1,3,112,COSTA RICAN,CRI,,
64289,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,5,1,5,051,,,HEALTH OFFICIAL,
64290,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,5,1,5,020,COSTA RICA,CRI,INDIGENOUS,
64291,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,8,1,8,043,COLOMBIA,COL,COSTA RICAN,CRI
64292,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,8,1,8,042,COSTA RICAN,CRI,COLOMBIA,COL
64293,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,10,1,10,043,,,HONDURAS,HND
64294,201602,http://news.co.cr/pregnant-canadian-woman-in-costa-rica-is-latest-to-test-negative-for-zika/44905/,10,1,10,042,HONDURAS,HND,,
64295,201604,http://news.co.cr/scientists-claim-proof-of-zikas-link-to-microcephaly-identify-new-brain-disorder/46522/,4,1,4,010,BRAZIL,BRA,COSTA RICA,CRI
64296,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,,,PERU,PER
64297,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,PERU,PER,,
64298,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,PERU,PER,UNITED STATES,USA
64299,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,PERU,PER,UNITED STATES,USA
64300,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,PERU,PER,UNITED STATES,USA
64301,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,PERU,PER,UNITED STATES,USA
64302,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,GERMAN,DEU,UNIVERSITY,
64303,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,UNIVERSITY,,GERMAN,DEU
64304,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,UNITED STATES,USA,PERU,PER
64305,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,UNITED STATES,USA,PERU,PER
64306,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,043,UNITED STATES,USA,PERU,PER
64307,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,1,1,1,042,UNITED STATES,USA,PERU,PER
64308,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,MALE,MDV,COSTA RICA,CRI
64309,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,MALE,MDV,COSTA RICA,CRI
64310,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,051,PERU,PER,,
64311,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,042,PERU,PER,UNITED STATES,USA
64312,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,051,PERU,PER,UNITED STATES,USA
64313,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,051,PERU,PER,UNITED STATES,USA
64314,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,043,YOGA,,TOURIST,
64315,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,EUROPEAN,EUR,COSTA RICA,CRI
64316,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,EUROPEAN,EUR,COSTA RICA,CRI
64317,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,020,UNIVERSITY,,TOURIST,
64318,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,NORTH AMERICA,NMR,COSTA RICA,CRI
64319,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,043,UNITED STATES,USA,PERU,PER
64320,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,UNITED STATES,USA,COSTA RICA,CRI
64321,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,2,1,2,090,UNITED STATES,USA,COSTA RICA,CRI
64322,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,4,1,4,020,,,COSTA RICA,CRI
64323,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,4,1,4,051,PERU,PER,UNITED STATES,USA
64324,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,4,1,4,042,TOURIST,,YOGA,
64325,201602,http://news.co.cr/the-zika-virus-and-sexual-tourism-in-san-jose-costa-rica/44515/,4,1,4,090,NORTH AMERICA,NMR,COSTA RICA,CRI
