RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
15800,201602,http://bsccomment.com/2016/02/20/iowa-woman-tests-positive-for-zika-virus.html,10,1,10,020,BRAZIL,BRA,DOCTOR,
15801,201602,http://bsccomment.com/2016/02/20/iowa-woman-tests-positive-for-zika-virus.html,10,1,10,012,NORTH CAROLINA,USA,,
15802,201602,http://bsccomment.com/2016/02/20/nc-health-officials-report-first-case-of-travel-related-zika.html,5,1,5,061,,,TOURIST,
15803,201602,http://bsccomment.com/2016/02/20/us-brazil-join-forces-to-fight-zika-virus.html,4,1,4,042,BRAZIL,BRA,UNITED STATES,USA
15804,201602,http://bsccomment.com/2016/02/20/us-brazil-join-forces-to-fight-zika-virus.html,4,1,4,043,UNITED STATES,USA,BRAZIL,BRA
15805,201602,http://bsccomment.com/2016/02/20/zika-virus-itf-releases-guidelines-for-seafarers.html,2,1,2,128,IRAN,IRN,OKLAHOMA,USA
15806,201602,http://bsccomment.com/2016/02/21/2-more-floridians-infected-with-zika-virus-while-traveling.html,5,1,5,010,HEALTH OFFICIAL,,BRAZILIAN,BRA
15807,201602,http://bsccomment.com/2016/02/21/2-more-floridians-infected-with-zika-virus-while-traveling.html,10,1,10,120,BRAZILIAN,BRA,,
15808,201602,http://bsccomment.com/2016/02/21/can-zika-spread-here.html,4,1,4,042,ONTARIO,CAN,COLOMBIA,COL
15809,201602,http://bsccomment.com/2016/02/21/can-zika-spread-here.html,6,1,6,042,ONTARIO,CAN,COLOMBIA,COL
15810,201602,http://bsccomment.com/2016/02/21/canadian-scientists-testing-zika-to-see-if-virus-can-infect.html,10,1,10,112,WORLD HEALTH ORGANIZATION,,,
15811,201602,http://bsccomment.com/2016/02/21/china-monitors-potential-infection-after-third-zika-case.html,10,1,10,090,CHINA,CHN,,
15812,201602,http://bsccomment.com/2016/02/21/colombia-reports-37000-zika-cases-over-6300-in-pregnant.html,10,1,10,010,PROFESSOR,,,
15813,201602,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,1,1,1,042,,,HEALTH OFFICIAL,
15814,201601,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,1,1,1,036,CANADA,CAN,,
15815,201601,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,1,1,1,036,HEALTH MINIST,,CANADA,CAN
15816,201602,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,1,1,1,043,HEALTH OFFICIAL,,,
15817,201601,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,6,1,6,036,HEALTH MINIST,,,
15818,201602,http://bsccomment.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,8,1,8,120,WORLD HEALTH ORGANIZATION,,,
15819,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,1,1,1,130,BULGARIA,BGR,UNITED STATES,USA
15820,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,1,1,1,130,BULGARIA,BGR,CITIZEN,
15821,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,2,1,2,090,GENEVA,CHE,BRAZIL,BRA
15822,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,2,1,2,020,BULGARIA,BGR,CITIZEN,
15823,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,3,1,3,130,BULGARIA,BGR,CITIZEN,
15824,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,5,1,5,130,BULGARIA,BGR,UNITED STATES,USA
15825,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,6,1,6,043,CITIZEN,,UNITED STATES,USA
15826,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,6,1,6,042,UNITED STATES,USA,CITIZEN,
15827,201602,http://bsccomment.com/2016/02/21/first-travel-related-case-of-zika-virus-confirmed-in-north.html,8,1,8,020,BULGARIA,BGR,CITIZEN,
15828,201602,http://bsccomment.com/2016/02/21/first-zika-case-confirmed-in-south-africa.html,5,1,5,013,DIRECTOR GENERAL,,MARGARET CHAN,
15829,201602,http://bsccomment.com/2016/02/21/first-zika-case-confirmed-in-south-africa.html,10,1,10,012,BRAZIL,BRA,,
15830,201602,http://bsccomment.com/2016/02/21/first-zika-virus-case-confirmed-in-north-carolina.html,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
15831,201602,http://bsccomment.com/2016/02/21/iowa-woman-has-tested-positive-for-zika-virus.html,10,1,10,010,UNITED NATIONS,,,
15832,201602,http://bsccomment.com/2016/02/21/no-need-to-panic-over-zika-virus-says-department-of-health.html,4,1,4,013,AFRICA,AFR,AFRICA,AFR
15833,201602,http://bsccomment.com/2016/02/21/no-need-to-panic-over-zika-virus-says-department-of-health.html,6,1,6,010,HEALTH MINIST,,AFRICA,AFR
15834,201602,http://bsccomment.com/2016/02/21/zika-infection-strikes-iowan-who-went-to-central-america.html,5,1,5,042,,,HEALTH CARE PROVIDER,
15835,201602,http://bsccomment.com/2016/02/21/zika-infection-strikes-iowan-who-went-to-central-america.html,5,1,5,043,HEALTH CARE PROVIDER,,,
15836,201602,http://bsccomment.com/2016/02/22/first-zika-virus-case-confirmed-in-alabama.html,10,1,10,090,HEALTH OFFICIAL,,,
15837,201602,http://bsccomment.com/2016/02/22/first-zika-virus-case-confirmed-in-alabama.html,10,1,10,190,WORLD HEALTH ORGANIZATION,,AMERICAN,USA
15838,201602,http://bsccomment.com/2016/02/22/first-zika-virus-case-confirmed-in-alabama.html,10,1,10,051,WORLD HEALTH ORGANIZATION,,AMERICAN,USA
15839,201602,http://bsccomment.com/2016/02/22/zika-virus-world-health-organization-supports-trial-of.html,10,1,10,190,WORLD HEALTH ORGANIZATION,,,
15840,201602,http://bsccomment.com/2016/02/23/cdc-arrives-in-brazil-to-investigate-zika-outbreak.html,10,1,10,190,GOVERNMENT,,MINIST OF PUBLIC HEALTH,
15841,201602,http://bsccomment.com/2016/02/23/cdc-launches-key-study-of-zika-virus-amid-funding-battle.html,8,1,8,012,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
15842,201602,http://bsccomment.com/2016/02/23/cdc-launches-key-study-of-zika-virus-amid-funding-battle.html,8,1,8,120,WORLD HEALTH ORGANIZATION,,,
15843,201602,http://bsccomment.com/2016/02/23/cuba-deploys-9000-troops-in-effort-to-ward-off-zika-virus.html,1,1,1,057,BRAZIL,BRA,UNITED STATES,USA
15844,201602,http://bsccomment.com/2016/02/23/cuba-deploys-9000-troops-in-effort-to-ward-off-zika-virus.html,1,1,1,057,UNITED STATES,USA,BRAZIL,BRA
15845,201602,http://bsccomment.com/2016/02/23/cuba-deploys-9000-troops-in-effort-to-ward-off-zika-virus.html,2,1,2,057,TEXAS,USA,BRAZIL,BRA
15846,201602,http://bsccomment.com/2016/02/23/cuba-deploys-9000-troops-in-effort-to-ward-off-zika-virus.html,2,1,2,057,BRAZIL,BRA,TEXAS,USA
15847,201602,http://bsccomment.com/2016/02/23/cuba-deploys-9000-troops-in-effort-to-ward-off-zika-virus.html,10,1,10,154,CUBA,CUB,,
15848,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,3,1,3,040,FRENCH,FRA,ISRAELI,ISR
15849,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,3,1,3,040,ISRAELI,ISR,FRENCH,FRA
15850,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,3,1,3,010,ISRAELI,ISR,FRENCH,FRA
15851,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,4,1,4,112,ISRAEL,ISR,,
15852,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,6,1,6,112,ISRAEL,ISR,PALESTINIAN,PSE
15853,201602,http://bsccomment.com/2016/02/23/dallas-to-begin-mosquito-fight-month-early-to-limit-zika.html,8,1,8,042,,,IOWA,USA
15854,201602,http://bsccomment.com/2016/02/23/dubai-free-of-zika-virus-mosquito.html,4,1,4,112,BRAZILIAN,BRA,BRAZIL,BRA
15855,201602,http://bsccomment.com/2016/02/23/dubai-free-of-zika-virus-mosquito.html,6,1,6,112,BRAZILIAN,BRA,BRAZILIAN,BRA
15856,201602,http://bsccomment.com/2016/02/23/first-case-of-the-zika-virus-officially-found-in-washington.html,2,1,2,012,SOUTH KOREA,KOR,SAMSUNG,KOR
15857,201602,http://bsccomment.com/2016/02/23/first-case-of-the-zika-virus-officially-found-in-washington.html,2,1,2,012,SOUTH KOREA,KOR,,
15858,201602,http://bsccomment.com/2016/02/23/first-case-of-the-zika-virus-officially-found-in-washington.html,3,1,3,012,SAMSUNG,KOR,SEOUL,KOR
15859,201602,http://bsccomment.com/2016/02/23/first-case-of-zika-virus-reported-in-washington.html,7,1,7,084,TEXAS,USA,,
15860,201602,http://bsccomment.com/2016/02/23/no-need-to-panic-over-zika-virus-health-dept.html,10,1,10,042,ROMA,ITA,MADRID,ESP
15861,201602,http://bsccomment.com/2016/02/23/no-need-to-panic-over-zika-virus-health-dept.html,10,1,10,012,ROMA,ITA,MADRID,ESP
15862,201602,http://bsccomment.com/2016/02/23/no-need-to-panic-over-zika-virus-health-dept.html,10,1,10,043,MADRID,ESP,ROMA,ITA
15863,201602,http://bsccomment.com/2016/02/23/officials-confirm-first-washington-case-of-zika-virus-in.html,6,1,6,042,SYRIA,SYR,RUSSIAN,RUS
15864,201602,http://bsccomment.com/2016/02/23/officials-confirm-first-washington-case-of-zika-virus-in.html,6,1,6,043,RUSSIAN,RUS,SYRIA,SYR
15865,201602,http://bsccomment.com/2016/02/23/officials-confirm-first-washington-case-of-zika-virus-in.html,10,1,10,042,SYRIA,SYR,BARACK OBAMA,USA
15866,201602,http://bsccomment.com/2016/02/23/officials-confirm-first-washington-case-of-zika-virus-in.html,10,1,10,043,BARACK OBAMA,USA,SYRIA,SYR
15867,201602,http://bsccomment.com/2016/02/23/south-african-health-authorities-confirm-first-zika-case.html,10,1,10,190,GOVERNMENT,,MINIST OF PUBLIC HEALTH,
15868,201602,http://bsccomment.com/2016/02/23/south-africas-first-zika-virus-confirmed.html,5,1,5,090,CANADA,CAN,MINISTRY,
15869,201602,http://bsccomment.com/2016/02/23/zika-virus-risk-very-low-in-dupage-county-health-department.html,10,1,10,120,CUBA,CUB,,
15870,201602,http://bsccomment.com/2016/02/24/brazil-teams-probe-link-between-zika-and-microcephaly.html,10,1,10,046,,,MALE,MDV
15871,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,1,1,1,010,BRAZIL,BRA,,
15872,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,1,1,1,010,BRAZIL,BRA,HEALTH MINIST,
15873,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,1,1,1,010,BRAZIL,BRA,HEALTH MINIST,
15874,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,1,1,1,042,BRITISH,GBR,UNITED STATES,USA
15875,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,1,1,1,043,UNITED STATES,USA,BRITISH,GBR
15876,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,2,1,2,070,BRITISH,GBR,,
15877,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,2,1,2,010,UNITED STATES,USA,OBAMA,USA
15878,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,2,1,2,010,UNITED STATES,USA,OBAMA,USA
15879,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,3,1,3,042,BRITISH,GBR,UNITED STATES,USA
15880,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,3,1,3,010,HEALTH MINIST,,BRAZIL,BRA
15881,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,3,1,3,043,UNITED STATES,USA,BRITISH,GBR
15882,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,4,1,4,010,BRAZIL,BRA,,
15883,201602,http://bsccomment.com/2016/02/24/cdc-14-more-united-states-reports-of-possible-zika-spread.html,7,1,7,070,BRITISH,GBR,,
15884,201602,http://bsccomment.com/2016/02/24/colombian-businessman-in-sa-diagnosed-with-zika-virus.html,5,1,5,090,DOCTOR,,MINIST OF HEALTH,
15885,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,1,1,1,042,,,HEALTH OFFICIAL,
15886,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,1,1,1,090,CANADA,CAN,MINISTRY,
15887,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,1,1,1,043,HEALTH OFFICIAL,,,
15888,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,2,1,2,043,UNITED STATES,USA,HEALTH OFFICIAL,
15889,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,4,1,4,090,CANADA,CAN,MINISTRY,
15890,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,4,1,4,042,HEALTH OFFICIAL,,UNITED STATES,USA
15891,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,5,1,5,042,TEXAS,USA,EL SALVADOR,SLV
15892,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,5,1,5,010,CANADA,CAN,,
15893,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,10,1,10,042,,,ONTARIO,CAN
15894,201602,http://bsccomment.com/2016/02/24/iowa-confirms-first-zika-case.html,10,1,10,043,ONTARIO,CAN,,
15895,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,3,1,3,043,UNITED STATES,USA,BARACK OBAMA,USA
15896,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,3,1,3,043,UNITED STATES,USA,BARACK OBAMA,USA
15897,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,4,1,4,190,BARACK OBAMA,USA,LAWMAKER,
15898,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,6,1,6,190,BARACK OBAMA,USA,UNITED STATES,USA
15899,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,6,1,6,020,BARACK OBAMA,USA,UNITED STATES,USA
15900,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,6,1,6,042,BARACK OBAMA,USA,UNITED STATES,USA
15901,201602,http://bsccomment.com/2016/02/24/officials-confirm-first-washington-state-case-of-zika-virus.html,10,1,10,010,UNITED KINGDOM,GBR,DONALD TUSK,POL
15902,201602,http://bsccomment.com/2016/02/24/texas-hospitals-develop-rapid-test-for-zika-virus-detection.html,8,1,8,010,HEALTH OFFICIAL,,TEXAS,USA
15903,201602,http://bsccomment.com/2016/02/24/us-brazil-join-forces-to-fight-zika-virus.html,5,1,5,046,,,VENEZUELA,VEN
15904,201602,http://bsccomment.com/2016/02/25/3-pregnant-women-test-positive-for-zika-in-florida.html,10,1,10,042,TRAVELER,,THE US,USA
15905,201602,http://bsccomment.com/2016/02/25/czech-republic-reports-first-two-zika-cases.html,3,1,3,010,AMERICAN,USA,,
15906,201602,http://bsccomment.com/2016/02/25/czech-republic-reports-first-two-zika-cases.html,10,1,10,010,HEALTH OFFICIAL,,,
15907,201602,http://bsccomment.com/2016/02/25/first-case-of-zika-virus-reported-in-iowa.html,4,1,4,020,HEALTH OFFICIAL,,,
15908,201602,http://bsccomment.com/2016/02/25/first-case-of-zika-virus-reported-in-iowa.html,6,1,6,020,HEALTH OFFICIAL,,,
15909,201602,http://bsccomment.com/2016/02/25/first-case-of-zika-virus-reported-in-iowa.html,10,1,10,042,CANADIAN,CAN,,
15910,201602,http://bsccomment.com/2016/02/25/first-zika-case-confirmed-in-south-africa.html,5,1,5,010,HEALTH OFFICIAL,,BRAZILIAN,BRA
15911,201602,http://bsccomment.com/2016/02/25/first-zika-case-confirmed-in-south-africa.html,10,1,10,120,BRAZILIAN,BRA,,
15912,201602,http://bsccomment.com/2016/02/25/zika-confirmed-in-3-pregnant-florida-women.html,5,1,5,043,,,MALE,MDV
15913,201602,http://bsccomment.com/2016/02/25/zika-virus-finds-way-into-nebraska.html,5,1,5,020,OBAMA,USA,OBAMA,USA
15914,201602,http://bsccomment.com/2016/02/25/zika-virus-finds-way-into-nebraska.html,5,1,5,042,OBAMA,USA,CONGRESS,
15915,201602,http://bsccomment.com/2016/02/25/zika-virus-finds-way-into-nebraska.html,5,1,5,043,CONGRESS,,OBAMA,USA
15916,201602,http://bsccomment.com/2016/02/26/brazil-reports-increase-in-microcephaly-cases-linked-to-zika.html,2,1,2,010,BRAZIL,BRA,HEALTH MINIST,
15917,201602,http://bsccomment.com/2016/02/26/brazil-reports-increase-in-microcephaly-cases-linked-to-zika.html,3,1,3,010,HEALTH MINIST,,BRAZIL,BRA
15918,201602,http://bsccomment.com/2016/02/26/brazil-reports-increase-in-microcephaly-cases-linked-to-zika.html,10,1,10,046,,,MALE,MDV
15919,201602,http://bsccomment.com/2016/02/26/brazil-will-make-olympics-safe-from-zika-virus-world-health.html,5,1,5,060,THE US,USA,,
15920,201602,http://bsccomment.com/2016/02/26/brazil-will-make-olympics-safe-from-zika-virus-world-health.html,7,1,7,013,HOSPITAL,,AL JAZEERA,QAT
15921,201602,http://bsccomment.com/2016/02/26/brazil-will-make-olympics-safe-from-zika-virus-world-health.html,10,1,10,120,BRAZILIAN,BRA,WORKER,
15922,201602,http://bsccomment.com/2016/02/26/first-case-of-zika-virus-in-michigan-confirmed.html,10,1,10,014,,,FLORIDA,USA
15923,201602,http://bsccomment.com/2016/02/26/maine-reports-first-confirmed-case-of-zika-virus.html,2,1,2,010,UNITED STATES,USA,RESIDENTS,
15924,201602,http://bsccomment.com/2016/02/26/maine-reports-first-confirmed-case-of-zika-virus.html,10,1,10,120,BRAZILIAN,BRA,,
15925,201602,http://bsccomment.com/2016/02/26/me-health-officials-report-states-1st-zika-case.html,2,1,2,013,COLOMBIA,COL,RESIDENTS,
15926,201602,http://bsccomment.com/2016/02/26/me-health-officials-report-states-1st-zika-case.html,8,1,8,013,COLOMBIA,COL,RESIDENTS,
15927,201602,http://bsccomment.com/2016/02/26/me-health-officials-report-states-1st-zika-case.html,10,1,10,012,DOCTOR,,,
15928,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,2,1,2,043,AFRICA,AFR,COLOMBIA,COL
15929,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,2,1,2,042,COLOMBIA,COL,AFRICA,AFR
15930,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,2,1,2,042,COLOMBIA,COL,AFRICA,AFR
15931,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,5,1,5,020,OBAMA,USA,PRISON,
15932,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,6,1,6,042,COLOMBIA,COL,AFRICA,AFR
15933,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,8,1,8,043,AFRICA,AFR,COLOMBIA,COL
15934,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,8,1,8,042,COLOMBIA,COL,,
15935,201602,http://bsccomment.com/2016/02/26/south-africa-confirms-case-of-zika-virus.html,10,1,10,112,BRAZIL,BRA,,
15936,201602,http://bsccomment.com/2016/02/26/three-pregnant-women-in-florida-test-positive-for-zika-virus.html,10,1,10,075,MACEDONIA,MKD,GREECE,GRC
15937,201602,http://bsccomment.com/2016/02/26/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,1,1,1,043,UNITED STATES,USA,BRITISH,GBR
15938,201602,http://bsccomment.com/2016/02/26/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,3,1,3,043,UNITED STATES,USA,BRITISH,GBR
15939,201602,http://bsccomment.com/2016/02/26/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,4,1,4,070,BRITISH,GBR,,
15940,201602,http://bsccomment.com/2016/02/26/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,4,1,4,042,BRITISH,GBR,UNITED STATES,USA
15941,201602,http://bsccomment.com/2016/02/26/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,5,1,5,070,BRITISH,GBR,,
15942,201602,http://bsccomment.com/2016/02/26/whos-chan-praises-brazilian-government-response-to-zika.html,10,1,10,042,,,MALE,MDV
15943,201602,http://bsccomment.com/2016/02/26/whos-chan-praises-brazilian-government-response-to-zika.html,10,1,10,046,,,MALE,MDV
15944,201602,http://bsccomment.com/2016/02/26/whos-chan-praises-brazilian-government-response-to-zika.html,10,1,10,043,MALE,MDV,,
15945,201602,http://bsccomment.com/2016/02/26/whos-chan-praises-brazilian-government-response-to-zika.html,10,1,10,090,THE US,USA,,
15946,201602,http://bsccomment.com/2016/02/26/women-in-zika-hit-countries-should-continue-to-breastfeed.html,8,1,8,043,,,JAPAN,JPN
15947,201602,http://bsccomment.com/2016/02/26/women-in-zika-hit-countries-should-continue-to-breastfeed.html,10,1,10,042,JAPAN,JPN,,
15948,201602,http://bsccomment.com/2016/02/26/zika-cases-confirmed-in-georgia.html,10,1,10,120,WORLD HEALTH ORGANIZATION,,BRAZILIAN,BRA
15949,201602,http://bsccomment.com/2016/02/26/zika-cases-confirmed-in-georgia.html,10,1,10,012,WORLD HEALTH ORGANIZATION,,BRAZILIAN,BRA
15950,201602,http://bsccomment.com/2016/02/26/zika-infections-confirmed-in-9-pregnant-women-in-us-cdc.html,2,1,2,042,BRAZIL,BRA,,
15951,201602,http://bsccomment.com/2016/02/26/zika-infections-confirmed-in-9-pregnant-women-in-us-cdc.html,2,1,2,042,BRAZIL,BRA,UNITED STATES,USA
