RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
240184,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,2,1,2,036,MAINE,USA,MEXICO,MEX
240185,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,2,1,2,042,MAINE,USA,MEXICO,MEX
240186,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,2,1,2,043,MEXICO,MEX,MAINE,USA
240187,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,3,1,3,042,,,MEXICO,MEX
240188,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,5,1,5,036,,,MEXICO,MEX
240189,201601,http://www.wmtw.com/health/zika-virus-causes-concern-for-expecting-maine-moms/37716018,5,1,5,043,MEXICO,MEX,,
240190,201604,http://www.wmur.com/health/experts-monitor-for-presence-of-zikacarrying-mosquito/39287954,20,1,10,013,NEW HAMPSHIRE,USA,,
240191,201608,http://www.wmur.com/health/fight-against-zika-pulls-resources-from-opioid-battle/41216334,4,1,4,071,UNITED STATES,USA,,
240192,201608,http://www.wmur.com/health/fight-against-zika-pulls-resources-from-opioid-battle/41216334,6,1,6,010,WASHINGTON,USA,,
240193,201607,http://www.wmur.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,043,,,MALE,MDV
240194,201607,http://www.wmur.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,042,MALE,MDV,,
240195,201607,http://www.wmur.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,090,PUERTO RICO,USA,,
240196,201607,http://www.wmur.com/health/new-hampshire-receiving-federal-grant-to-fight-zika-virus/40828604,10,1,10,072,NEW HAMPSHIRE,USA,,
240197,201608,http://www.wmur.com/health/nh-health-officials-work-with-cdc-to-test-for-zika/41062488,4,1,4,071,BARACK OBAMA,USA,,
240198,201604,http://www.wmur.com/health/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,2,1,2,090,,,UNITED STATES,USA
240199,201604,http://www.wmur.com/health/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,4,1,4,010,UNITED STATES,USA,SENATE,
240200,201604,http://www.wmur.com/health/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,4,1,4,014,UNITED STATES,USA,SENATE,
240201,201604,http://www.wmur.com/health/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,6,1,6,014,,,SENATE,
240202,201604,http://www.wmur.com/health/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,6,1,6,090,NEW HAMPSHIRE,USA,,
240203,201602,http://www.wmur.com/health/zika-virus-forces-change-of-travel-plans-for-new-hampshire-family/37743482,1,1,1,020,UNITED STATES,USA,,
240204,201602,http://www.wmur.com/health/zika-virus-forces-change-of-travel-plans-for-new-hampshire-family/37743482,15,1,10,020,DOCTOR,,,
240205,201604,http://www.wmur.com/news/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,2,1,2,043,UNITED STATES,USA,HEALTH OFFICIAL,
240206,201604,http://www.wmur.com/news/shaheen-hosting-discussion-on-nh-zika-virus-prep/39160240,4,1,4,043,NEW HAMPSHIRE,USA,HEALTH OFFICIAL,
240207,201602,http://www.wnd.com/2016/01/disturbing-link-investigated-for-zika-outbreak/,10,1,10,046,GENEVA,CHE,,
240208,201603,http://www.wnd.com/2016/02/new-warning-zika-triggers-fatal-nerve-damage-in-adults/,4,1,4,043,UNITED STATES,USA,TRAVELER,
240209,201603,http://www.wnd.com/2016/02/new-warning-zika-triggers-fatal-nerve-damage-in-adults/,6,1,6,043,UNITED STATES,USA,TRAVELER,
240210,201603,http://www.wnd.com/2016/02/new-warning-zika-triggers-fatal-nerve-damage-in-adults/,10,1,10,042,TRAVELER,,UNITED STATES,USA
240211,201602,http://www.wnd.com/2016/02/who-declares-health-emergency-over-zika/,6,1,6,192,UNITED STATES,USA,,
240212,201602,http://www.wnd.com/2016/02/zika-virus-joins-list-of-diseases-brought-by-illegals/,10,1,10,070,POPULATION,,,
240213,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,1,1,1,042,,,NORTH AMERICA,NMR
240214,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,2,1,2,043,NORTH AMERICA,NMR,UNITED STATES,USA
240215,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,2,1,2,042,UNITED STATES,USA,NORTH AMERICA,NMR
240216,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,3,1,3,042,,,NORTH AMERICA,NMR
240217,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,4,1,4,043,NORTH AMERICA,NMR,,
240218,201602,http://www.wnd.com/2016/02/zika-virus-what-should-we-do-about-it/,4,1,4,043,UNITED STATES,USA,,
240219,201605,http://www.wnd.com/2016/05/brazil-olympics-escalate-risk-of-zika-in-u-s/,1,1,1,010,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
240220,201605,http://www.wnd.com/2016/05/brazil-olympics-escalate-risk-of-zika-in-u-s/,3,1,3,010,WORLD HEALTH ORGANIZATION,,FLORIDA,USA
240221,201605,http://www.wnd.com/2016/05/cdc-279-u-s-pregnant-women-have-zika-virus/,10,1,10,120,HEALTH OFFICIAL,,,
240222,201605,http://www.wnd.com/2016/05/simple-affordable-paper-based-test-to-detect-zika-virus/,10,1,10,090,UGANDA,UGA,,
240223,201605,http://www.wnd.com/2016/05/simple-affordable-paper-based-test-to-detect-zika-virus/,10,1,10,020,SCIENTIST,,,
240224,201606,http://www.wnd.com/2016/06/cdc-warns-of-zika-downplays-refugee-tb/,1,1,1,040,COMPANY,,UNITED STATES,USA
240225,201606,http://www.wnd.com/2016/06/cdc-warns-of-zika-downplays-refugee-tb/,1,1,1,040,COMPANY,,UNITED STATES,USA
240226,201606,http://www.wnd.com/2016/06/cdc-warns-of-zika-downplays-refugee-tb/,2,1,2,040,UNITED STATES,USA,COMPANY,
240227,201606,http://www.wnd.com/2016/06/infected-zika-mom-flew-to-u-s-to-give-birth/,2,1,2,042,HONDURAN,HND,UNITED STATES,USA
240228,201606,http://www.wnd.com/2016/06/infected-zika-mom-flew-to-u-s-to-give-birth/,2,1,2,043,UNITED STATES,USA,HONDURAN,HND
240229,201606,http://www.wnd.com/2016/06/zika-may-be-transmitted-by-oral-sex-kissing/,10,1,10,010,NEW YORK,USA,FRANCE,FRA
240230,201608,http://www.wnd.com/2016/08/cities-counties-scramble-to-take-on-zika/,10,1,10,193,THE US,USA,HEALTH DEPARTMENT,
240231,201608,http://www.wnd.com/2016/08/is-zika-a-sign-its-time-again-for-ddt/,4,1,4,172,UNITED STATES,USA,,
240232,201609,http://www.wnd.com/2016/09/it-took-congress-233-days-to-fund-fight-against-zika/,10,1,10,071,CONGRESS,,,
240233,201602,http://www.wnem.com/story/31284344/obama-send-congress-19b-request-to-combat-zika-virus,10,1,10,190,OBAMA,USA,CONGRESS,
240234,201602,http://www.wnem.com/story/31284344/obama-send-congress-19b-request-to-combat-zika-virus,10,1,10,040,OBAMA,USA,GOVERNOR,
240235,201606,http://www.wnem.com/story/32239303/cdc-3-babies-born-in-us-with-birth-defects-caused-by-zika,40,4,40,120,NEW YORK,USA,GOVERNMENT,
240236,201611,http://www.wnem.com/story/33681500/michigan-blood-announces-new-protections-against-zika,10,1,10,020,ADMINISTRATION,,MICHIGAN,USA
240237,201611,http://www.wnem.com/story/33681500/michigan-blood-announces-new-protections-against-zika,10,1,10,084,ADMINISTRATION,,MICHIGAN,USA
240238,201611,http://www.wnem.com/story/33745363/blood-in-michigan-to-be-tested-for-zika-virus,2,1,2,084,ADMINISTRATION,,MICHIGAN,USA
240239,201808,http://www.wnem.com/story/38987302/asian-tiger-mosquito-found-in-mi-no-evidence-of-zika,8,1,8,090,MICHIGAN,USA,,
240240,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,2,1,2,014,,,WORLD HEALTH ORGANIZATION,
240241,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,2,1,2,130,BRAZIL,BRA,,
240242,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,2,1,2,012,BRAZIL,BRA,WAITER,
240243,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,3,1,3,014,,,WORLD HEALTH ORGANIZATION,
240244,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,3,1,3,012,WAITER,,BRAZIL,BRA
240245,201601,http://www.wnyc.org/story/brazilian-new-yorkers-following-zika/,7,1,7,012,BRAZILIAN,BRA,,
240246,201601,http://www.wnyc.org/story/keeping-eye-out-zika-virus/,2,1,2,020,UNITED STATES,USA,,
240247,201601,http://www.wnyc.org/story/keeping-eye-out-zika-virus/,4,1,4,010,UNITED STATES,USA,,
240248,201605,http://www.wohfradio.com/health/battling-zika-virus-comparing-anti-mosquito-products/,4,1,4,040,POPULATION,,UNITED STATES,USA
240249,201605,http://www.wohfradio.com/health/battling-zika-virus-comparing-anti-mosquito-products/,4,1,4,040,UNITED STATES,USA,POPULATION,
240250,201605,http://www.wohfradio.com/health/battling-zika-virus-comparing-anti-mosquito-products/,6,1,6,040,COMPANY,,POPULATION,
240251,201605,http://www.wohfradio.com/health/battling-zika-virus-comparing-anti-mosquito-products/,6,1,6,040,POPULATION,,COMPANY,
240252,201605,http://www.wohfradio.com/health/battling-zika-virus-comparing-anti-mosquito-products/,10,1,10,020,BRITISH,GBR,REGULATOR,
240253,201605,http://www.wohfradio.com/health/cdc-official-says-thousands-may-have-arrived-in-us-with-zika/,10,1,10,012,HEALTH OFFICIAL,,TRAVELER,
240254,201607,http://www.wohfradio.com/health/congress-leaves-for-summer-without-funding-fight-against-zika/,2,1,1,010,UNITED STATES,USA,,
240255,201607,http://www.wohfradio.com/health/congress-leaves-for-summer-without-funding-fight-against-zika/,6,1,3,010,HOUSE SPEAKER,,,
240256,201608,http://www.wohfradio.com/health/health-group-accuses-florida-officials-of-removing-zika-billboards/,4,1,4,010,UNIVERSITY,,,
240257,201608,http://www.wohfradio.com/health/health-group-accuses-florida-officials-of-removing-zika-billboards/,8,1,4,010,UNITED STATES,USA,UNIVERSITY,
240258,201609,http://www.wohfradio.com/health/miami-neighborhood-declared-free-of-zika-transmission/,7,2,7,043,,,UNITED STATES,USA
240259,201609,http://www.wohfradio.com/health/miami-neighborhood-declared-free-of-zika-transmission/,7,2,7,042,UNITED STATES,USA,,
240260,201609,http://www.wohfradio.com/health/miami-neighborhood-declared-free-of-zika-transmission/,10,1,10,051,FLORIDA,USA,,
240261,201609,http://www.wohfradio.com/health/miami-neighborhood-declared-free-of-zika-transmission/,30,5,30,010,FLORIDA,USA,,
240262,201605,http://www.wohfradio.com/health/no-zika-detected-in-florida-mosquitoes-so-far-this-year-officials-say/,2,1,2,010,UNITED STATES,USA,UNIVERSITY,
240263,201605,http://www.wohfradio.com/health/no-zika-detected-in-florida-mosquitoes-so-far-this-year-officials-say/,2,1,2,190,UNITED STATES,USA,UNIVERSITY,
240264,201605,http://www.wohfradio.com/health/no-zika-detected-in-florida-mosquitoes-so-far-this-year-officials-say/,3,1,3,190,UNIVERSITY,,,
240265,201605,http://www.wohfradio.com/health/no-zika-detected-in-florida-mosquitoes-so-far-this-year-officials-say/,3,1,3,010,UNIVERSITY,,,
240266,201608,http://www.wohfradio.com/health/when-a-zika-virus-outbreak-is-considered-over/,6,1,3,010,UNIVERSITY,,HEALTH OFFICIAL,
240267,201608,http://www.wohfradio.com/health/when-a-zika-virus-outbreak-is-considered-over/,12,1,4,010,UNITED STATES,USA,HEALTH OFFICIAL,
240268,201608,http://www.wohfradio.com/health/when-a-zika-virus-outbreak-is-considered-over/,9,1,9,020,HEALTH DEPARTMENT,,,
240269,201607,http://www.wohfradio.com/health/zika-in-florida-second-possible-case-of-local-transmission-under-investigation-officials-say/,3,1,3,046,,,HEALTH OFFICIAL,
240270,201608,http://www.wohfradio.com/health/zika-in-florida-why-more-cases-dont-mean-outbreak-is-growing/,2,1,2,130,COMMUNITY,,,
240271,201609,http://www.wohfradio.com/politics/florida-congressman-takes-mosquitoes-to-house-floor-in-call-for-zika-action/,4,3,4,020,HOUSE SPEAKER,,UNITED STATES,USA
240272,201609,http://www.wohfradio.com/politics/florida-congressman-takes-mosquitoes-to-house-floor-in-call-for-zika-action/,4,3,4,020,UNITED STATES,USA,UNITED STATES,USA
240273,201609,http://www.wohfradio.com/politics/florida-congressman-takes-mosquitoes-to-house-floor-in-call-for-zika-action/,12,3,12,020,HOUSE SPEAKER,,,
240274,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,4,1,4,190,MIAMI,USA,,
240275,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,5,1,5,042,,,MIAMI,USA
240276,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,5,1,5,043,MIAMI,USA,,
240277,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,5,1,5,084,STATE OFFICIAL,,,
240278,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,6,1,6,190,MIAMI,USA,,
240279,201609,http://www.wokv.com/ap/ap/florida/aerial-spraying-for-zika-virus-begins-in-miami-bea/nsTsc/,10,1,10,013,FLORIDA,USA,,
240280,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,1,1,1,071,CONGRESS,,,
240281,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,2,1,2,040,CONGRESS,,PUERTO RICO,USA
240282,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,2,1,2,111,UNIVERSITY,,UNITED STATES,USA
240283,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,3,1,3,040,CONGRESS,,PUERTO RICO,USA
240284,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,4,1,4,071,CONGRESS,,,
240285,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,5,1,5,040,CONGRESS,,PUERTO RICO,USA
240286,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,5,1,5,190,BARACK OBAMA,USA,CONGRESS,
240287,201609,http://www.wokv.com/ap/ap/florida/florida-governor-to-put-25m-toward-developing-zika/nsc9n/,5,1,5,020,BARACK OBAMA,USA,CONGRESS,
240288,201609,http://www.wokv.com/ap/ap/florida/florida-residents-outside-zika-zones-express-pesti/nsWMR/,1,1,1,012,FLORIDA,USA,UNITED STATES,USA
240289,201609,http://www.wokv.com/ap/ap/florida/florida-residents-outside-zika-zones-express-pesti/nsWMR/,1,1,1,012,FLORIDA,USA,UNITED STATES,USA
240290,201609,http://www.wokv.com/ap/ap/florida/florida-residents-outside-zika-zones-express-pesti/nsWMR/,6,1,6,012,FLORIDA,USA,,
240291,201609,http://www.wokv.com/ap/ap/international/un-zika-remains-global-emergency-virus-still-sprea/nsQgp/,1,1,1,100,BRAZIL,BRA,HEALTH OFFICIAL,
240292,201609,http://www.wokv.com/ap/ap/international/un-zika-remains-global-emergency-virus-still-sprea/nsQgp/,1,1,1,100,BRAZIL,BRA,HEALTH OFFICIAL,
240293,201609,http://www.wokv.com/ap/ap/international/un-zika-remains-global-emergency-virus-still-sprea/nsQgp/,2,1,2,010,BRAZIL,BRA,HEALTH OFFICIAL,
240294,201608,http://www.wokv.com/ap/ap/pennsylvania/volunteers-sought-as-race-to-develop-a-zika-vaccin/nsHkm/,5,1,5,110,BRAZIL,BRA,,
240295,201603,http://www.wokv.com/ap/ap/top-news/american-tests-positive-for-zika-virus-after-phili/nqfCN/,7,1,7,010,HEALTH OFFICIAL,,PHILIPPINE,PHL
240296,201609,http://www.wokv.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,2,1,2,070,ASSOCIATED PRESS,USA,UNITED STATES,USA
240297,201609,http://www.wokv.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,2,1,2,070,ASSOCIATED PRESS,USA,UNITED STATES,USA
240298,201609,http://www.wokv.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,6,1,6,070,ASSOCIATED PRESS,USA,,
240299,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,2,1,2,071,UNITED STATES,USA,PRESIDENT,
240300,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,3,1,3,020,CONGRESS,,PRESIDENT,
240301,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,3,1,3,071,CONGRESS,,PRESIDENT,
240302,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,3,1,3,010,GOVERNMENT,,MIAMI,USA
240303,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,4,1,4,020,BARACK OBAMA,USA,,
240304,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,4,1,4,071,BARACK OBAMA,USA,,
240305,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,4,1,4,020,UNITED STATES,USA,CONGRESS,
240306,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,6,1,6,120,CONGRESS,,,
240307,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,6,1,6,020,BARACK OBAMA,USA,,
240308,201609,http://www.wokv.com/ap/ap/top-news/poll-half-of-americans-wary-of-travel-to-us-zika-z/nsP4t/,6,1,6,071,BARACK OBAMA,USA,,
240309,201602,http://www.wokv.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,5,3,5,013,COLOMBIA,COL,THE ASSOCIATED PRESS,USA
240310,201602,http://www.wokv.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,18,3,18,010,COLOMBIAN,COL,THE ASSOCIATED PRESS,USA
240311,201601,http://www.wokv.com/news/ap/florida/3-in-florida-have-zika-virus-after-visiting-south-/np77p/,28,3,28,043,COLOMBIA,COL,HEALTH OFFICIAL,
240312,201601,http://www.wokv.com/news/ap/florida/3-in-florida-have-zika-virus-after-visiting-south-/np77p/,30,3,30,042,HEALTH OFFICIAL,,COLOMBIA,COL
240313,201609,http://www.wokv.com/news/news/health-med-fit-science/cdc-low-funds-fight-zika-basically-were-out-money/nsPmG/,10,1,10,020,,,CONGRESS,
240314,201607,http://www.wokv.com/news/news/local/four-domestic-cases-zika-reported-south-florida/nr62F/,8,1,8,190,FLORIDA,USA,,
240315,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,2,1,2,020,UNITED STATES,USA,BRITISH,GBR
240316,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,2,1,2,020,UNITED STATES,USA,BRAZIL,BRA
240317,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,3,1,3,090,BRITISH,GBR,CAMPINAS,BRA
240318,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,4,1,4,090,BRITISH,GBR,CAMPINAS,BRA
240319,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,4,1,4,190,UNITED STATES,USA,BRITISH,GBR
240320,201602,http://www.wokv.com/news/news/local/gov-scott-requests-more-resources-combat-zika-adds/nqJ3X/,4,1,4,084,UNITED STATES,USA,BRAZIL,BRA
240321,201611,http://www.wokv.com/news/news/local/non-travel-related-zika-confirmed-duval-county/ns3BS/,4,1,4,010,FLORIDA,USA,UNITED STATES,USA
240322,201611,http://www.wokv.com/news/news/local/non-travel-related-zika-confirmed-duval-county/ns3BS/,6,1,6,010,FLORIDA,USA,MIAMI,USA
240323,201607,http://www.wokv.com/news/news/local/rubio-makes-last-minute-push-zika-funding-gets-hit/nrx5Q/,2,1,2,071,UNITED STATES,USA,,
240324,201607,http://www.wokv.com/news/news/local/rubio-makes-last-minute-push-zika-funding-gets-hit/nrx5Q/,4,1,4,111,UNITED STATES,USA,,
240325,201601,http://www.wokv.com/news/news/national/how-prevent-zika-virus-infection/nqDzg/,10,1,10,036,TRAVELER,,,
240326,201601,http://www.wokv.com/news/news/national/how-prevent-zika-virus-infection/nqDzg/,10,1,10,012,HEALTH OFFICIAL,,UNITED STATES,USA
240327,201601,http://www.wokv.com/news/news/national/six-things-to-know-about-zika-virus/np8zN/,2,1,2,010,TEXAS,USA,TEXAS,USA
