RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
208164,201703,http://www.rtvslo.si/zabava/novice/vesna-eden-najbolj-gledanih-slovenskih-filmov-kmalu-kot-muzikal/417977,10,1,10,010,PRODUCER,,WRITER,
208165,201703,http://www.rtvslo.si/zabava/novice/vesna-eden-najbolj-gledanih-slovenskih-filmov-kmalu-kot-muzikal/417977,10,1,10,010,PRODUCER,,,
208166,201602,http://www.rtvslo.si/zdravje/novice/tudi-brazilski-znanstveniki-povezali-virus-zika-in-mikrocefalijo/385973,2,1,2,013,PRESS AGENCY,,BRAZIL,BRA
208167,201602,http://www.rtvslo.si/zdravje/novice/tudi-brazilski-znanstveniki-povezali-virus-zika-in-mikrocefalijo/385973,6,1,6,013,PRESS AGENCY,,BRAZILIAN,BRA
208168,201605,http://www.rtvslo.si/zdravje/novice/v-nemciji-prvi-prenos-virusa-zika-s-spolnim-odnosom/393014,10,1,10,051,GERMANY,DEU,,
208169,201706,http://www.rtvusk.ba/vijest/bosanska-krupa-pocela-4-medunarodna-konferencija-profesora-engleskog-jezika/14640,10,1,10,046,,,PROFESSOR,
208170,201706,http://www.rtvusk.ba/vijest/bosanska-krupa-pocela-4-medunarodna-konferencija-profesora-engleskog-jezika/14640,10,1,10,046,PROFESSOR,,,
208171,201602,http://www.rtvusk.ba/vijest/francuska-ogranicila-transfuziju-krvi-zbog-rizika-od-sirenja-virusa-zika/4707,4,1,4,172,FRENCH,FRA,FRANCE,FRA
208172,201602,http://www.rtvusk.ba/vijest/francuska-ogranicila-transfuziju-krvi-zbog-rizika-od-sirenja-virusa-zika/4707,6,1,6,172,FRENCH,FRA,,
208173,201802,http://www.rtvusk.ba/vijest/sdp-usk-organizovao-okrugli-stol-na-temu-ucenje-sva-tri-jezika-u-bih-skolama/19364,2,1,2,014,CROATIA,HRV,SCHOOL,
208174,201802,http://www.rtvusk.ba/vijest/sdp-usk-organizovao-okrugli-stol-na-temu-ucenje-sva-tri-jezika-u-bih-skolama/19364,8,1,8,014,CROATIAN,HRV,SCHOOL,
208175,201802,http://www.rtvusk.ba/vijest/sdp-usk-organizovao-okrugli-stol-na-temu-ucenje-sva-tri-jezika-u-bih-skolama/19364,10,1,10,014,SCHOOL,,,
208176,201602,http://www.rtvusk.ba/vijest/who-vakcina-protiv-virusa-zika-tek-za-18-mjeseci/4794,10,1,10,030,DOCTOR,,,
208177,201602,http://www.ruidosonews.com/story/life/wellness/2016/02/25/nm-doh-get-educated-zika-virus/80929058/,10,1,10,010,,,HEALTH CARE PROVIDER,
208178,201602,http://www.ruidosonews.com/story/life/wellness/2016/02/25/nm-doh-get-educated-zika-virus/80929058/,10,1,10,020,,,HEALTH CARE PROVIDER,
208179,201607,http://www.ruidosonews.com/story/news/2016/07/13/baby-zika-linked-microcephaly-born-texas/87040518/,10,2,10,043,UNITED STATES,USA,,
208180,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,1,1,1,042,TEXAS,USA,AUTHORITIES,
208181,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,2,1,2,042,MALE,MDV,MEXICO,MEX
208182,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,2,1,2,043,AUTHORITIES,,TEXAS,USA
208183,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,3,1,3,042,MALE,MDV,MEXICO,MEX
208184,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,4,1,4,042,TEXAS,USA,AUTHORITIES,
208185,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,5,1,5,043,MEXICO,MEX,MALE,MDV
208186,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,5,1,5,043,AUTHORITIES,,TEXAS,USA
208187,201608,http://www.ruidosonews.com/story/news/2016/08/18/officials-el-paso-man-contracts-zika-virus/88963110/,6,1,6,020,RESIDENTS,,,
208188,201607,http://www.ruidosonews.com/story/news/local/2016/07/26/new-mexico-awarded-1-million-fight-zika-virus/87395254/,5,1,5,190,OBAMA,USA,,
208189,201607,http://www.ruidosonews.com/story/news/local/2016/07/26/zika-transmitting-mosquito-found-roosevelt-county/87441142/,10,1,10,071,NEW MEXICO,USA,,
208190,201608,http://www.rumahberita.com/berita/antisipasi-virus-zika-dinkes-diminta-lakukan-pencegahan-dini.html,2,1,2,020,MINIST OF HEALTH,,CITIZEN,
208191,201609,http://www.rumahberita.com/berita/cegah-virus-zika-menkes-ajak-masyarakat-jaga-kebersihan.html,2,1,2,036,,,SINGAPORE,SGP
208192,201609,http://www.rumahberita.com/berita/cegah-virus-zika-menkes-ajak-masyarakat-jaga-kebersihan.html,2,1,2,036,SINGAPORE,SGP,,
208193,201609,http://www.rumahberita.com/berita/cegah-virus-zika-menkes-ajak-masyarakat-jaga-kebersihan.html,8,1,8,036,,,SINGAPORE,SGP
208194,201609,http://www.rumahberita.com/berita/cegah-virus-zika-menkes-ajak-masyarakat-jaga-kebersihan.html,8,1,8,036,SINGAPORE,SGP,,
208195,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,2,1,2,010,UKRAINE,UKR,,
208196,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,2,1,2,010,UKRAINE,UKR,,
208197,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,2,1,2,020,MINISTRY,,UKRAINE,UKR
208198,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,2,1,2,020,MINISTRY,,UKRAINE,UKR
208199,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,2,1,2,036,THAILAND,THA,,
208200,201609,http://www.rupor.info/news-obshhestvo/2016/09/15/v-tailande-razbushevalsya-virus-zika-mid-ukrainy/,8,1,8,036,THAILAND,THA,,
208201,201606,http://www.rupor.info/news-v-mire/2016/06/29/v-ssha-nashli-spasenie-ot-virusa-zika/,2,1,2,051,BRAZIL,BRA,,
208202,201606,http://www.rupor.info/news-v-mire/2016/06/29/v-ssha-nashli-spasenie-ot-virusa-zika/,2,1,2,051,BRAZIL,BRA,,
208203,201606,http://www.rupor.info/news-v-mire/2016/06/29/v-ssha-nashli-spasenie-ot-virusa-zika/,2,1,2,010,UNITED KINGDOM,GBR,UKRAINE,UKR
208204,201606,http://www.rupor.info/news-v-mire/2016/06/29/v-ssha-nashli-spasenie-ot-virusa-zika/,2,1,2,010,UNITED KINGDOM,GBR,UKRAINE,UKR
208205,201606,http://www.rupor.info/news-v-mire/2016/06/29/v-ssha-nashli-spasenie-ot-virusa-zika/,6,1,6,010,UNITED KINGDOM,GBR,UKRAINE,UKR
208206,201602,http://www.rushtimes.com/over-2100-pregnant-women-sickened-by-zika-virus-in-colombia/11907/jeffadmin,5,1,5,1821,COLOMBIA,COL,,
208207,201602,http://www.rushtimes.com/over-2100-pregnant-women-sickened-by-zika-virus-in-colombia/11907/jeffadmin,5,1,5,172,COLOMBIA,COL,VENEZUELA,VEN
208208,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,1,1,1,050,,,BRAZIL,BRA
208209,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,1,1,1,050,,,BRAZIL,BRA
208210,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,1,1,1,050,BRAZIL,BRA,,
208211,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,1,1,1,050,BRAZIL,BRA,,
208212,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,2,1,2,110,BRAZIL,BRA,,
208213,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,2,1,2,013,BRAZIL,BRA,WRITER,
208214,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,2,1,2,010,BRAZIL,BRA,BRAZIL,BRA
208215,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,2,1,2,010,ACTIVIST,,WRITER,
208216,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,4,1,4,010,ACTIVIST,,WRITER,
208217,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,10,1,10,060,BRAZIL,BRA,,
208218,201602,http://www.rushtimes.com/sanitation-issues-at-forefront-of-zika-problem-in-brazil/12077/jeffadmin,10,1,10,070,DOCTOR,,,
208219,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,1,1,1,020,JAMAICA,JAM,EL SALVADOR,SLV
208220,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,1,1,1,020,JAMAICA,JAM,EL SALVADOR,SLV
208221,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,1,1,1,020,COLOMBIA,COL,EL SALVADOR,SLV
208222,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,1,1,1,020,COLOMBIA,COL,EL SALVADOR,SLV
208223,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,2,1,2,072,UNITED STATES,USA,,
208224,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,2,1,2,130,WORLD HEALTH ORGANIZATION,,CHILE,CHL
208225,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,2,1,2,130,WORLD HEALTH ORGANIZATION,,CANADA,CAN
208226,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,2,1,2,130,WORLD HEALTH ORGANIZATION,,CHILE,CHL
208227,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,3,1,3,020,JAMAICA,JAM,EL SALVADOR,SLV
208228,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,3,1,3,020,COLOMBIA,COL,EL SALVADOR,SLV
208229,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,4,2,4,012,AMERICAN,USA,,
208230,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,5,1,5,020,BRAZIL,BRA,EL SALVADOR,SLV
208231,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,5,1,5,012,AMERICAN,USA,,
208232,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,5,1,5,160,GOVERNMENT,,,
208233,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,6,1,6,130,WORLD HEALTH ORGANIZATION,,CHILE,CHL
208234,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,8,1,8,072,UNITED STATES,USA,,
208235,201602,http://www.ruthfullyyours.com/2016/02/01/the-cdc-is-brushing-off-the-zika-virus-betsy-mccaughey/,8,1,8,130,WORLD HEALTH ORGANIZATION,,CANADA,CAN
208236,201602,http://www.ruthfullyyours.com/2016/02/01/will-the-epa-cause-a-zika-pandemic-ddt-could-stop-the-horrific-disease-but-environmental-zealots-wont-consider-it-by-robert-zubrin/,2,1,2,110,ITALY,ITA,ITALY,ITA
208237,201602,http://www.ruthfullyyours.com/2016/02/01/will-the-epa-cause-a-zika-pandemic-ddt-could-stop-the-horrific-disease-but-environmental-zealots-wont-consider-it-by-robert-zubrin/,2,1,2,110,ITALY,ITA,POPULATION,
208238,201602,http://www.ruthfullyyours.com/2016/02/01/will-the-epa-cause-a-zika-pandemic-ddt-could-stop-the-horrific-disease-but-environmental-zealots-wont-consider-it-by-robert-zubrin/,2,1,2,130,UNITED STATES,USA,POPULATION,
208239,201602,http://www.ruthfullyyours.com/2016/02/01/will-the-epa-cause-a-zika-pandemic-ddt-could-stop-the-horrific-disease-but-environmental-zealots-wont-consider-it-by-robert-zubrin/,6,1,6,110,KING,,POPULATION,
208240,201602,http://www.ruthfullyyours.com/2016/02/01/will-the-epa-cause-a-zika-pandemic-ddt-could-stop-the-horrific-disease-but-environmental-zealots-wont-consider-it-by-robert-zubrin/,10,1,10,172,EUROPE,EUR,,
208241,201602,http://www.ruthfullyyours.com/2016/02/09/israeli-research-contradicts-world-health-organization-findings-on-zika-virus/,4,1,4,010,ISRAEL,ISR,,
208242,201602,http://www.ruthfullyyours.com/2016/02/09/israeli-research-contradicts-world-health-organization-findings-on-zika-virus/,4,1,4,020,ISRAEL,ISR,,
208243,201602,http://www.ruthfullyyours.com/2016/02/09/israeli-research-contradicts-world-health-organization-findings-on-zika-virus/,4,1,4,015,ISRAEL,ISR,,
208244,201605,http://www.ruthfullyyours.com/2016/05/28/team-obamas-plans-to-fight-zika-are-going-to-make-it-worsebetsy-mccaughey/,2,1,2,130,UNITED STATES,USA,OBAMA,USA
208245,201605,http://www.ruthfullyyours.com/2016/05/28/team-obamas-plans-to-fight-zika-are-going-to-make-it-worsebetsy-mccaughey/,5,1,5,051,OBAMA,USA,,
208246,201605,http://www.ruthfullyyours.com/2016/05/28/team-obamas-plans-to-fight-zika-are-going-to-make-it-worsebetsy-mccaughey/,8,1,8,130,,,OBAMA,USA
208247,201605,http://www.ruthfullyyours.com/2016/05/28/team-obamas-plans-to-fight-zika-are-going-to-make-it-worsebetsy-mccaughey/,10,1,10,0231,OBAMA,USA,,
208248,201605,http://www.ruthfullyyours.com/2016/05/28/team-obamas-plans-to-fight-zika-are-going-to-make-it-worsebetsy-mccaughey/,10,1,10,051,WORLD HEALTH ORGANIZATION,,,
208249,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,1,1,1,010,UNITED STATES,USA,,
208250,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,2,1,2,020,UNITED STATES,USA,,
208251,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,2,1,2,010,HEALTH OFFICIAL,,IMMIGRANT,
208252,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,2,1,2,010,HEALTH OFFICIAL,,IMMIGRANT,
208253,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,2,1,2,190,HEALTH DEPARTMENT,,,
208254,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,2,1,2,190,HEALTH DEPARTMENT,,,
208255,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,6,1,6,010,HEALTH OFFICIAL,,IMMIGRANT,
208256,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,6,1,6,190,HEALTH DEPARTMENT,,,
208257,201606,http://www.ruthfullyyours.com/2016/06/29/zika-mosquitoes-are-biting-in-america-now-and-were-still-not-ready-by-betsy-mccaughey/,10,1,10,045,,,AMERICAN,USA
208258,201602,http://www.ryot.org/oscar-nominated-filmmakers-tell-us-how-lessons-learned-from-ebola-can-help-contain-the-spread-of-zika-virus/948694,10,1,10,042,,,LIBERIAN,LBR
208259,201602,http://www.ryot.org/oscar-nominated-filmmakers-tell-us-how-lessons-learned-from-ebola-can-help-contain-the-spread-of-zika-virus/948694,10,1,10,043,LIBERIAN,LBR,,
208260,201507,http://www.saartehaal.ee/2013/01/18/staazikad-kurikaelad-paasesid-vabadusse/,10,1,10,173,PRISON,,,
208261,201804,http://www.sabado.pt/ciencia---saude/detalhe/zika-mata-tumores-cerebrais-humanos-mostra-experiencia-com-ratos,8,1,8,084,SAO PAULO,BRA,SAO PAULO,BRA
208262,201604,http://www.sabado.pt/mundo/america/detalhe/investigadores_encontram_o_virus_zika_em_macacos.html,6,1,6,040,,,UNITED STATES,USA
208263,201603,http://www.sabado.pt/portugal/detalhe/primeiro_caso_suspeito_de_transmissao_sexual_de_zika_na_madeira.html,10,1,10,020,AUTHORITIES,,MADEIRA,BRA
208264,201609,http://www.sabado.pt/ultima_hora/detalhe/brasil_avalia_aborto_em_gravidas_com_virus_zika.html,20,1,10,052,BRAZIL,BRA,ATTORNEY GENERAL,
208265,201602,http://www.sabah.com.tr/dunya/2016/02/05/zika-kbusu-avrupayi-sardi,2,1,2,030,GREECE,GRC,PORTUGAL,PRT
208266,201602,http://www.sabah.com.tr/dunya/2016/02/05/zika-kbusu-avrupayi-sardi,8,1,8,030,GREECE,GRC,PORTUGAL,PRT
208267,201602,http://www.sabah.com.tr/dunya/2016/02/05/zika-kbusu-avrupayi-sardi,10,1,10,036,TOURIST,,PORTUGAL,PRT
208268,201602,http://www.sabah.com.tr/dunya/2016/02/05/zika-kbusu-avrupayi-sardi,10,1,10,036,PORTUGAL,PRT,TOURIST,
208269,201608,http://www.sabah.com.tr/saglik/2016/08/19/zika-virusu-belirtileri-neler,4,1,4,160,COLOMBIA,COL,,
208270,201608,http://www.sabah.com.tr/saglik/2016/08/19/zika-virusu-belirtileri-neler,6,1,6,160,COLOMBIA,COL,,
208271,201608,http://www.sabah.com.tr/spor/tum-sporlar/2016/08/06/rio-sokaklarinda-zika-son-sirada,2,1,2,012,TURKEY,TUR,LONDON,GBR
208272,201601,http://www.sacurrent.com/Blogs/archives/2016/02/02/first-bexar-county-zika-virus-case-confirmed,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
208273,201601,http://www.sacurrent.com/Blogs/archives/2016/02/02/first-bexar-county-zika-virus-case-confirmed,6,1,6,042,HEALTH OFFICIAL,,UNITED STATES,USA
208274,201602,http://www.sacurrent.com/Blogs/archives/2016/02/22/more-zika-virus-cases-confirmed-in-bexar-county,10,1,10,020,SAN ANTONIO,USA,,
208275,201603,http://www.sacurrent.com/Blogs/archives/2016/03/04/5-more-potential-zika-virus-cases-discovered-in-bexar-county,1,1,1,090,SAN ANTONIO,USA,RESIDENTS,
208276,201602,http://www.sacurrent.com/Blogs/archives/2016/03/04/5-more-potential-zika-virus-cases-discovered-in-bexar-county,1,1,1,090,SAN ANTONIO,USA,RESIDENTS,
208277,201603,http://www.sacurrent.com/Blogs/archives/2016/03/04/5-more-potential-zika-virus-cases-discovered-in-bexar-county,2,1,2,090,UNITED STATES,USA,UNITED STATES,USA
208278,201602,http://www.sacurrent.com/Blogs/archives/2016/03/04/5-more-potential-zika-virus-cases-discovered-in-bexar-county,4,1,4,090,SAN ANTONIO,USA,UNITED STATES,USA
208279,201606,http://www.sacurrent.com/Blogs/archives/2016/06/06/zika-virus-spreads-to-texas-congressional-race,2,1,2,130,,,UNITED STATES,USA
208280,201606,http://www.sacurrent.com/Blogs/archives/2016/06/06/zika-virus-spreads-to-texas-congressional-race,2,1,2,043,UNITED STATES,USA,,
208281,201606,http://www.sacurrent.com/Blogs/archives/2016/06/06/zika-virus-spreads-to-texas-congressional-race,4,1,4,111,TEXAS,USA,UNITED STATES,USA
208282,201606,http://www.sacurrent.com/Blogs/archives/2016/06/06/zika-virus-spreads-to-texas-congressional-race,6,1,6,111,TEXAS,USA,,
208283,201606,http://www.sacurrent.com/Blogs/archives/2016/06/06/zika-virus-spreads-to-texas-congressional-race,10,1,10,012,TEXAS,USA,COMMUNITY,
208284,201607,http://www.sacurrent.com/the-daily/archives/2016/07/14/texas-baby-infected-with-zika-virus-born-with-microcephaly,2,1,2,020,TEXAS,USA,,
208285,201607,http://www.sacurrent.com/the-daily/archives/2016/07/14/texas-baby-infected-with-zika-virus-born-with-microcephaly,2,1,2,071,TEXAS,USA,,
208286,201607,http://www.sacurrent.com/the-daily/archives/2016/07/14/texas-baby-infected-with-zika-virus-born-with-microcephaly,2,1,2,110,TEXAS,USA,,
208287,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,1,1,1,042,,,EL SALVADOR,SLV
208288,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,1,1,1,042,EL SALVADOR,SLV,UNITED STATES,USA
208289,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,1,1,1,043,EL SALVADOR,SLV,,
208290,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,1,1,1,012,UNITED STATES,USA,,
208291,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,3,1,3,042,EL SALVADOR,SLV,UNITED STATES,USA
208292,201608,http://www.sacurrent.com/the-daily/archives/2016/08/09/infant-dies-from-zika-related-complications-in-texas,4,1,4,043,UNITED STATES,USA,EL SALVADOR,SLV
208293,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,1,1,1,040,HOUSTON,USA,,
208294,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,2,1,2,192,UNITED STATES,USA,,
208295,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,6,1,6,010,SCHOOL,,HOUSTON,USA
208296,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,6,1,6,040,HOUSTON,USA,,
208297,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,7,1,7,040,,,HOUSTON,USA
208298,201608,http://www.sacurrent.com/the-daily/archives/2016/08/10/zika-file-global-warming-is-driving-neglected-tropical-diseases-our-way,8,1,8,192,UNITED STATES,USA,,
208299,201608,http://www.sacurrent.com/the-daily/archives/2016/08/19/will-hurd-voted-for-language-that-tanked-the-zika-prevention-bill-in-congress-but-did-he-even-read-it,2,1,2,120,TEXAS,USA,,
208300,201608,http://www.sacurrent.com/the-daily/archives/2016/08/19/will-hurd-voted-for-language-that-tanked-the-zika-prevention-bill-in-congress-but-did-he-even-read-it,2,1,2,120,TEXAS,USA,,
208301,201608,http://www.sacurrent.com/the-daily/archives/2016/08/19/will-hurd-voted-for-language-that-tanked-the-zika-prevention-bill-in-congress-but-did-he-even-read-it,2,1,2,129,BARACK OBAMA,USA,BARACK OBAMA,USA
208302,201608,http://www.sacurrent.com/the-daily/archives/2016/08/19/will-hurd-voted-for-language-that-tanked-the-zika-prevention-bill-in-congress-but-did-he-even-read-it,2,1,2,120,UNITED STATES,USA,,
208303,201608,http://www.sacurrent.com/the-daily/archives/2016/08/19/will-hurd-voted-for-language-that-tanked-the-zika-prevention-bill-in-congress-but-did-he-even-read-it,2,1,2,112,UNITED STATES,USA,,
