RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
59021,201602,http://mauritaniavox.com/who-recommends-genetically-modified-insects-to-fight-zika/,2,1,2,130,ENVIRONMENTALIST,,POPULATION,
59022,201602,http://mauritaniavox.com/who-recommends-genetically-modified-insects-to-fight-zika/,8,1,8,130,ENVIRONMENTALIST,,POPULATION,
59023,201601,http://mauritaniavox.com/world-health-organization-to-hold-emergency-meeting-about-zika-virus/,2,1,2,160,ECUADOR,ECU,JAMAICA,JAM
59024,201601,http://mauritaniavox.com/world-health-organization-to-hold-emergency-meeting-about-zika-virus/,2,1,2,160,EL SALVADOR,SLV,JAMAICA,JAM
59025,201601,http://mauritaniavox.com/world-health-organization-to-hold-emergency-meeting-about-zika-virus/,2,1,2,020,UNITED STATES,USA,,
59026,201601,http://mauritaniavox.com/world-health-organization-to-hold-emergency-meeting-about-zika-virus/,10,1,10,160,COLOMBIA,COL,JAMAICA,JAM
59027,201602,http://mauritaniavox.com/zika-research-to-be-published-rapidly-and-free-statement/,2,1,2,057,BILL AND MELINDA GATES FOUNDATION,USA,CHINESE,CHN
59028,201602,http://mauritaniavox.com/zika-research-to-be-published-rapidly-and-free-statement/,3,1,3,057,BILL AND MELINDA GATES FOUNDATION,USA,CHINESE,CHN
59029,201605,http://maxfundaily.com/2016/05/nachweis-erbracht-zika-virus-lost-sch-delfehlbildung-aus/,10,1,10,090,DOCTOR,,BRAZILIAN,BRA
59030,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/extrato-de-saque-do-bolsa-familia-alerta-para-cuidados-com-a-zika/view,10,1,10,190,BANK,,,
59031,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,4,1,4,042,,,BRAZIL,BRA
59032,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,4,1,4,043,BRAZIL,BRA,,
59033,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,6,1,6,042,SAO PAULO,BRA,NEIGHBORHOOD,
59034,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,6,1,6,043,NEIGHBORHOOD,,SAO PAULO,BRA
59035,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,10,1,10,190,NAVY,,POPULATION,
59036,201602,http://mds.gov.br/area-de-imprensa/noticias/2016/fevereiro/ministra-tereza-campello-visita-recife-neste-sabado-dia-nacional-de-mobilizacao-zika-zero,10,1,10,190,GOVERNMENT,,,
59037,201609,http://mds.gov.br/area-de-imprensa/noticias/2016/setembro/representantes-do-unicef-conhecem-acoes-do-mdsa-no-combate-ao-zika-virus,10,1,10,190,REPRESENTATIVES,,UNICEF,
59038,201609,http://mds.gov.br/area-de-imprensa/noticias/2016/setembro/representantes-do-unicef-conhecem-acoes-do-mdsa-no-combate-ao-zika-virus/view,10,1,10,190,REPRESENTATIVES,,UNICEF,
59039,201804,http://mds.gov.br/area-de-imprensa/noticias/2018/abril/maes-de-vitimas-do-zika-virus-participam-de-audiencia-no-mds,10,1,10,043,MINIST,,BRASILIA,BRA
59040,201804,http://mds.gov.br/area-de-imprensa/noticias/2018/abril/maes-de-vitimas-do-zika-virus-participam-de-audiencia-no-mds,10,1,10,042,BRASILIA,BRA,MINIST,
59041,201604,http://med.miami.edu/news/florida-health-care-professionals-explore-ethical-issues-from-aids-to-zika,10,1,10,040,FLORIDA,USA,HOSPITAL,
59042,201604,http://med.miami.edu/news/florida-health-care-professionals-explore-ethical-issues-from-aids-to-zika,10,1,10,040,HOSPITAL,,FLORIDA,USA
59043,201604,http://med.news.am/arm/news/10038/zika-virusy-urugvay-e-hasel.html,10,1,10,010,DEPUTY,,,
59044,201604,http://med.news.am/arm/news/10105/parzvel-e-or-zika-virusn-aveli-sarsapeli-e-qan-entadrvum-er-amn-i-aroxjapahutyan-olorti-nerkayacucichner.html,10,1,10,071,OBAMA,USA,CONGRESS,
59045,201605,http://med.news.am/arm/news/10314/shat-kanayq-aysor-aprum-en-zika-virusov-chkaskatselov-ayd-masin-gitnakanner.html,10,1,10,012,HAVANA,CUB,,
59046,201605,http://med.news.am/arm/news/10342/panamayum-zikayi-hetevanqov-mikrocefaliayov-chors-noratsin-e-tsnvel.html,10,1,10,190,,,AUTHORITIES,
59047,201605,http://med.news.am/arm/news/10342/panamayum-zikayi-hetevanqov-mikrocefaliayov-chors-noratsin-e-tsnvel.html,10,1,10,190,AUTHORITIES,,,
59048,201606,http://med.news.am/arm/news/10622/amn-um-zika-virusi-pattcharov-bnatsin-aratov-erekha-e-tsnvel.html,10,1,10,120,HAVANA,CUB,NEW JERSEY,USA
59049,201606,http://med.news.am/arm/news/10622/amn-um-zika-virusi-pattcharov-bnatsin-aratov-erekha-e-tsnvel.html,10,1,10,120,HAVANA,CUB,HOSPITAL,
59050,201606,http://med.news.am/arm/news/10788/amn-um-zika-tendi-pattcharov-ereq-erekha-aratnerov-e-tsnvel.html,10,1,10,120,HAVANA,CUB,UNITED STATES,USA
59051,201607,http://med.news.am/arm/news/11052/amn-um-mahacel-e-zika-tendov-tarapox-arajin-hivandy.html,10,1,10,020,SCHOLAR,,,
59052,201607,http://med.news.am/arm/news/11134/inchpes-pashtpanvel-zika-virusic-ardzakurdi-zhamanak.html,10,1,10,040,,,DOCTOR,
59053,201607,http://med.news.am/arm/news/11134/inchpes-pashtpanvel-zika-virusic-ardzakurdi-zhamanak.html,10,1,10,040,DOCTOR,,,
59054,201608,http://med.news.am/arm/news/11407/amn-n-lracucich-81-milion-dolar-e-tramadrel-zika-virusi-dem-payqari-hamar.html,10,1,10,020,MINISTRY,,CONGRESS,
59055,201608,http://med.news.am/arm/news/11474/zika-tendy-hasel-e-amerikyan-haytni-mayami-bich-hangstavayr.html,6,1,6,010,MIAMI,USA,AUTHORITIES,
59056,201608,http://med.news.am/arm/news/11570/nuynisk-aranc-akhtanishneri-zika-tendy-pokhancvum-e-serakan-exanakov.html,10,1,10,020,MINISTRY,,BANK,
59057,201608,http://med.news.am/arm/news/11585/puerto-rikoyum-pordzarkum-en-zika-virusi-dem-patvastanyuty.html,10,1,10,010,HAVANA,CUB,COMPANY,
59058,201608,http://med.news.am/arm/news/11585/puerto-rikoyum-pordzarkum-en-zika-virusi-dem-patvastanyuty.html,10,1,10,046,COMPANY,,REPRESENTATIVES,
59059,201608,http://med.news.am/arm/news/11585/puerto-rikoyum-pordzarkum-en-zika-virusi-dem-patvastanyuty.html,10,1,10,046,REPRESENTATIVES,,COMPANY,
59060,201610,http://med.news.am/arm/news/12005/meqsikayum-grancvel-en-zika-virusov-paymanavorvats-giyen-barrei-hamakhtanishi-arajin-depqery.html,10,1,10,090,A US,USA,,
59061,201601,http://med.news.am/arm/news/9183/ahk-n-ahazang-e-hnchecnum-ashkharhin-zika-harucichi-pandemia-e-sparnum.html,10,1,10,020,ARMY,,,
59062,201601,http://med.news.am/arm/news/9190/zika-tendy-nor-erkrner-e-nvatchum-amerikayum-ev-evropayum.html,10,1,10,010,BRAZIL,BRA,AUTHORITIES,
59063,201601,http://med.news.am/arm/news/9205/zika-tendi-dem-patvastanyuty-karox-e-patrast-linel-minchevtareverj.html,10,1,10,010,CANADIAN,CAN,UNIVERSITY,
59064,201601,http://med.news.am/arm/news/9219/brazilian-partvum-e-zika-tendi-dem-payqarum-braziliayi-nakhagah.html,10,1,10,041,,,BRAZIL,BRA
59065,201601,http://med.news.am/arm/news/9219/brazilian-partvum-e-zika-tendi-dem-payqarum-braziliayi-nakhagah.html,10,1,10,041,BRAZIL,BRA,,
59066,201602,http://med.news.am/arm/news/9253/hondurasum-ev-meqsikayum-zika-virusi-pattcharov-artakarg-iravitchak-e-haytararvel.html,10,1,10,120,BRAZIL,BRA,,
59067,201602,http://med.news.am/arm/news/9253/hondurasum-ev-meqsikayum-zika-virusi-pattcharov-artakarg-iravitchak-e-haytararvel.html,10,1,10,010,JOURNALIST,,JAPAN,JPN
59068,201602,http://med.news.am/arm/news/9268/braziliayum-hastatel-en-zika-virusi-pattcharov-noratsinneri-mot-mikrocefaliayi-404-depq.html,10,1,10,010,BRAZIL,BRA,MINISTRY,
59069,201602,http://med.news.am/arm/news/9415/zika-virus-5000-varakvats-hxiner-kolumbiayum-u-hxiutyan-arajin-arhestakan-yndhatumy-evropayum.html,2,1,2,010,VENEZUELA,VEN,VENEZUELA,VEN
59070,201602,http://med.news.am/arm/news/9415/zika-virus-5000-varakvats-hxiner-kolumbiayum-u-hxiutyan-arajin-arhestakan-yndhatumy-evropayum.html,8,1,8,010,VENEZUELA,VEN,,
59071,201603,http://med.news.am/arm/news/9626/rusastann-arajarkum-e-zikayi-dem-payqari-hamar-kensabanakan-anvtangutyan-miasnakan-taratsq-stextsel.html,10,1,10,020,WEBSITE,,,
59072,201605,http://med.news.am/rus/news/10437/v-pekine-zaregistrirovan-perviyiy-sluchaiy-likhoradki-zika.html,10,1,10,0874,VENEZUELA,VEN,,
59073,201605,http://med.news.am/rus/news/10493/senat-ssha-viydelit-$11-mlrd-na-borbu-s-virusom-zika.html,10,1,10,030,SENATOR,,PRESIDENT,
59074,201605,http://med.news.am/rus/news/10493/senat-ssha-viydelit-$11-mlrd-na-borbu-s-virusom-zika.html,10,1,10,010,ADMINISTRATION,,CONGRESS,
59075,201608,http://med.news.am/rus/news/11570/dazhe-bessimptomnaya-likhoradka-zika-peredaetsya-poloviym-putem.html,10,1,10,0874,DOMINICAN,DOM,,
59076,201602,http://medafricatimes.com/8264-who-needs-56-million-to-combat-zika-virus.html,10,1,10,190,WORLD HEALTH ORGANIZATION,,,
59077,201606,http://medafricatimes.com/9688-cape-verde-11-newborns-have-zika-related-birth-defects.html,5,1,5,120,CAPE VERDE,CPV,,
59078,201602,http://medan.tribunnews.com/2016/02/04/who-imbau-benua-eropa-untuk-bersiap-menghadapi-zika,20,2,20,043,EUROPE,EUR,TOURIST,
59079,201602,http://medan.tribunnews.com/2016/02/04/who-imbau-benua-eropa-untuk-bersiap-menghadapi-zika,20,2,20,042,TOURIST,,EUROPE,EUR
59080,201609,http://medan.tribunnews.com/2016/09/01/di-rsu-pirngadi-dan-adam-malik-tak-ada-penderita-virus-zika,2,1,2,020,INDONESIA,IDN,,
59081,201609,http://medan.tribunnews.com/2016/09/01/di-rsu-pirngadi-dan-adam-malik-tak-ada-penderita-virus-zika,8,1,8,020,INDONESIA,IDN,,
59082,201609,http://medan.tribunnews.com/2016/09/01/satu-wni-terjangkit-zika-di-singapura,6,1,6,020,GOVERNMENT,,INDONESIA,IDN
59083,201609,http://medan.tribunnews.com/2016/09/01/satu-wni-terjangkit-zika-di-singapura,14,1,10,020,GOVERNMENT,,INDONESIA,IDN
59084,201609,http://medan.tribunnews.com/2016/09/03/komisi-ix-dpr-minta-pemerintah-tetap-antisipasi-penyebaran-virus-zika,20,2,20,090,SINGAPORE,SGP,SINGAPORE,SGP
59085,201609,http://medan.tribunnews.com/2016/09/03/komisi-ix-dpr-minta-pemerintah-tetap-antisipasi-penyebaran-virus-zika,20,2,20,020,SINGAPORE,SGP,INDONESIA,IDN
59086,201609,http://medan.tribunnews.com/2016/09/04/pemerintah-diminta-siapkan-anggaran-perangi-virus-zika,10,1,10,154,GOVERNMENT,,,
59087,201803,http://medan.tribunnews.com/2018/03/11/indonesia-vs-singapura-persija-jakarta-tidak-izikan-pemainnya-bela-timnas,2,1,2,190,,,INDONESIA,IDN
59088,201803,http://medan.tribunnews.com/2018/03/11/indonesia-vs-singapura-persija-jakarta-tidak-izikan-pemainnya-bela-timnas,8,1,8,190,,,INDONESIA,IDN
59089,201803,http://medan.tribunnews.com/2018/03/11/indonesia-vs-singapura-persija-jakarta-tidak-izikan-pemainnya-bela-timnas,10,1,10,190,INDONESIA,IDN,,
59090,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,2,1,2,020,POLITICIAN,,,
59091,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,2,1,2,043,EL SALVADOR,SLV,UNITED STATES,USA
59092,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,2,1,2,042,UNITED STATES,USA,EL SALVADOR,SLV
59093,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,5,1,5,051,TEXAS,USA,HOSPITAL,
59094,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,8,1,8,042,CALIFORNIA,USA,EL SALVADOR,SLV
59095,201601,http://medcitynews.com/2016/01/zika-virus-l-a/,10,1,10,111,BUSINESS,,WEBSITE,
59096,201608,http://medcitynews.com/2016/08/athenahealth-zika/,10,1,10,010,POPULATION,,MIAMI,USA
59097,201608,http://medcitynews.com/2016/08/athenahealth-zika/,10,1,10,090,ATHENAHEALTH,USA,MIAMI,USA
59098,201601,http://media.brisbanetimes.com.au/national/selections/pregnant-brazilians-fear-zika-infection-7176484.html,10,1,10,042,,,MEDIA,
59099,201601,http://media.brisbanetimes.com.au/national/selections/pregnant-brazilians-fear-zika-infection-7176484.html,10,1,10,043,MEDIA,,,
59100,201602,http://media.canberratimes.com.au/news/national-news/zika-virus-low-risk-for-sydney-7179882.html,10,1,10,042,,,MEDIA,
59101,201602,http://media.canberratimes.com.au/news/national-news/zika-virus-low-risk-for-sydney-7179882.html,10,1,10,043,MEDIA,,,
59102,201602,http://media.theage.com.au/national/selections/brazilian-troops-begin-public-action-phase-against-zika-7208308.html,20,2,20,042,,,MEDIA,
59103,201602,http://media.theage.com.au/national/selections/brazilian-troops-begin-public-action-phase-against-zika-7208308.html,20,2,20,043,MEDIA,,,
59104,201602,http://media.theage.com.au/national/selections/pregnant-brazilians-fear-zika-infection-7176484.html,10,1,10,042,,,MEDIA,
59105,201602,http://media.theage.com.au/national/selections/pregnant-brazilians-fear-zika-infection-7176484.html,10,1,10,043,MEDIA,,,
59106,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,012,TURKEY,TUR,,
59107,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,190,FLORIDA,USA,,
59108,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,190,FLORIDA,USA,UNITED STATES,USA
59109,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,190,FLORIDA,USA,UNITED STATES,USA
59110,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,112,AMERICAN,USA,CANADA,CAN
59111,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,2,1,2,112,AMERICAN,USA,CANADA,CAN
59112,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,4,1,4,051,IRAN,IRN,,
59113,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,4,1,4,190,UNITED STATES,USA,,
59114,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,6,1,6,112,AMERICAN,USA,OTTAWA,CAN
59115,201606,http://media.thesky973.com/a/115802964/senator-marco-rubio-talks-zika-benghazi-vp-more.htm,10,1,10,161,RED CROSS,,CONSULATE,
59116,201609,http://media.thesky973.com/a/116889534/congressman-ted-yoho-talks-zika-funding-and-more.htm,4,1,4,030,UNITED STATES,USA,SENATE,
59117,201609,http://media.thesky973.com/a/116889534/congressman-ted-yoho-talks-zika-funding-and-more.htm,6,1,6,030,,,SENATE,
59118,201609,http://media.thesky973.com/a/116889534/congressman-ted-yoho-talks-zika-funding-and-more.htm,10,1,10,010,TERRORIST,,SUSAN RICE,USA
59119,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,1,1,1,042,,,BRAZIL,BRA
59120,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,1,1,1,043,BRAZIL,BRA,,
59121,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,1,1,1,043,BRAZIL,BRA,UNITED STATES,USA
59122,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,1,1,1,042,UNITED STATES,USA,BRAZIL,BRA
59123,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,4,1,4,043,BRAZIL,BRA,UNITED STATES,USA
59124,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,4,1,4,042,UNITED STATES,USA,BRAZIL,BRA
59125,201602,http://media.wben.com/a/112997678/zika-virus-discussion-dr-brahm-segal.htm,10,1,10,051,DOCTOR,,,
59126,201602,http://media.wben.com/a/112998065/more-on-zika-virus-with-roswell-s-dr-brahm-segal-pt-ii.htm,10,1,10,111,,,DOCTOR,
59127,201602,http://media.wben.com/a/112998065/more-on-zika-virus-with-roswell-s-dr-brahm-segal-pt-ii.htm,10,1,10,046,,,DOCTOR,
59128,201602,http://media.wben.com/a/112998065/more-on-zika-virus-with-roswell-s-dr-brahm-segal-pt-ii.htm,10,1,10,051,DOCTOR,,,
59129,201602,http://media.wben.com/a/112998065/more-on-zika-virus-with-roswell-s-dr-brahm-segal-pt-ii.htm,10,1,10,046,DOCTOR,,,
59130,201602,http://media.wben.com/a/113225051/first-zika-case-in-erie-county-dr-gale-burstein.htm,10,1,10,042,,,IRISH,IRL
59131,201602,http://media.wben.com/a/113225051/first-zika-case-in-erie-county-dr-gale-burstein.htm,10,1,10,010,DOCTOR,,,
59132,201603,http://media.wwl.com/a/113861481/3-3-8-45am-tommy-zika-threats.htm,4,1,4,020,BRITISH,GBR,UNITED KINGDOM,GBR
59133,201603,http://media.wwl.com/a/113861481/3-3-8-45am-tommy-zika-threats.htm,6,1,6,020,BRITISH,GBR,,
59134,201602,http://mediajuss.com/2016/02/12/lehigh-university-student-tests-positive-for-zika-virus.html,10,1,10,042,,,UNITED STATES,USA
59135,201602,http://mediajuss.com/2016/02/12/zika-virus-brazil-hopes-to-develop-vaccine-in-one-year.html,4,1,4,030,UNITED STATES,USA,,
59136,201602,http://mediajuss.com/2016/02/13/brazil-texas-state-hospital-reach-deal-on-zika-vaccine.html,6,1,6,042,UNITED STATES,USA,UNITED STATES,USA
59137,201602,http://mediajuss.com/2016/02/13/brazil-texas-state-hospital-reach-deal-on-zika-vaccine.html,6,1,6,043,UNITED STATES,USA,UNITED STATES,USA
59138,201602,http://mediajuss.com/2016/02/13/brazil-texas-state-hospital-reach-deal-on-zika-vaccine.html,7,1,7,030,BRAZIL,BRA,TEXAS,USA
59139,201602,http://mediajuss.com/2016/02/15/or-woman-contracts-zika-virus.html,2,1,2,090,HOSPITAL,,LOUISIANA,USA
59140,201602,http://mediajuss.com/2016/02/15/or-woman-contracts-zika-virus.html,8,1,8,090,HOSPITAL,,LOUISIANA,USA
59141,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,1,1,1,042,,,UNITED STATES,USA
59142,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,1,1,1,090,HEALTH OFFICIAL,,,
59143,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,1,1,1,036,HEALTH DEPARTMENT,,PHYSICIAN,
59144,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,2,1,2,036,HEALTH DEPARTMENT,,PHYSICIAN,
59145,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,4,1,4,090,HEALTH OFFICIAL,,,
59146,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,6,1,6,043,UNITED STATES,USA,,
59147,201602,http://mediajuss.com/2016/02/15/zika-detected-in-urine-saliva-top-brazilian-researchers.html,7,1,7,036,HEALTH DEPARTMENT,,PHYSICIAN,
59148,201602,http://mediajuss.com/2016/02/17/u-s-urges-condom-use-or-abstinence-to-avoid-zika-virus.html,10,1,10,070,RED CROSS,,,
59149,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,2,1,2,180,STUDENT,,JOURNALIST,
59150,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,2,1,2,042,RIO DE JANEIRO,BRA,THE POOR,
59151,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,2,1,2,042,RIO DE JANEIRO,BRA,THE POOR,
59152,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,3,1,3,180,STUDENT,,JOURNALIST,
59153,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,6,1,6,042,RIO DE JANEIRO,BRA,THE POOR,
59154,201602,http://mediajuss.com/2016/02/17/zika-outbreak-wont-compromise-olympics-brazil-president.html,10,1,10,043,THE POOR,,RIO DE JANEIRO,BRA
59155,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,2,1,2,043,,,TRAVELER,
59156,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,2,1,2,043,MEXICO,MEX,UNITED STATES,USA
59157,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,2,1,2,042,UNITED STATES,USA,MEXICO,MEX
59158,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,8,1,8,043,MEXICO,MEX,UNITED STATES,USA
59159,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,8,1,8,042,TRAVELER,,UNITED STATES,USA
59160,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,8,1,8,042,UNITED STATES,USA,MEXICO,MEX
59161,201602,http://mediajuss.com/2016/02/18/cases-of-zika-virus-in-dc.html,10,1,10,070,UNITED STATES,USA,MEXICO,MEX
59162,201602,http://mediajuss.com/2016/02/19/experts-debunk-claim-blaming-larvicide-not-zika-for.html,10,1,10,042,,,COLOMBIA,COL
59163,201602,http://mediajuss.com/2016/02/19/zika-who-announced-an-increase-in-cases-of-guillain-barr.html,4,1,4,010,BRAZIL,BRA,,
59164,201602,http://mediajuss.com/2016/02/19/zika-who-announced-an-increase-in-cases-of-guillain-barr.html,4,1,4,010,WORLD HEALTH ORGANIZATION,,,
59165,201602,http://mediajuss.com/2016/02/19/zika-who-announced-an-increase-in-cases-of-guillain-barr.html,6,1,6,010,WORLD HEALTH ORGANIZATION,,,
59166,201602,http://mediajuss.com/2016/02/19/zika-who-announced-an-increase-in-cases-of-guillain-barr.html,10,1,10,120,GUYANA,GUY,,
59167,201602,http://mediajuss.com/2016/02/20/canadian-scientists-testing-zika-to-see-if-virus-can-infect.html,1,1,1,010,HUNTER,,,
59168,201602,http://mediajuss.com/2016/02/20/canadian-scientists-testing-zika-to-see-if-virus-can-infect.html,4,1,4,010,HUNTER,,,
